City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,CinepolisCentreSquareMallKochi,English,09:00,Normal,₹500,13,3
Ernakulam,CinepolisCentreSquareMallKochi,English,09:00,Executive,₹550,54,2
Ernakulam,CinepolisCentreSquareMallKochi,English,09:00,Premium,₹600,162,37
Trivandrum,PVRLuluTrivandrum,English,09:00,Recliner,₹900,16,5
Trivandrum,PVRLuluTrivandrum,English,09:00,PicturePerfect,₹540,65,22
Trivandrum,PVRLuluTrivandrum,English,09:00,Prime,₹470,82,18
Trivandrum,PVRLuluTrivandrum,English,09:00,Classic,₹420,112,3
Kannur,CinepolisSecuraCentreKannur,English,09:00,Normal,₹150,26,0
Kannur,CinepolisSecuraCentreKannur,English,09:00,Executive,₹170,94,1
Kannur,CinepolisSecuraCentreKannur,English,09:00,Premium,₹190,60,11
Ernakulam,PVRForumMallKochi,English,09:00,Recliner,₹700,13,0
Ernakulam,PVRForumMallKochi,English,09:00,Elite,₹290,184,11
Ernakulam,PVRForumMallKochi,English,09:00,Prime,₹230,69,3
Ernakulam,PVRForumMallKochi,English,09:00,Classic,₹210,46,0
Thrissur,INOXSobhaCityMall,English,09:30,RoyalRecliner,₹290,14,4
Thrissur,INOXSobhaCityMall,English,09:30,Club,₹170,256,7
Thrissur,INOXSobhaCityMall,English,09:30,Royal,₹170,51,7
Thrissur,INOXSobhaCityMall,English,09:30,Executive,₹130,36,0
Ernakulam,CinepolisVIPCentreSquareMallKochi,English,09:45,VipExecutive,₹450,22,22
Ernakulam,CinepolisVIPCentreSquareMallKochi,English,09:45,VipPremium,₹500,54,54
Kozhikode,CinepolisGokulamGalleriaMall,English,10:00,Normal,₹220,38,2
Kozhikode,CinepolisGokulamGalleriaMall,English,10:00,Executive,₹240,65,2
Kozhikode,CinepolisGokulamGalleriaMall,English,10:00,Premium,₹260,56,1
Ernakulam,NewCentralTalkiesDolbyAtmos2KAnd3DThripun,English,10:00,Platinum,₹240,11,5
Ernakulam,NewCentralTalkiesDolbyAtmos2KAnd3DThripun,English,10:00,Gold,₹180,129,14
Alappuzha,AECCinemasAlappuzha,English,10:00,Platinum,₹250,31,0
Alappuzha,AECCinemasAlappuzha,English,10:00,Gold,₹180,195,2
Alappuzha,AECCinemasAlappuzha,English,10:00,Silver,₹150,95,0
Ernakulam,JMMoviesJoshMallMookkannoorAngamaly,English,10:00,Gold,₹129,120,2
Ernakulam,JMMoviesJoshMallMookkannoorAngamaly,English,10:00,Platinum,₹160,16,0
Ernakulam,CasinoTalkiesAC2K3DDOLBYSURROUND7Point1Aluva,English,10:00,Daimond,₹150,442,2
Kasaragod,DeepthiCinemasAC2KDolbyAtmosKanhangad,English,10:10,Gold,₹140,143,15
Ernakulam,FourStarMoviesManjapraAngamaly,English,10:15,Platinum,₹170,15,1
Ernakulam,FourStarMoviesManjapraAngamaly,English,10:15,Gold,₹129,159,0
Ernakulam,PVRLuluKochi,English,10:21,Recliner,₹450,10,8
Ernakulam,PVRLuluKochi,English,10:21,Prime,₹230,108,55
Ernakulam,PVRLuluKochi,English,10:21,ClassicPlus,₹200,138,44
Ernakulam,PVRLuluKochi,English,10:21,Classic,₹160,69,6
Pathanamthitta,DhanyaRemyaPathanamthitta,English,10:30,DhanyaCircle,₹135,422,96
Trivandrum,GreenfieldMoviemaxCinemasTrivandrum,English,10:30,Executive,₹160,145,4
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,10:30,Recliner,₹599,117,0
Ernakulam,GCinemasKothamangalam4K3DDolbyAtmos,English,10:30,Standard,₹150,279,3
Kannur,ArchanaCineplexRGBLaser4K3DATMOSPayyanur,English,10:30,Standard,₹129.7,131,11
Kollam,RevathyCinemaxRGBRealLaserParippally,English,10:45,Platinum,₹250,34,1
Kollam,RevathyCinemaxRGBRealLaserParippally,English,10:45,Gold,₹150,234,10
Trivandrum,ArtechCinemasTrivandrum,English,10:45,Platinum,₹190,106,9
Trivandrum,ArtechCinemasTrivandrum,English,10:45,Silver,₹170,90,2
Ernakulam,AashirvadCineplexxGrandCentreMallMuvattupuzha,English,10:45,Recliner,₹330,11,0
Ernakulam,AashirvadCineplexxGrandCentreMallMuvattupuzha,English,10:45,Platinum,₹190,39,10
Ernakulam,AashirvadCineplexxGrandCentreMallMuvattupuzha,English,10:45,Gold,₹170,105,0
Kottayam,AnaswaraTheatre2KTripleBeam3DKottayam,English,10:45,GrandCircle,₹135,422,8
Trivandrum,IMPBigScreen2K3DDolbyAtmos,Tamil,11:00,UniqueCircle,₹130,370,0
Palakkad,SathyaMovieHouse3DDolbyAtmosPalakkad,English,11:00,FirstClass,₹129.8,527,17
Wayanad,PentaCinemasPulpally,English,11:00,GoldClass,₹110,154,4
Trivandrum,SriKalidasMPlex4KRGBLaserAtmosKattakkada,English,11:00,Sofa,₹200,4,0
Trivandrum,SriKalidasMPlex4KRGBLaserAtmosKattakkada,English,11:00,Gold,₹150,173,0
Trivandrum,CinepolisMOTTrivandrum,English,11:00,Normal,₹160,34,0
Trivandrum,CinepolisMOTTrivandrum,English,11:00,Executive,₹180,136,9
Trivandrum,CinepolisMOTTrivandrum,English,11:00,Premium,₹200,137,12
Palakkad,VrindavanTheatreKozhinjampara,Tamil,11:00,FirstClass,₹129.8,189,6
Kollam,ParthaMovieHouses4KATMOS,English,11:00,Platinum,₹220,33,0
Kollam,ParthaMovieHouses4KATMOS,English,11:00,Gold,₹150,287,18
Kollam,AashirvadCineplexxKottiyam,English,11:00,Sofa,₹230,13,3
Kollam,AashirvadCineplexxKottiyam,English,11:00,Platinum,₹200,24,2
Kollam,AashirvadCineplexxKottiyam,English,11:00,Gold,₹170,70,6
Alappuzha,MLalCineplexxAashirvadHaripad,English,11:00,Recliner,₹340,10,1
Alappuzha,MLalCineplexxAashirvadHaripad,English,11:00,Platinum,₹160,42,5
Alappuzha,MLalCineplexxAashirvadHaripad,English,11:00,Gold,₹129,96,3
Alappuzha,MLalCineplexxAashirvadHaripad,English,11:00,Silver,₹80,12,1
Kollam,AashirvadCineplexxPathanapuram,English,11:00,Sofa,₹280,16,0
