City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,CinepolisCentreSquareKochi,English,09:00,Normal,₹500,13,3
Ernakulam,CinepolisCentreSquareKochi,English,09:00,Executive,₹550,54,0
Ernakulam,CinepolisCentreSquareKochi,English,09:00,Premium,₹600,162,23
Trivandrum,PVRLuluTrivandrum,English,09:00,Recliner,₹800,16,1
Trivandrum,PVRLuluTrivandrum,English,09:00,PicturePerfect,₹520,65,10
Trivandrum,PVRLuluTrivandrum,English,09:00,Prime,₹470,82,15
Trivandrum,PVRLuluTrivandrum,English,09:00,Classic,₹420,112,0
Kannur,CinepolisSecuraCentreKannur,English,09:00,Normal,₹150,26,0
Kannur,CinepolisSecuraCentreKannur,English,09:00,Executive,₹170,94,0
Kannur,CinepolisSecuraCentreKannur,English,09:00,Premium,₹190,60,8
Ernakulam,PVRForumMallKochi,English,09:00,Recliner,₹700,13,0
Ernakulam,PVRForumMallKochi,English,09:00,Elite,₹290,184,1
Ernakulam,PVRForumMallKochi,English,09:00,Prime,₹230,69,2
Ernakulam,PVRForumMallKochi,English,09:00,Classic,₹210,46,0
Thrissur,INOXSobhaCityMall,English,09:30,RoyalRecliner,₹290,14,4
Thrissur,INOXSobhaCityMall,English,09:30,Club,₹170,256,11
Thrissur,INOXSobhaCityMall,English,09:30,Royal,₹170,51,23
Thrissur,INOXSobhaCityMall,English,09:30,Executive,₹130,36,0
Ernakulam,PVRForumMallKochi,English,09:35,LuxePrime,₹550,42,10
Ernakulam,PVRForumMallKochi,English,09:35,Luxe,₹450,16,0
Ernakulam,JMMoviesJoshMallMookkannoorAngamaly,English,10:00,Gold,₹129,120,120
Ernakulam,JMMoviesJoshMallMookkannoorAngamaly,English,10:00,Platinum,₹160,16,16
Ernakulam,NewCentralTalkiesDolbyAtmos2KAnd3DThripun,English,10:00,Platinum,₹240,11,0
Ernakulam,NewCentralTalkiesDolbyAtmos2KAnd3DThripun,English,10:00,Gold,₹180,129,2
Kozhikode,CinepolisGokulamGalleriaMall,English,10:00,Normal,₹190,38,2
Kozhikode,CinepolisGokulamGalleriaMall,English,10:00,Executive,₹210,65,10
Kozhikode,CinepolisGokulamGalleriaMall,English,10:00,Premium,₹230,56,4
Ernakulam,PVRLuluKochi,English,10:21,Recliner,₹450,10,7
Ernakulam,PVRLuluKochi,English,10:21,Prime,₹220,108,26
Ernakulam,PVRLuluKochi,English,10:21,ClassicPlus,₹190,138,23
Ernakulam,PVRLuluKochi,English,10:21,Classic,₹160,69,0
Ernakulam,GCinemasKothamangalam4K3DDolbyAtmos,English,10:30,Standard,₹150,279,5
Pathanamthitta,DhanyaRemyaPathanamthitta,English,10:30,DhanyaCircle,₹135,422,101
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,10:30,Recliner,₹599,117,0
Trivandrum,GreenfieldMoviemaxCinemasTrivandrum,English,10:30,Executive,₹160,145,0
Kannur,ArchanaCineplexRGBLaser4K3DATMOSPayyanur,English,10:30,Standard,₹129.7,131,0
Kasaragod,MoviemaxCircleKasaragod,English,10:30,Max3,₹129.8,289,12
Kollam,RevathyCinemaxRGBRealLaserParippally,English,10:45,Platinum,₹250,34,0
Kollam,RevathyCinemaxRGBRealLaserParippally,English,10:45,Gold,₹150,234,2
Trivandrum,ArtechCinemasTrivandrum,English,10:45,Platinum,₹190,106,33
Trivandrum,ArtechCinemasTrivandrum,English,10:45,Silver,₹170,90,1
Kottayam,AnaswaraTheatre2KTripleBeam3DKottayam,English,10:45,GrandCircle,₹135,422,10
Ernakulam,AashirvadCineplexxGrandCentreMallMuvattupuzha,English,10:45,Recliner,₹330,11,0
Ernakulam,AashirvadCineplexxGrandCentreMallMuvattupuzha,English,10:45,Platinum,₹190,39,2
Ernakulam,AashirvadCineplexxGrandCentreMallMuvattupuzha,English,10:45,Gold,₹170,105,1
Palakkad,SathyaMovieHouse3DDolbyAtmosPalakkad,English,11:00,FirstClass,₹129.8,527,27
Trivandrum,CinepolisMOTTrivandrum,English,11:00,Normal,₹160,34,0
Trivandrum,CinepolisMOTTrivandrum,English,11:00,Executive,₹180,136,2
Trivandrum,CinepolisMOTTrivandrum,English,11:00,Premium,₹200,137,5
Kollam,AashirvadCineplexxKottiyam,English,11:00,Sofa,₹230,13,7
Kollam,AashirvadCineplexxKottiyam,English,11:00,Platinum,₹200,24,5
Kollam,AashirvadCineplexxKottiyam,English,11:00,Gold,₹170,70,3
Kollam,AashirvadCineplexxPathanapuram,English,11:00,Sofa,₹280,16,2
Kollam,AashirvadCineplexxPathanapuram,English,11:00,Platinum,₹200,76,4
Kollam,AashirvadCineplexxPathanapuram,English,11:00,Gold,₹150,95,0
Malappuram,NaxaPopularFilmCityValanchery,English,11:00,DiamondCircle,₹110,129,0
Idukki,SilverHillsNaxaCinemas,English,11:00,Gold,₹230,16,0
Idukki,SilverHillsNaxaCinemas,English,11:00,Silver,₹130,224,2
Alappuzha,MLalCineplexxAashirvadHaripad,English,11:00,Recliner,₹340,10,0
Alappuzha,MLalCineplexxAashirvadHaripad,English,11:00,Platinum,₹160,42,0
Alappuzha,MLalCineplexxAashirvadHaripad,English,11:00,Gold,₹129,96,0
Alappuzha,MLalCineplexxAashirvadHaripad,English,11:00,Silver,₹80,12,0
Kozhikode,RegalCinemasKozhikode,English,11:00,FirstclassSc1,₹200,95,0
Trivandrum,IMPBigScreen2K3DDolbyAtmos,Tamil,11:00,UniqueCircle,₹130,370,0
Palakkad,MLalAashirvadCineplexxShoranur,English,11:00,Sofa,₹200,17,0
Palakkad,MLalAashirvadCineplexxShoranur,English,11:00,Platinum,₹140,64,0
Pathanamthitta,AashirvadCineplexxKadappra,English,11:00,SofaSeat,₹265,15,1
Pathanamthitta,AashirvadCineplexxKadappra,English,11:00,Platinum,₹165,61,6
Pathanamthitta,AashirvadCineplexxKadappra,English,11:00,Gold,₹140,117,9
Pathanamthitta,AashirvadCineplexxKadappra,English,11:00,Silver,₹90,13,0
Kasaragod,DeepthiCinemasAC2KDolbyAtmosKanhangad,English,11:00,Gold,₹140,143,14
Kollam,ParthaMovieHouses4KATMOS,English,11:00,Platinum,₹220,33,0
Kollam,ParthaMovieHouses4KATMOS,English,11:00,Gold,₹150,287,4
Trivandrum,SriKalidasMPlex4KRGBLaserAtmosKattakkada,English,11:00,Sofa,₹200,4,0
Trivandrum,SriKalidasMPlex4KRGBLaserAtmosKattakkada,English,11:00,Gold,₹150,173,0
Palakkad,KrishnaCineplex4KRGBLaser3DDolbyAtmos,English,11:15,StarCircle,₹110,123,0
Trivandrum,DreamsAttingal,English,11:20,Recliner,₹350,11,0
Trivandrum,DreamsAttingal,English,11:20,Sofa,₹200,60,0
Thrissur,CityCinemaShivadamKodakara,English,11:30,GoldPlus,₹170,13,0
Thrissur,CityCinemaShivadamKodakara,English,11:30,Gold,₹150,188,1
Kollam,ARIESPLEXPUNALURRGBLASER4KATMOS,English,11:30,Platinum,₹300,10,4
Kollam,ARIESPLEXPUNALURRGBLASER4KATMOS,English,11:30,Gold,₹200,9,0
Kollam,ARIESPLEXPUNALURRGBLASER4KATMOS,English,11:30,Executive,₹129.8,106,0
Kozhikode,AashirvadCineplexxKozhikode,English,11:30,Recliner,₹380,11,1
Kozhikode,AashirvadCineplexxKozhikode,English,11:30,Platinum,₹220,45,0
Kozhikode,AashirvadCineplexxKozhikode,English,11:30,Gold,₹200,105,0
Palakkad,SnehaCinemaACAlathur,English,11:30,Sofa,₹180,18,0
Palakkad,SnehaCinemaACAlathur,English,11:30,Platinum,₹150,160,2
Palakkad,SnehaCinemaACAlathur,English,11:30,Lounge,₹160,14,0
Kannur,LibertyParadiseThalassery,English,11:30,Suite,₹129.8,324,254
Idukki,GCinemaxMultiplex,English,11:45,Audi3,₹140,165,0
Thrissur,MasMoviesIrinjalakuda,English,11:45,Royal,₹220,21,0
Thrissur,MasMoviesIrinjalakuda,English,11:45,Gold,₹129,351,7
Idukki,AiswaryaCinemasKattappana,English,12:00,Diamond,₹129,172,4
Thrissur,KarthikaFunMoviesThalikulamRGB4KLaserAtmos,English,12:00,Premium,₹150,106,0
