City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Ernakulam,08:20,FourStarMoviesManjapraAngamaly,Platinum3D,₹200,15,0,English,3D
Ernakulam,08:20,FourStarMoviesManjapraAngamaly,Gold3D,₹159,159,0,English,3D
Trivandrum,10:30,ArtechCinemasTrivandrum,Platinum,₹210,106,17,English,3D
Trivandrum,10:30,ArtechCinemasTrivandrum,Silver,₹190,90,0,English,3D
Idukki,11:00,SilverHillsNaxaCinemas4KDolbyATMOS,Silver3D,₹190,172,172,English,3D
Kollam,11:00,RevathyCinemaxRGBRealLaserParippally,Platinum3D,₹280,34,0,English,3D
Kollam,11:00,RevathyCinemaxRGBRealLaserParippally,Gold3D,₹180,234,3,English,3D
Ernakulam,11:00,FourStarMoviesManjapraAngamaly,Platinum3D,₹200,15,0,English,3D
Ernakulam,11:00,FourStarMoviesManjapraAngamaly,Gold3D,₹159,159,0,English,3D
Ernakulam,13:00,MYCinemasKSRTComplexAngamalyKerala,Executive,₹160,160,0,English,3D
Ernakulam,13:00,MYCinemasKSRTComplexAngamalyKerala,Lounger,₹150,16,0,English,3D
Ernakulam,13:00,MYCinemasKSRTComplexAngamalyKerala,Sofa,₹200,60,1,English,3D
Ernakulam,13:00,MYCinemasKSRTComplexAngamalyKerala,Lounger3D,₹180,16,0,English,3D
Ernakulam,13:00,MYCinemasKSRTComplexAngamalyKerala,Sofa3D,₹230,60,1,English,3D
Ernakulam,13:00,MYCinemasKSRTComplexAngamalyKerala,ExicutivePackage3D,₹190,160,0,English,3D
Ernakulam,13:00,MYCinemasKSRTComplexAngamalyKerala,Recliner,₹300,17,0,English,3D
Ernakulam,13:00,MYCinemasKSRTComplexAngamalyKerala,Recliner3D,₹330,17,0,English,3D
Kozhikode,14:00,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹599,102,3,English,3D
Thrissur,17:15,ShivadamCinemasRGB4KLaserAtmosTripleBeam3D,Platinum3D,₹310,21,0,English,3D
Thrissur,17:15,ShivadamCinemasRGB4KLaserAtmosTripleBeam3D,Gold3D,₹190,131,5,English,3D
Thrissur,17:15,ShivadamCinemasRGB4KLaserAtmosTripleBeam3D,Silver3D,₹159,20,0,English,3D
Kozhikode,18:45,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹470,23,0,English,3D
Kozhikode,18:45,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹240,88,0,English,3D
Kozhikode,18:45,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹180,17,0,English,3D
Kozhikode,18:45,PalaxiCinemasHiLITEMALLKozhikode,Lounger,₹270,14,0,English,3D
Ernakulam,09:40,PANCINEMAS4KATMOSArakkunnam,Gold3DChargesInclusive,₹180,152,0,English,3D
Ernakulam,09:40,PANCINEMAS4KATMOSArakkunnam,Platinum3DChargesInclusive,₹260,20,0,English,3D
