City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kozhikode,12:45,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹470,29,6,Malayalam,2D
Kozhikode,12:45,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹240,135,45,Malayalam,2D
Kozhikode,12:45,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹180,27,7,Malayalam,2D
Kozhikode,12:45,PalaxiCinemasHiLITEMALLKozhikode,Lounger,₹270,24,1,Malayalam,2D
Ernakulam,17:25,ShenoysKochi,Diamond,₹220,71,46,Malayalam,2D
Malappuram,18:00,MarsCinemas4KDolbyAtmosChangaramkulam,RoyalRecliner,₹400,17,0,Malayalam,2D
Malappuram,18:00,MarsCinemas4KDolbyAtmosChangaramkulam,Platinum,₹200,76,13,Malayalam,2D
Trivandrum,21:30,AriesplexSLCinemasCinionicDolbyAtmos,Executive,₹105,70,46,Malayalam,2D
Malappuram,14:30,AiswaryaMoviesAC4KDolby3DBiyyamPonnani,Platinum,₹105,158,44,Malayalam,2D
Ernakulam,14:35,PVRForumMallNH47Kochi,Classic,₹190,28,0,Malayalam,2D
Ernakulam,14:35,PVRForumMallNH47Kochi,Elite,₹240,111,16,Malayalam,2D
Ernakulam,14:35,PVRForumMallNH47Kochi,Recliner,₹450,8,0,Malayalam,2D
Ernakulam,14:35,PVRForumMallNH47Kochi,Classic,₹150,28,0,Malayalam,2D
Ernakulam,14:35,PVRForumMallNH47Kochi,Elite,₹230,111,36,Malayalam,2D
Ernakulam,14:35,PVRForumMallNH47Kochi,Recliner,₹450,8,8,Malayalam,2D
Malappuram,18:30,AiswaryaMoviesAC4KDolby3DBiyyamPonnani,Platinum,₹105,158,36,Malayalam,2D
Malappuram,21:30,AiswaryaMoviesAC4KDolby3DBiyyamPonnani,Platinum,₹105,158,46,Malayalam,2D
