State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kerala,Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Tamil,10:30,Executive,₹129.7,351,0
Kerala,Trivandrum,GreenfieldMoviemaxCinemasTrivandrum,Tamil,10:30,Executive,₹150,119,0
Kerala,Palakkad,JassCinema2K71SurroundOttapalam,Tamil,11:00,GoldCircle,₹129.8,352,0
Kerala,Idukki,SilverHillsCinemas4KLaser3DDolby71,Tamil,11:00,Silver,₹130,172,0
Kerala,Palakkad,GeethaCinemax2K3DKozhinjampara,Tamil,11:00,Standard,₹110,63,0
Kerala,Palakkad,GeethaCinemax2K3DKozhinjampara,Tamil,11:00,Standard,₹110,168,0
Kerala,Pathanamthitta,ThrilokCinemasPandalam,Tamil,11:15,ExecutiveClass,₹160,11,0
Kerala,Pathanamthitta,ThrilokCinemasPandalam,Tamil,11:15,ExecutiveClass1,₹150,86,0
Kerala,Kozhikode,AashirvadCineplexxKozhikode,Tamil,11:30,Platinum,₹220,27,0
Kerala,Kozhikode,AashirvadCineplexxKozhikode,Tamil,11:30,Gold,₹200,60,0
Kerala,Kozhikode,RoseCinePalaceTripleBeam3DMukkam,Tamil,11:45,Executive,₹129.8,161,15
Kerala,Thrissur,MagicFramesJayashree2K71Guruvayur,Tamil,12:00,Diamond,₹129.55,171,171
Kerala,Thrissur,MagicFramesJayashree2K71Guruvayur,Tamil,12:00,Gold,₹110,358,0
Kerala,Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Tamil,13:30,Executive,₹129.7,351,0
Kerala,Palakkad,JassCinema2K71SurroundOttapalam,Tamil,14:00,GoldCircle,₹129.8,352,0
Kerala,Trivandrum,SaMultiplex4KDolbyAtmosPulluvila,Tamil,14:00,Platinum,₹250,20,0
Kerala,Trivandrum,SaMultiplex4KDolbyAtmosPulluvila,Tamil,14:00,Gold,₹150,114,0
Kerala,Palakkad,GeethaCinemax2K3DKozhinjampara,Tamil,14:15,Standard,₹110,63,0
Kerala,Palakkad,GeethaCinemax2K3DKozhinjampara,Tamil,14:15,Standard,₹110,168,0
Kerala,Palakkad,JayabharathTheatreVadakkencherry,Tamil,14:30,FirstClass,₹120,175,106
Kerala,Kozhikode,RoseCinePalaceTripleBeam3DMukkam,Tamil,14:45,Executive,₹129.8,161,15
Kerala,Trivandrum,ThapasyaCineHouseAttingal,Tamil,14:45,Circle,₹130,436,49
Kerala,Pathanamthitta,ThrilokCinemasPandalam,Tamil,14:45,ExecutiveClass,₹160,11,0
Kerala,Pathanamthitta,ThrilokCinemasPandalam,Tamil,14:45,ExecutiveClass1,₹150,86,0
Kerala,Kannur,LibertyParadiseThalassery,Tamil,14:45,Mini,₹129.8,250,175
Kerala,Kannur,MagicFramesDowntownMallThalassery,Tamil,15:00,Gold,₹140,131,0
Kerala,Trivandrum,StarCinemaDolby71Varkala,Tamil,15:00,SpecialClass,₹140,236,0
Kerala,Thrissur,SimlaMovies2KDolby71Kanjany,Tamil,15:15,Balcony,₹140,175,23
Kerala,Thrissur,SimlaMovies2KDolby71Kanjany,Tamil,15:15,LuxuryCircle,₹120,68,0
Kerala,Kozhikode,RoseCinePalaceTripleBeam3DMukkam,Tamil,17:45,Executive,₹129.8,161,15
Kerala,Palakkad,ThankarajTheatreKollengode,Tamil,17:45,FirstClass,₹110,137,96
Kerala,Palakkad,JassCinema2K71SurroundOttapalam,Tamil,18:00,GoldCircle,₹129.8,352,0
Kerala,Kozhikode,RoseCinePalaceTripleBeam3DMukkam,Tamil,18:00,Executive,₹129.8,161,15
Kerala,Kannur,LibertyParadiseThalassery,Tamil,18:00,Mini,₹129.8,250,175
Kerala,Ernakulam,SavitaCinemaKochi,Tamil,18:00,Deluxe,₹150,555,36
Kerala,Palakkad,GeethaCinemax2K3DKozhinjampara,Tamil,18:00,Standard,₹110,63,0
Kerala,Palakkad,GeethaCinemax2K3DKozhinjampara,Tamil,18:00,Standard,₹110,168,0
Kerala,Malappuram,AlankarCinemasACPonnani,Tamil,18:15,Diamond,₹120,403,47
Kerala,Malappuram,SreekumarAndPavithraTheatreAC2K,Tamil,18:30,FirstClass,₹110,137,1
Kerala,Kozhikode,AashirvadCineplexxKozhikode,Tamil,18:30,Platinum,₹220,27,0
Kerala,Kozhikode,AashirvadCineplexxKozhikode,Tamil,18:30,Gold,₹200,60,1
Kerala,Trivandrum,SaMultiplex4KDolbyAtmosPulluvila,Tamil,18:30,Platinum,₹250,20,0
Kerala,Trivandrum,SaMultiplex4KDolbyAtmosPulluvila,Tamil,18:30,Gold,₹150,114,0
Kerala,Trivandrum,ThapasyaCineHouseAttingal,Tamil,18:45,Circle,₹130,436,49
Kerala,Pathanamthitta,ThrilokCinemasPandalam,Tamil,18:45,ExecutiveClass,₹160,11,0
Kerala,Pathanamthitta,ThrilokCinemasPandalam,Tamil,18:45,ExecutiveClass1,₹150,86,0
Kerala,Palakkad,ThankarajTheatreKollengode,Tamil,20:45,FirstClass,₹110,137,96
Kerala,Ernakulam,SavitaCinemaKochi,Tamil,21:00,Deluxe,₹150,555,34
Kerala,Trivandrum,SaMultiplex4KDolbyAtmosPulluvila,Tamil,21:00,Platinum,₹250,20,0
Kerala,Trivandrum,SaMultiplex4KDolbyAtmosPulluvila,Tamil,21:00,Gold,₹150,114,0
Kerala,Palakkad,JassCinema2K71SurroundOttapalam,Tamil,21:15,GoldCircle,₹129.8,352,0
Kerala,Kozhikode,AashirvadCineplexxKozhikode,Tamil,21:15,Platinum,₹220,27,0
Kerala,Kozhikode,AashirvadCineplexxKozhikode,Tamil,21:15,Gold,₹200,60,0
Kerala,Palakkad,AlexMoviesPattambi,Tamil,21:15,ElishaCircle,₹110,320,0
Kerala,Palakkad,GeethaCinemax2K3DKozhinjampara,Tamil,21:15,Standard,₹110,63,0
Kerala,Palakkad,GeethaCinemax2K3DKozhinjampara,Tamil,21:15,Standard,₹110,168,0
Kerala,Palakkad,JayabharathTheatreVadakkencherry,Tamil,21:30,FirstClass,₹120,175,106
Kerala,Malappuram,SreekumarAndPavithraTheatreAC2K,Tamil,21:30,FirstClass,₹110,137,0
Kerala,Malappuram,AlankarCinemasACPonnani,Tamil,21:30,Diamond,₹120,403,47
Kerala,Trivandrum,ThapasyaCineHouseAttingal,Tamil,21:45,Circle,₹130,436,49
Kerala,Pathanamthitta,ThrilokCinemasPandalam,Tamil,21:45,ExecutiveClass,₹160,11,0
Kerala,Pathanamthitta,ThrilokCinemasPandalam,Tamil,21:45,ExecutiveClass1,₹150,86,0
