City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,IMPBigScreen2K3DDolbyAtmos,Tamil,04:00,UniqueCircle,₹130,370,227
Kollam,AshokCineHouseParavur,Tamil,04:00,Audi1Point3D,₹180,224,53
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Tamil,04:00,RoyalCircle,₹180,415,293
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Tamil,04:00,RoyalCircle,₹180,484,392
Trivandrum,GreenfieldMoviemaxCinemasTrivandrum,Tamil,04:00,Executive3D,₹180,119,100
Thrissur,LAKSHMICINEMAS4KLASERDOLBYATMOSKODUNGALLUR,Tamil,04:00,DiamondRecliner3D,₹280,17,17
Thrissur,LAKSHMICINEMAS4KLASERDOLBYATMOSKODUNGALLUR,Tamil,04:00,PlatinumSofa3D,₹230,64,64
Thrissur,LAKSHMICINEMAS4KLASERDOLBYATMOSKODUNGALLUR,Tamil,04:00,Gold3D,₹180,249,249
Thrissur,LAKSHMICINEMAS4KLASERDOLBYATMOSKODUNGALLUR,Tamil,04:00,Silver3D,₹130,70,55
Trivandrum,VimalaTheatreVarkala,Tamil,04:00,Recliner3D,₹380,8,8
Trivandrum,VimalaTheatreVarkala,Tamil,04:00,Executive3D,₹180,300,277
Trivandrum,GangaCineHouse4KDolbyAtmosAttingal,Tamil,04:00,Sofa3D,₹330,42,14
Trivandrum,GangaCineHouse4KDolbyAtmosAttingal,Tamil,04:00,Balcony3D,₹230,126,117
Trivandrum,GangaCineHouse4KDolbyAtmosAttingal,Tamil,04:00,Reserved3D,₹160,680,680
Trivandrum,AjantaTheatre4KWideTrivandrum,Tamil,04:00,GrandA,₹350,6,6
Trivandrum,AjantaTheatre4KWideTrivandrum,Tamil,04:00,GrandB,₹350,9,9
Trivandrum,AjantaTheatre4KWideTrivandrum,Tamil,04:00,Royale,₹250,22,22
Trivandrum,AjantaTheatre4KWideTrivandrum,Tamil,04:00,Premium,₹150,264,264
Trivandrum,SAMultiplex4KDolbyAtmosPulluvila,Tamil,04:00,Platinum3D,₹280,26,25
Trivandrum,SAMultiplex4KDolbyAtmosPulluvila,Tamil,04:00,Gold3D,₹180,216,158
Kollam,JBCinemas4K3DNallila,Tamil,04:00,Blue3D,₹159.83,242,229
Thrissur,FunMoviesThrissur,Tamil,04:00,RoyalSofa3D,₹250,20,20
Thrissur,FunMoviesThrissur,Tamil,04:00,Premium3D,₹180,156,156
Thrissur,FunMoviesThrissur,Tamil,04:00,Club3D,₹160,98,47
Kottayam,AbhilashTheatre4KKottayam,Tamil,04:00,Royal,₹180,16,16
Kottayam,AbhilashTheatre4KKottayam,Tamil,04:00,Platinum,₹150,252,252
Kottayam,AbhilashTheatre4KKottayam,Tamil,04:00,Gold,₹130,413,413
Kottayam,AbhilashTheatre4KKottayam,Tamil,04:00,Silver,₹110,54,54
Thrissur,MasMoviesIrinjalakuda,Tamil,04:00,Royal3D,₹250,21,21
Thrissur,MasMoviesIrinjalakuda,Tamil,04:00,Gold3D,₹159,351,322
Trivandrum,SPCinemas2KAURO11Point1Peyad,Tamil,04:00,GoldA,₹230,30,7
Trivandrum,SPCinemas2KAURO11Point1Peyad,Tamil,04:00,GoldB,₹230,30,18
Trivandrum,SPCinemas2KAURO11Point1Peyad,Tamil,04:00,Friends,₹180,413,298
Kollam,RamrajMovies,Tamil,04:00,Recliner3D,₹330,8,4
Kollam,RamrajMovies,Tamil,04:00,Sofa3D,₹230,46,16
Kollam,RamrajMovies,Tamil,04:00,Gold3D,₹160,255,46
Ernakulam,VanithaCineplexRGBLaser4K3DATMOSEdappally,Tamil,04:00,Screen1,₹210,180,180
Ernakulam,VanithaCineplexRGBLaser4K3DATMOSEdappally,Tamil,04:00,Screen1Sofa,₹290,32,32
Trivandrum,ThapasyaCineHouseAttingal,Tamil,04:00,Balcony3D,₹180,188,6
Trivandrum,ThapasyaCineHouseAttingal,Tamil,04:00,Circle3D,₹160,451,44
Trivandrum,MridhangaCineplex4KDolbyAtmosPoovar,Tamil,04:00,Balcony3D,₹230,72,46
