City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PVRForumMallKochi,Tamil,09:15,Recliner,₹380,13,0
Ernakulam,PVRForumMallKochi,Tamil,09:15,Elite,₹210,184,24
Ernakulam,PVRForumMallKochi,Tamil,09:15,Prime,₹200,69,0
Ernakulam,PVRForumMallKochi,Tamil,09:15,Classic,₹190,46,0
Trivandrum,CinepolisMOTTrivandrum,Tamil,09:35,Normal,₹160,40,0
Trivandrum,CinepolisMOTTrivandrum,Tamil,09:35,Executive,₹180,160,0
Trivandrum,CinepolisMOTTrivandrum,Tamil,09:35,Premium,₹200,92,10
Trivandrum,CinepolisMOTTrivandrum,Tamil,09:35,Vip,₹400,15,0
Trivandrum,PVRLuluTrivandrum,Tamil,09:50,Recliner,₹330,9,5
Trivandrum,PVRLuluTrivandrum,Tamil,09:50,Prime,₹200,76,19
Trivandrum,PVRLuluTrivandrum,Tamil,09:50,Classic,₹180,105,0
Ernakulam,PVRForumMallKochi,Tamil,10:00,LuxePrime,₹480,42,10
Ernakulam,PVRForumMallKochi,Tamil,10:00,Luxe,₹380,16,0
Kasaragod,KaveriCinemasACDTSDolbyKarmamthody,Tamil,10:30,Standard3D,₹130,220,0
Kozhikode,One2OnePlusFilmCity4K3DDolbyAtmosVadakara,Tamil,10:30,Screen13D,₹159.8,300,12
Kannur,ClassicCinema4KDolbyAtmosTaliparamba,Tamil,10:30,Classic,₹170,349,0
Kozhikode,One2OnePlusFilmCity4K3DDolbyAtmosVadakara,Tamil,10:30,Screen2,₹129.8,164,0
Kannur,ArchanaCineplexRGBLaser4K3DATMOSPayyanur,Tamil,10:30,Standard3D,₹149.7,278,0
Kasaragod,VGMMultiplexAC2K7Point1Dolby,Tamil,10:30,VgmRed3D,₹210,161,16
Ernakulam,CinepolisCentreSquareMallKochi,Tamil,10:35,Normal,₹140,30,6
Ernakulam,CinepolisCentreSquareMallKochi,Tamil,10:35,Executive,₹180,45,0
Ernakulam,CinepolisCentreSquareMallKochi,Tamil,10:35,Premium,₹200,96,1
Kozhikode,AshokCNC4KDolbyAtmosTrippleBeam3DVadakara,Tamil,10:45,Platinum3D,₹180,221,0
Kozhikode,AshokCNC4KDolbyAtmosTrippleBeam3DVadakara,Tamil,10:45,Diamond3D,₹159.8,210,0
Kannur,AlinkeelCinemas2KAtmos7Point1Taliparamba,Tamil,10:45,Reserved,₹129.8,277,277
Kannur,AlinkeelCinemas2KAtmos7Point1Taliparamba,Tamil,10:45,Balcony,₹150,219,219
Kottayam,MYCinemasThalayolaparambuKerala,Tamil,10:45,3DGoldPackage,₹140,402,7
Kottayam,MYCinemasThalayolaparambuKerala,Tamil,10:45,3DPlatinumPackage,₹170,84,7
Kottayam,MYCinemasThalayolaparambuKerala,Tamil,10:45,3DExicutivePackage,₹110,88,0
Palakkad,DhanalakshmiCinemasNenmara,Tamil,10:45,Standard,₹129,275,84
Palakkad,CowmalyaTheatreKozhinjampara,Tamil,10:50,Gold,₹159.78,477,29
Trivandrum,MridhangaCineplex4KDolbyAtmosPoovar,Tamil,11:00,Executive3D,₹180,130,0
Kollam,SreeSailamCineHouse4KKadakkal,Tamil,11:00,Platinum3D,₹165,136,0
Kollam,SreeSailamCineHouse4KKadakkal,Tamil,11:00,PlatinumFamilyCircle3D,₹165,96,0
Kollam,SreeSailamCineHouse4KKadakkal,Tamil,11:00,Gold3D,₹155,294,0
Kollam,SreeSailamCineHouse4KKadakkal,Tamil,11:00,GoldFamily3D,₹155,94,0
Palakkad,SathyaMovieHouse3DDolbyAtmosPalakkad,Tamil,11:00,FirstClass,₹129,527,0
Kollam,VarshaTheatreAnchal,Tamil,11:00,Premium3D,₹280,15,0
Kollam,VarshaTheatreAnchal,Tamil,11:00,Executive3D,₹230,41,0
Kollam,VarshaTheatreAnchal,Tamil,11:00,Classic3D,₹180,375,0
Palakkad,GeethaCinemax2K3DKozhinjampara,Tamil,11:00,Standard3D,₹140,231,0
Palakkad,AvishkarCinemasDolbyAtmosKottayi,Tamil,11:00,Executive3D,₹210,19,0
Palakkad,AvishkarCinemasDolbyAtmosKottayi,Tamil,11:00,Standard3D,₹180,171,0
Trivandrum,KairaliSreeNilaRGBLaser4KDolbyAtmos,Tamil,11:00,Platinum,₹125,259,3
Ernakulam,GCinemasKothamangalam4K3DDolbyAtmos,Tamil,11:00,Standard3D,₹180,279,4
Trivandrum,AswathyCineplusPeringamala,Tamil,11:00,Platinum3D,₹280,30,0
Trivandrum,AswathyCineplusPeringamala,Tamil,11:00,Executive3D,₹180,417,0
Palakkad,KairaliSreeTheatreChittur,Tamil,11:00,Platinum,₹105,341,0
Trivandrum,SreePadmanabhaTheatreScreen2EastFort,Tamil,11:00,Devipriya,₹150,186,186
Thrissur,ShadowCinemasPazhayannur,Tamil,11:00,Platinum3D,₹230,15,0
Thrissur,ShadowCinemasPazhayannur,Tamil,11:00,Gold3D,₹170,228,0
Trivandrum,IMPBigScreen2K3DDolbyAtmos,Tamil,11:00,UniqueCircle,₹130,370,0
Trivandrum,ThapasyaCineHouseAttingal,Tamil,11:00,Balcony3D,₹180,188,0
Trivandrum,ThapasyaCineHouseAttingal,Tamil,11:00,Circle3D,₹160,451,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,11:00,Premium,₹190,223,17
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,11:00,Executive,₹100,51,5
Kollam,AashirvadCineplexxKottiyam,Tamil,11:00,Recliner3D,₹380,18,0
Kollam,AashirvadCineplexxKottiyam,Tamil,11:00,Platinum3D,₹230,81,0
Kollam,AashirvadCineplexxKottiyam,Tamil,11:00,Gold3D,₹200,78,0
Kozhikode,AashirvadCineplexxKozhikode,Tamil,11:00,Recliner,₹380,17,0
Kozhikode,AashirvadCineplexxKozhikode,Tamil,11:00,Platinum,₹220,51,0
Kozhikode,AashirvadCineplexxKozhikode,Tamil,11:00,Gold,₹200,111,0
Idukki,ChandanaCinemaMarayur,Tamil,11:00,BoxLeft,₹129.19,26,0
Idukki,ChandanaCinemaMarayur,Tamil,11:00,BoxRight,₹129.19,24,17
Idukki,ChandanaCinemaMarayur,Tamil,11:00,FirstClasss,₹110,356,327
Trivandrum,SriKalidasMplexKattakkada,Malayalam,11:00,Recliner,₹400,45,1
Trivandrum,SriKalidasMplexKattakkada,Malayalam,11:00,Gold,₹180,258,0
Trivandrum,SriKalidasMplexKattakkada,Malayalam,11:00,Silver,₹150,224,0
Kozhikode,KairaliSreeTheatreKozhikode,Malayalam,11:00,Platinum,₹180,214,0
