City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,PvrLuluTrivandrum,Hindi,09:05,Recliner,₹500,7,2
Trivandrum,PvrLuluTrivandrum,Hindi,09:05,Prime,₹260,68,14
Trivandrum,PvrLuluTrivandrum,Hindi,09:05,Classic,₹200,104,7
Ernakulam,PvrLuluKochi,Hindi,09:35,Recliner,₹350,14,0
Ernakulam,PvrLuluKochi,Hindi,09:35,Prime,₹200,125,14
Ernakulam,PvrLuluKochi,Hindi,09:35,ClassicPlus,₹180,108,18
Ernakulam,PvrLuluKochi,Hindi,09:35,Classic,₹160,54,2
Trivandrum,CinepolisMotTrivandrum,Hindi,09:45,VipExecutive,₹300,18,3
Trivandrum,CinepolisMotTrivandrum,Hindi,09:45,VipPremium,₹300,18,8
Ernakulam,CinepolisVipCentreSquareMallKochi,Hindi,10:00,VipExecutive,₹450,20,0
Ernakulam,CinepolisVipCentreSquareMallKochi,Hindi,10:00,VipPremium,₹500,53,15
Kannur,ArchanaCineplexRgbLaser4K3DAtmosPayyanur,Hindi,10:30,Standard,₹129.7,196,0
Kasaragod,DeepthiCinemasAC2KDolbyAtmosKanhangad,Hindi,10:30,Gold,₹150,143,14
Ernakulam,PvrForumMallKochi,Hindi,10:35,Elite,₹200,85,28
Ernakulam,PvrForumMallKochi,Hindi,10:35,Classic,₹170,22,0
Kottayam,DhanyaRemyaChanganassery,Hindi,11:00,Remya,₹135,196,196
Kottayam,DhanyaRemyaKottayam,Hindi,11:00,Remya,₹135,251,0
Pathanamthitta,DhanyaRemyaPathanamthitta,Hindi,11:00,RemyaCircle,₹135,197,197
Kollam,DhanyaRemyaKollam,Hindi,11:00,Platinum,₹135,200,26
Kozhikode,AashirvadCineplexxKozhikode,Hindi,11:15,Platinum,₹220,27,0
Kozhikode,AashirvadCineplexxKozhikode,Hindi,11:15,Gold,₹200,60,0
Ernakulam,PvrLuluKochi,Hindi,11:45,Recliner,₹600,54,21
Trivandrum,PvrLuluTrivandrum,Hindi,12:30,Recliner,₹500,7,6
Trivandrum,PvrLuluTrivandrum,Hindi,12:30,Prime,₹260,68,48
Trivandrum,PvrLuluTrivandrum,Hindi,12:30,Classic,₹200,104,16
Thrissur,InoxSobhaCityMall,Hindi,12:40,RoyalRecliner,₹360,10,9
Thrissur,InoxSobhaCityMall,Hindi,12:40,Club,₹200,155,39
Thrissur,InoxSobhaCityMall,Hindi,12:40,Royal,₹200,32,17
Thrissur,InoxSobhaCityMall,Hindi,12:40,Executive,₹140,26,2
Ernakulam,PvrForumMallKochi,Hindi,12:45,Recliner,₹500,8,3
Ernakulam,PvrForumMallKochi,Hindi,12:45,Elite,₹220,125,33
Ernakulam,PvrForumMallKochi,Hindi,12:45,Classic,₹180,14,0
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,12:55,Normal,₹210,26,5
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,12:55,Executive,₹230,39,21
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,12:55,Premium,₹250,86,29
Ernakulam,CinepolisVipCentreSquareMallKochi,Hindi,13:10,VipExecutive,₹450,20,0
Ernakulam,CinepolisVipCentreSquareMallKochi,Hindi,13:10,VipPremium,₹500,53,25
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,13:10,Normal,₹220,38,4
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,13:10,Executive,₹240,69,15
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,13:10,Premium,₹260,56,6
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,13:30,Recliner,₹450,23,2
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,13:30,Premium,₹220,88,3
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,13:30,Executive,₹150,17,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,13:30,Lounger,₹250,14,0
Trivandrum,GreenfieldMoviemaxCinemasTrivandrum,Hindi,13:30,Executive,₹150,119,9
Kozhikode,RegalCinemasKozhikode,Hindi,13:30,FirstclassSc1,₹200,95,0
Ernakulam,MyCinemasKsrtComplexAngamalyKerala,Hindi,13:30,GoldOffline,₹150,203,2
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Hindi,13:30,Executive,₹129.7,121,17
Kozhikode,One2OnePlusFilmCity4K3DDolbyAtmosVadakara,Hindi,13:30,Screen2,₹129.8,164,0
Kannur,ArchanaCineplexRgbLaser4K3DAtmosPayyanur,Hindi,13:30,Standard,₹129.7,196,1
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Hindi,13:35,Silver,₹200,28,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Hindi,13:35,Gold,₹220,84,13
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Hindi,13:35,Platinum,₹240,42,7
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Hindi,13:35,Recliner,₹400,12,0
Palakkad,MLalAashirvadCineplexxShoranur,Hindi,13:45,Sofa,₹200,17,3
Palakkad,MLalAashirvadCineplexxShoranur,Hindi,13:45,Platinum,₹140,64,0
Kottayam,DhanyaRemyaChanganassery,Hindi,14:00,Remya,₹135,196,0
Kottayam,DhanyaRemyaKottayam,Hindi,14:00,Remya,₹135,251,4
Pathanamthitta,DhanyaRemyaPathanamthitta,Hindi,14:00,RemyaCircle,₹135,197,59
Kollam,DhanyaRemyaKollam,Hindi,14:00,Platinum,₹135,200,27
Kannur,LibertyParadiseThalassery,Hindi,14:45,Gold,₹129.8,214,152
Trivandrum,CinepolisMotTrivandrum,Hindi,15:30,Normal,₹180,34,0
Trivandrum,CinepolisMotTrivandrum,Hindi,15:30,Executive,₹200,136,10
Trivandrum,CinepolisMotTrivandrum,Hindi,15:30,Premium,₹220,137,20
Ernakulam,ShenoysKochi,Hindi,15:30,Luxe,₹440,68,7
Ernakulam,PvrOberonMallKochi,Hindi,15:35,ClassicPlus,₹210,104,61
Ernakulam,PvrOberonMallKochi,Hindi,15:35,Classic,₹170,54,11
Trivandrum,PvrLuluTrivandrum,Hindi,15:55,Recliner,₹500,7,5
Trivandrum,PvrLuluTrivandrum,Hindi,15:55,Prime,₹260,68,46
Trivandrum,PvrLuluTrivandrum,Hindi,15:55,Classic,₹240,104,21
Alappuzha,MLalCineplexxAashirvadHaripad,Hindi,16:00,Recliner,₹350,11,0
