City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PVRLuluKochi,Hindi,12:55,Recliner,₹350,14,6
Ernakulam,PVRLuluKochi,Hindi,12:55,Prime,₹200,125,18
Ernakulam,PVRLuluKochi,Hindi,12:55,ClassicPlus,₹180,108,3
Ernakulam,PVRLuluKochi,Hindi,12:55,Classic,₹160,54,3
Trivandrum,PVRLuluTrivandrum,Hindi,15:45,Recliner,₹400,7,2
Trivandrum,PVRLuluTrivandrum,Hindi,15:45,Prime,₹230,51,13
Trivandrum,PVRLuluTrivandrum,Hindi,15:45,Classic,₹180,70,2
Ernakulam,CinepolisVIPCentreSquareMallKochi,Hindi,16:30,VipExecutive,₹450,20,0
Ernakulam,CinepolisVIPCentreSquareMallKochi,Hindi,16:30,VipPremium,₹500,53,13
Ernakulam,PVRForumMallKochi,Hindi,16:35,Recliner,₹500,8,0
Ernakulam,PVRForumMallKochi,Hindi,16:35,Elite,₹200,111,12
Ernakulam,PVRForumMallKochi,Hindi,16:35,Classic,₹180,28,0
