City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Thrissur,14:00,KairaliSreeRGBLaser4KDolbyAtmosThrissur,Platinum,₹200,38,0,Malayalam,2D
Thrissur,14:00,KairaliSreeRGBLaser4KDolbyAtmosThrissur,Executive,₹125,230,27,Malayalam,2D
Kozhikode,15:45,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹290,223,42,Malayalam,2D
Kozhikode,15:45,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹290,51,5,Malayalam,2D
Ernakulam,18:00,JMMoviesJoshMallMookkannoorAngamaly,Gold,₹150,120,0,Malayalam,2D
Ernakulam,18:00,JMMoviesJoshMallMookkannoorAngamaly,Platinum,₹180,16,0,Malayalam,2D
Trivandrum,18:00,AriesplexSLCinemasCinionicDolbyAtmos,Gold,₹150,51,31,Malayalam,2D
Trivandrum,18:00,AriesplexSLCinemasCinionicDolbyAtmos,Executive,₹129.8,152,11,Malayalam,2D
Ernakulam,20:30,FourStarMoviesManjapraAngamaly,Platinum,₹170,15,2,Malayalam,2D
Ernakulam,20:30,FourStarMoviesManjapraAngamaly,Gold,₹129,159,0,Malayalam,2D
Pathanamthitta,20:30,TrinityMovieMaxPathanamthitta,Special,₹150,110,15,Malayalam,2D
Ernakulam,10:00,CinepolisCentreSquareMallErnakulamKochi,Normal,₹170,22,4,Telugu,2D
Ernakulam,10:00,CinepolisCentreSquareMallErnakulamKochi,Executive,₹190,45,0,Telugu,2D
Ernakulam,10:00,CinepolisCentreSquareMallErnakulamKochi,Premium,₹210,95,13,Telugu,2D
Thrissur,10:45,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹100,22,4,Telugu,2D
Thrissur,10:45,INOXSobhaCityMallPuzhakkalThrissur,Club,₹130,63,3,Telugu,2D
Thrissur,10:45,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹130,28,23,Telugu,2D
Thrissur,10:45,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹200,10,5,Telugu,2D
Malappuram,11:00,KairaliCinemas4KDolbyAtmosCalicutRoadManjeri,XtremeCircle,₹130,507,2,Telugu,2D
Pathanamthitta,11:30,ThrilokCinemasMCRoadPandalam,ExecutiveClass1,₹150,84,0,Telugu,2D
Pathanamthitta,11:30,ThrilokCinemasMCRoadPandalam,ExecutiveClass,₹160,10,0,Telugu,2D
Ernakulam,11:50,PVRForumMallNH47Kochi,Luxe,₹400,16,1,Telugu,2D
Ernakulam,11:50,PVRForumMallNH47Kochi,LuxePrime,₹550,42,7,Telugu,2D
Trivandrum,13:00,CinepolisMOTEanchakkalThiruvananthapuram,Normal,₹180,34,0,Telugu,2D
Trivandrum,13:00,CinepolisMOTEanchakkalThiruvananthapuram,Executive,₹200,136,6,Telugu,2D
Trivandrum,13:00,CinepolisMOTEanchakkalThiruvananthapuram,Premium,₹220,137,19,Telugu,2D
Ernakulam,15:25,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹180,54,4,Telugu,2D
Ernakulam,15:25,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹200,108,14,Telugu,2D
Ernakulam,15:25,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹220,125,40,Telugu,2D
Ernakulam,15:25,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹450,14,8,Telugu,2D
Malappuram,17:30,KairaliCinemas4KDolbyAtmosCalicutRoadManjeri,XtremeCircle,₹130,507,48,Telugu,2D
Trivandrum,17:40,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹210,77,30,Telugu,2D
Trivandrum,17:40,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹230,60,34,Telugu,2D
Trivandrum,17:40,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹450,7,6,Telugu,2D
Kozhikode,18:15,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Normal,₹200,27,6,Telugu,2D
