City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kozhikode,15:45,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹250,223,14,Malayalam,2D
Kozhikode,15:45,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹250,51,5,Malayalam,2D
Pathanamthitta,20:30,TrinityMovieMaxPathanamthitta,Special,₹150,110,6,Malayalam,2D
Kozhikode,11:30,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Normal,₹200,29,4,Telugu,2D
Kozhikode,11:30,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Executive,₹220,79,1,Telugu,2D
Kozhikode,11:30,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Premium,₹240,44,0,Telugu,2D
Ernakulam,12:45,PVROberonMosqueRoadKochi,Classic,₹140,54,0,Telugu,2D
Ernakulam,12:45,PVROberonMosqueRoadKochi,ClassicPlus,₹160,104,25,Telugu,2D
Ernakulam,21:15,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹160,54,0,Telugu,2D
Ernakulam,21:15,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹180,108,0,Telugu,2D
Ernakulam,21:15,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹200,125,21,Telugu,2D
Ernakulam,21:15,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹350,14,2,Telugu,2D
Ernakulam,21:20,CinepolisCentreSquareMallErnakulamKochi,Normal,₹150,19,4,Telugu,2D
Ernakulam,21:20,CinepolisCentreSquareMallErnakulamKochi,Executive,₹170,43,2,Telugu,2D
Ernakulam,21:20,CinepolisCentreSquareMallErnakulamKochi,Premium,₹200,44,7,Telugu,2D
Thrissur,21:40,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹100,22,4,Telugu,2D
Thrissur,21:40,INOXSobhaCityMallPuzhakkalThrissur,Club,₹130,63,2,Telugu,2D
Thrissur,21:40,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹130,28,6,Telugu,2D
Thrissur,21:40,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹200,10,4,Telugu,2D
Trivandrum,21:45,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹170,77,8,Telugu,2D
Trivandrum,21:45,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹190,60,11,Telugu,2D
Trivandrum,21:45,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹350,7,1,Telugu,2D
Ernakulam,22:00,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹160,54,0,Telugu,2D
Ernakulam,22:00,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹180,108,0,Telugu,2D
Ernakulam,22:00,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹200,125,38,Telugu,2D
Ernakulam,22:00,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹350,14,4,Telugu,2D
