City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,PVRLuluTrivandrum,English,09:45,Prime,₹400,32,0
Trivandrum,PVRLuluTrivandrum,English,09:45,Classic,₹350,48,3
Ernakulam,PVRLuluKochi,English,10:10,Recliner,₹350,10,0
Ernakulam,PVRLuluKochi,English,10:10,Prime,₹200,68,21
Ernakulam,PVRLuluKochi,English,10:10,ClassicPlus,₹180,91,6
Ernakulam,PVRLuluKochi,English,10:10,Classic,₹160,39,0
Ernakulam,CinepolisCentreSquareKochi,English,10:25,Normal,₹140,25,2
Ernakulam,CinepolisCentreSquareKochi,English,10:25,Executive,₹170,39,2
Ernakulam,CinepolisCentreSquareKochi,English,10:25,Premium,₹200,84,2
Thrissur,INOXSobhaCityMall,English,11:00,RoyalRecliner,₹290,10,1
Thrissur,INOXSobhaCityMall,English,11:00,Club,₹170,66,9
Thrissur,INOXSobhaCityMall,English,11:00,Royal,₹170,28,6
Thrissur,INOXSobhaCityMall,English,11:00,Executive,₹130,22,0
Trivandrum,ThapasyaCineHouseAttingal,English,11:00,Balcony,₹200,136,5
Trivandrum,ThapasyaCineHouseAttingal,English,11:00,Recliner,₹350,17,0
Trivandrum,ThapasyaCineHouseAttingal,English,11:00,Executive,₹130,324,11
Kozhikode,MirajCinemasBlueDiamondMallCalicut,English,13:35,Silver,₹180,30,2
Kozhikode,MirajCinemasBlueDiamondMallCalicut,English,13:35,Gold,₹200,105,2
Kozhikode,MirajCinemasBlueDiamondMallCalicut,English,13:35,Platinum,₹220,57,2
Ernakulam,ShenoysKochi,English,13:50,Diamond,₹220,71,8
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,14:00,Recliner,₹450,23,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,14:00,Premium,₹220,88,8
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,14:00,Executive,₹170,17,4
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,14:00,Lounger,₹250,14,0
Kozhikode,CinepolisGokulamGalleriaMall,English,14:05,Normal,₹180,38,4
Kozhikode,CinepolisGokulamGalleriaMall,English,14:05,Executive,₹200,65,5
Kozhikode,CinepolisGokulamGalleriaMall,English,14:05,Premium,₹220,56,6
Trivandrum,CinepolisMOTTrivandrum,English,14:15,PlatinumExecutive,₹200,32,5
Trivandrum,CinepolisMOTTrivandrum,English,14:15,PlatinumPremium,₹200,33,14
Kannur,CinepolisSecuraCentreKannur,English,14:15,Normal,₹150,26,0
Kannur,CinepolisSecuraCentreKannur,English,14:15,Executive,₹170,81,10
Kannur,CinepolisSecuraCentreKannur,English,14:15,Premium,₹200,43,6
Thrissur,DCINEMAAMUGHALMALLBARCO4KLASERKODUNGALLUR,English,14:15,Gold,₹150,166,0
Ernakulam,CinepolisCentreSquareMallKochi,English,14:25,Normal,₹140,22,2
Ernakulam,CinepolisCentreSquareMallKochi,English,14:25,Executive,₹170,45,3
Ernakulam,CinepolisCentreSquareMallKochi,English,14:25,Premium,₹200,95,4
Trivandrum,ThapasyaCineHouseAttingal,English,14:30,Balcony,₹200,136,4
Trivandrum,ThapasyaCineHouseAttingal,English,14:30,Recliner,₹350,17,0
Trivandrum,ThapasyaCineHouseAttingal,English,14:30,Executive,₹130,324,8
Trivandrum,PVRLuluTrivandrum,English,14:55,Prime,₹550,32,13
Trivandrum,PVRLuluTrivandrum,English,14:55,Classic,₹400,48,4
Ernakulam,PVROberonMallKochi,English,16:20,ClassicPlus,₹160,104,7
Ernakulam,PVROberonMallKochi,English,16:20,Classic,₹140,54,0
Palakkad,SathyaMovieHouse3DDolbyAtmosPalakkad,English,16:30,FirstClass,₹129.8,527,4
Thrissur,DCINEMAAMUGHALMALLBARCO4KLASERKODUNGALLUR,English,16:30,Gold,₹150,166,0
Ernakulam,PVRForumMallKochi,English,17:15,Recliner,₹400,10,1
Ernakulam,PVRForumMallKochi,English,17:15,Elite,₹180,94,14
Ernakulam,PVRForumMallKochi,English,17:15,Prime,₹170,48,2
Ernakulam,PVRForumMallKochi,English,17:15,Classic,₹160,32,2
Ernakulam,PVRLuluKochi,English,17:20,Classic,₹350,116,10
Trivandrum,ThapasyaCineHouseAttingal,English,18:30,Balcony,₹200,136,6
Trivandrum,ThapasyaCineHouseAttingal,English,18:30,Recliner,₹350,17,0
Trivandrum,ThapasyaCineHouseAttingal,English,18:30,Executive,₹130,324,12
Trivandrum,PVRLuluTrivandrum,English,20:05,Prime,₹500,32,11
Trivandrum,PVRLuluTrivandrum,English,20:05,Classic,₹450,48,10
Trivandrum,ThapasyaCineHouseAttingal,English,21:30,Balcony,₹200,136,0
Trivandrum,ThapasyaCineHouseAttingal,English,21:30,Recliner,₹350,17,0
Trivandrum,ThapasyaCineHouseAttingal,English,21:30,Executive,₹130,324,12
Ernakulam,ShenoysKochi,English,21:35,Diamond,₹220,71,39
Ernakulam,PVRForumMallKochi,English,22:15,Recliner,₹350,8,8
Ernakulam,PVRForumMallKochi,English,22:15,Elite,₹170,125,45
Ernakulam,PVRForumMallKochi,English,22:15,Classic,₹150,14,0
Trivandrum,PVRLuluTrivandrum,English,22:25,Recliner,₹500,8,5
Trivandrum,PVRLuluTrivandrum,English,22:25,Prime,₹250,39,30
Trivandrum,PVRLuluTrivandrum,English,22:25,Classic,₹220,60,16
Ernakulam,PVRLuluKochi,English,22:30,Classic,₹350,116,29
Thrissur,INOXSobhaCityMall,English,22:30,RoyalRecliner,₹360,10,0
Thrissur,INOXSobhaCityMall,English,22:30,Club,₹200,155,13
Thrissur,INOXSobhaCityMall,English,22:30,Royal,₹200,32,11
Thrissur,INOXSobhaCityMall,English,22:30,Executive,₹140,26,2
Kannur,CinepolisSecuraCentreKannur,English,22:30,Normal,₹110,26,0
Kannur,CinepolisSecuraCentreKannur,English,22:30,Executive,₹150,81,9
Kannur,CinepolisSecuraCentreKannur,English,22:30,Premium,₹170,43,4
Kozhikode,CinepolisGokulamGalleriaMall,English,22:35,Normal,₹180,38,6
Kozhikode,CinepolisGokulamGalleriaMall,English,22:35,Executive,₹200,65,17
Kozhikode,CinepolisGokulamGalleriaMall,English,22:35,Premium,₹220,56,9
Ernakulam,CinepolisCentreSquareMallKochi,English,22:50,Normal,₹140,25,4
Ernakulam,CinepolisCentreSquareMallKochi,English,22:50,Executive,₹170,39,21
Ernakulam,CinepolisCentreSquareMallKochi,English,22:50,Premium,₹200,84,17
Trivandrum,CinepolisMOTTrivandrum,English,23:45,Normal,₹180,34,1
Trivandrum,CinepolisMOTTrivandrum,English,23:45,Executive,₹200,85,14
Trivandrum,CinepolisMOTTrivandrum,English,23:45,PlatinumPremium,₹280,50,4
Malappuram,KarthikaMoviesAC4KDolbyAtmosValanchery,English,11:30,UpperCircle,₹110,339,1
Malappuram,KarthikaMoviesAC4KDolbyAtmosValanchery,English,11:30,ReclinerCircle,₹220,19,1
Kozhikode,CrownTheatreDolbyAtmosTownHallRoadCalicut,English,14:30,Audi1,₹160,200,29
Malappuram,KarthikaMoviesAC4KDolbyAtmosValanchery,English,14:30,UpperCircle,₹110,339,1
Malappuram,KarthikaMoviesAC4KDolbyAtmosValanchery,English,14:30,ReclinerCircle,₹220,19,1
Kozhikode,CrownTheatreDolbyAtmosTownHallRoadCalicut,English,19:30,Audi1,₹160,200,24
