City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kozhikode,13:00,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹99,223,40,English,2D
Kozhikode,13:00,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹99,51,5,English,2D
Ernakulam,14:10,CinepolisCentreSquareMallErnakulamKochi,Normal,₹99,19,4,English,2D
Ernakulam,14:10,CinepolisCentreSquareMallErnakulamKochi,Executive,₹99,43,11,English,2D
Ernakulam,14:10,CinepolisCentreSquareMallErnakulamKochi,Premium,₹99,44,22,English,2D
Trivandrum,14:40,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹300,48,3,English,4DX2D
Trivandrum,14:40,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹350,32,3,English,4DX2D
Trivandrum,17:00,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹190,70,2,English,2D
Trivandrum,17:00,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹230,51,14,English,2D
Trivandrum,17:00,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹400,7,2,English,2D
Ernakulam,17:05,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹350,116,30,English,4DX2D
Thrissur,17:10,INOXSobhaCityMallPuzhakkalThrissur,Club,₹99,66,12,English,2D
Thrissur,17:10,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹99,22,4,English,2D
Thrissur,17:10,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹99,28,26,English,2D
Thrissur,17:10,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹199,10,5,English,2D
Trivandrum,18:50,CinepolisMOTEanchakkalThiruvananthapuram,PlatinumPremium,₹150,33,16,English,2D
Trivandrum,18:50,CinepolisMOTEanchakkalThiruvananthapuram,PlatinumExecutive,₹150,32,0,English,2D
Trivandrum,20:00,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹190,60,6,English,2D
Trivandrum,20:00,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹210,39,23,English,2D
Trivandrum,20:00,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹400,8,6,English,2D
Ernakulam,20:20,PVRForumMallNH47Kochi,Classic,₹99,14,0,English,2D
Ernakulam,20:20,PVRForumMallNH47Kochi,Elite,₹99,125,60,English,2D
Ernakulam,20:20,PVRForumMallNH47Kochi,Recliner,₹199,8,8,English,2D
