City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Ernakulam,13:45,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹150,39,0,English,2D
Ernakulam,13:45,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹170,91,7,English,2D
Ernakulam,13:45,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹190,68,9,English,2D
Ernakulam,13:45,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹350,10,0,English,2D
Trivandrum,19:35,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹180,60,4,English,2D
Trivandrum,19:35,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹230,39,29,English,2D
Trivandrum,19:35,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹400,8,6,English,2D
Ernakulam,20:20,PVRForumMallNH47Kochi,Classic,₹130,14,0,English,2D
Ernakulam,20:20,PVRForumMallNH47Kochi,Elite,₹170,125,25,English,2D
Ernakulam,20:20,PVRForumMallNH47Kochi,Recliner,₹350,8,0,English,2D
