City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kollam,10:30,MYCinemasHJComplexKarunagapally,Classic,₹105,118,26,Tamil,2D
Palakkad,11:15,AromaScreen2Palakkad,KingCircle,₹129.8,235,1,Tamil,2D
Trivandrum,11:30,AriesplexSLCinemasCinionicDolbyAtmos,Gold,₹150,51,0,Tamil,2D
Trivandrum,11:30,AriesplexSLCinemasCinionicDolbyAtmos,Executive,₹129.8,152,0,Tamil,2D
Kollam,13:00,Gmax4KUtsavAradhanaComplex,Royal,₹150,333,25,Tamil,2D
Palakkad,18:00,AromaScreen2Palakkad,KingCircle,₹129.8,235,10,Tamil,2D
Alappuzha,18:00,SVCinemasKayamkulam,Standard,₹150,94,10,Tamil,2D
Trivandrum,18:30,AriesplexSLCinemasCinionicDolbyAtmos,Gold,₹150,51,2,Tamil,2D
Trivandrum,18:30,AriesplexSLCinemasCinionicDolbyAtmos,Executive,₹129.8,152,23,Tamil,2D
Kollam,18:45,Gmax4KUtsavAradhanaComplex,Royal,₹150,333,26,Tamil,2D
Ernakulam,14:20,CinepolisCentreSquareMallErnakulamKochi,Normal,₹200,19,4,Tamil,2D
Ernakulam,14:20,CinepolisCentreSquareMallErnakulamKochi,Executive,₹220,43,0,Tamil,2D
Ernakulam,14:20,CinepolisCentreSquareMallErnakulamKochi,Premium,₹240,44,10,Tamil,2D
Alappuzha,18:00,PANCINEMAS4KRGBLASERAlappuzha,Gold,₹180,138,26,Tamil,2D
Alappuzha,18:00,PANCINEMAS4KRGBLASERAlappuzha,Platinum,₹250,34,0,Tamil,2D
Ernakulam,20:35,CinepolisCentreSquareMallErnakulamKochi,Normal,₹150,25,5,Tamil,2D
Ernakulam,20:35,CinepolisCentreSquareMallErnakulamKochi,Executive,₹170,39,14,Tamil,2D
Ernakulam,20:35,CinepolisCentreSquareMallErnakulamKochi,Premium,₹200,84,0,Tamil,2D
Trivandrum,21:25,CinepolisMOTEanchakkalThiruvananthapuram,PlatinumPremium,₹200,33,17,Tamil,2D
Trivandrum,21:25,CinepolisMOTEanchakkalThiruvananthapuram,PlatinumExecutive,₹200,32,13,Tamil,2D
