City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kozhikode,13:15,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹400,27,2,Hindi,2D
Kozhikode,13:15,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹99,146,11,Hindi,2D
Kozhikode,13:15,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹99,25,0,Hindi,2D
Kozhikode,13:15,PalaxiCinemasHiLITEMALLKozhikode,Lounger,₹200,22,0,Hindi,2D
Kozhikode,22:00,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹450,27,4,Hindi,2D
Kozhikode,22:00,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹220,146,10,Hindi,2D
Kozhikode,22:00,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹170,25,0,Hindi,2D
Kozhikode,22:00,PalaxiCinemasHiLITEMALLKozhikode,Lounger,₹250,22,0,Hindi,2D
Ernakulam,09:40,PVRForumMallNH47Kochi,Luxe,₹400,16,0,Hindi,2D
Ernakulam,09:40,PVRForumMallNH47Kochi,LuxePrime,₹500,42,5,Hindi,2D
Ernakulam,12:30,CinepolisCentreSquareMallErnakulamKochi,Normal,₹170,19,4,Hindi,2D
Ernakulam,12:30,CinepolisCentreSquareMallErnakulamKochi,Executive,₹190,43,5,Hindi,2D
Ernakulam,12:30,CinepolisCentreSquareMallErnakulamKochi,Premium,₹200,44,20,Hindi,2D
Trivandrum,12:30,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹170,65,6,Hindi,2D
Trivandrum,12:30,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹210,34,8,Hindi,2D
Trivandrum,12:30,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹350,8,2,Hindi,2D
Ernakulam,13:05,PVRForumMallNH47Kochi,Classic,₹130,22,3,Hindi,2D
Ernakulam,13:05,PVRForumMallNH47Kochi,Elite,₹190,85,32,Hindi,2D
Ernakulam,15:15,CinepolisVIPCentreSquareMallErnakulamKochi,VipExecutive,₹450,24,1,Hindi,2D
Ernakulam,15:15,CinepolisVIPCentreSquareMallErnakulamKochi,VipPremium,₹500,62,12,Hindi,2D
Trivandrum,15:30,CinepolisMOTEanchakkalThiruvananthapuram,VipExecutive,₹250,18,3,Hindi,2D
Trivandrum,15:30,CinepolisMOTEanchakkalThiruvananthapuram,VipPremium,₹300,18,12,Hindi,2D
Kozhikode,15:30,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Normal,₹200,27,4,Hindi,2D
Kozhikode,15:30,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Executive,₹220,74,3,Hindi,2D
Kozhikode,15:30,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Premium,₹240,41,14,Hindi,2D
Kannur,15:40,CinepolisSecuraCentreKannur,Normal,₹150,20,0,Hindi,2D
Kannur,15:40,CinepolisSecuraCentreKannur,Executive,₹170,62,2,Hindi,2D
Kannur,15:40,CinepolisSecuraCentreKannur,Premium,₹190,30,8,Hindi,2D
Ernakulam,18:35,CinepolisCentreSquareMallErnakulamKochi,Normal,₹170,19,4,Hindi,2D
Ernakulam,18:35,CinepolisCentreSquareMallErnakulamKochi,Executive,₹190,43,9,Hindi,2D
Ernakulam,18:35,CinepolisCentreSquareMallErnakulamKochi,Premium,₹200,44,18,Hindi,2D
Ernakulam,18:45,CinepolisVIPCentreSquareMallErnakulamKochi,VipExecutive,₹450,20,0,Hindi,2D
Ernakulam,18:45,CinepolisVIPCentreSquareMallErnakulamKochi,VipPremium,₹500,53,15,Hindi,2D
Ernakulam,19:40,PVRForumMallNH47Kochi,Luxe,₹400,16,0,Hindi,2D
Ernakulam,19:40,PVRForumMallNH47Kochi,LuxePrime,₹500,42,10,Hindi,2D
Ernakulam,19:40,PVRForumMallNH47Kochi,Luxe,₹400,16,0,Hindi,2D
Ernakulam,19:40,PVRForumMallNH47Kochi,LuxePrime,₹600,42,27,Hindi,2D
Kozhikode,19:55,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Normal,₹200,38,4,Hindi,2D
Kozhikode,19:55,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Executive,₹220,65,7,Hindi,2D
Kozhikode,19:55,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Premium,₹240,56,8,Hindi,2D
Kannur,20:10,CinepolisSecuraCentreKannur,Normal,₹150,26,0,Hindi,2D
Kannur,20:10,CinepolisSecuraCentreKannur,Executive,₹170,94,0,Hindi,2D
Kannur,20:10,CinepolisSecuraCentreKannur,Premium,₹190,60,9,Hindi,2D
Trivandrum,21:45,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹190,65,2,Hindi,2D
Trivandrum,21:45,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹210,34,19,Hindi,2D
Trivandrum,21:45,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹400,8,7,Hindi,2D
Ernakulam,21:45,CinepolisVIPCentreSquareMallErnakulamKochi,VipExecutive,₹450,24,3,Hindi,2D
Ernakulam,21:45,CinepolisVIPCentreSquareMallErnakulamKochi,VipPremium,₹500,62,12,Hindi,2D
Trivandrum,22:00,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹190,65,7,Hindi,2D
Trivandrum,22:00,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹210,34,7,Hindi,2D
Trivandrum,22:00,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹500,8,6,Hindi,2D
Kozhikode,22:05,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Normal,₹200,27,4,Hindi,2D
Kozhikode,22:05,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Executive,₹220,74,9,Hindi,2D
Kozhikode,22:05,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Premium,₹240,41,18,Hindi,2D
Kannur,22:10,CinepolisSecuraCentreKannur,Normal,₹150,20,0,Hindi,2D
Kannur,22:10,CinepolisSecuraCentreKannur,Executive,₹170,62,2,Hindi,2D
Kannur,22:10,CinepolisSecuraCentreKannur,Premium,₹190,30,12,Hindi,2D
Ernakulam,22:20,CinepolisCentreSquareMallErnakulamKochi,Normal,₹170,19,5,Hindi,2D
Ernakulam,22:20,CinepolisCentreSquareMallErnakulamKochi,Executive,₹190,43,0,Hindi,2D
Ernakulam,22:20,CinepolisCentreSquareMallErnakulamKochi,Premium,₹200,44,18,Hindi,2D
Ernakulam,22:30,PVRForumMallNH47Kochi,Classic,₹150,22,0,Hindi,2D
Ernakulam,22:30,PVRForumMallNH47Kochi,Elite,₹190,85,17,Hindi,2D
