City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Palakkad,AromaScreen2Palakkad,Hindi,11:15,KingCircle,₹129,235,0
Palakkad,KamMoviesVadakkenchery,Hindi,11:30,Platinum,₹120,423,0
Palakkad,AromaScreen2Palakkad,Hindi,14:15,KingCircle,₹129,235,0
Palakkad,KamMoviesVadakkenchery,Hindi,14:30,Platinum,₹120,423,0
Trivandrum,PvrLuluTrivandrum,Hindi,15:40,Recliner,₹300,7,0
Trivandrum,PvrLuluTrivandrum,Hindi,15:40,Prime,₹180,68,2
Trivandrum,PvrLuluTrivandrum,Hindi,15:40,Classic,₹150,104,0
Thrissur,InoxSobhaCityMall,Hindi,16:00,RoyalRecliner,₹290,10,1
Thrissur,InoxSobhaCityMall,Hindi,16:00,Club,₹170,63,0
Thrissur,InoxSobhaCityMall,Hindi,16:00,Royal,₹170,28,12
Thrissur,InoxSobhaCityMall,Hindi,16:00,Executive,₹130,22,3
Ernakulam,CinepolisVipCentreSquareMallKochi,Hindi,16:00,VipExecutive,₹350,20,0
Ernakulam,CinepolisVipCentreSquareMallKochi,Hindi,16:00,VipPremium,₹400,53,13
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,18:00,Recliner,₹390,27,1
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,18:00,Premium,₹190,146,1
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,18:00,Executive,₹100,25,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,18:00,Lounger,₹210,22,0
Palakkad,KamMoviesVadakkenchery,Hindi,18:30,Platinum,₹120,423,0
Ernakulam,PvrForumMallKochi,Hindi,18:30,Recliner,₹350,8,0
Ernakulam,PvrForumMallKochi,Hindi,18:30,Elite,₹180,125,2
Ernakulam,PvrForumMallKochi,Hindi,18:30,Classic,₹160,14,0
Trivandrum,PvrLuluTrivandrum,Hindi,18:55,Recliner,₹300,7,0
Trivandrum,PvrLuluTrivandrum,Hindi,18:55,Prime,₹180,68,7
Trivandrum,PvrLuluTrivandrum,Hindi,18:55,Classic,₹150,104,0
Ernakulam,PvrOberonMallKochi,Hindi,19:05,ClassicPlus,₹140,81,21
Ernakulam,PvrOberonMallKochi,Hindi,19:05,Classic,₹120,36,0
Palakkad,KamMoviesVadakkenchery,Hindi,21:30,Platinum,₹120,423,0
Trivandrum,ArtechCinemasTrivandrum,Hindi,22:00,Gold,₹300,13,0
Trivandrum,ArtechCinemasTrivandrum,Hindi,22:00,Platinum,₹190,80,3
Trivandrum,ArtechCinemasTrivandrum,Hindi,22:00,Silver,₹170,84,1
Trivandrum,PvrLuluTrivandrum,Hindi,22:10,Recliner,₹300,7,0
Trivandrum,PvrLuluTrivandrum,Hindi,22:10,Prime,₹180,68,0
Trivandrum,PvrLuluTrivandrum,Hindi,22:10,Classic,₹150,104,0
Ernakulam,PvrLuluKochi,Hindi,22:30,Recliner,₹300,9,3
Ernakulam,PvrLuluKochi,Hindi,22:30,Prime,₹160,64,1
Ernakulam,PvrLuluKochi,Hindi,22:30,ClassicPlus,₹140,91,7
Ernakulam,PvrLuluKochi,Hindi,22:30,Classic,₹110,39,0
