City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Trivandrum,05:00,AriesplexSLCinemasCinionicDolbyAtmos,Platinum3D,₹510,42,22,English,3D
Trivandrum,05:00,AriesplexSLCinemasCinionicDolbyAtmos,Gold3D,₹210,293,255,English,3D
Trivandrum,05:00,AriesplexSLCinemasCinionicDolbyAtmos,Executive3D,₹190,365,205,English,3D
Ernakulam,06:30,VanithaCineplexRGBLaser4K3DATMOSEdappally,Screen3,₹220,234,120,English,3D
Ernakulam,06:30,VanithaCineplexRGBLaser4K3DATMOSEdappally,BalconySofa,₹300,63,31,English,3D
Trivandrum,07:00,DreamsAttingal,Regular3D,₹160,330,22,English,3D
Trivandrum,07:00,DreamsAttingal,Recliner3D,₹380,20,2,English,3D
Trivandrum,07:00,DreamsAttingal,Sofa3D,₹230,20,8,English,3D
Trivandrum,07:00,DreamsAttingal,Recliner3D,₹380,15,0,English,3D
Trivandrum,07:00,DreamsAttingal,Sofa3D,₹230,120,26,English,3D
Ernakulam,07:00,FourStarMoviesManjapraAngamaly,Platinum3D,₹200,16,3,English,3D
Ernakulam,07:00,FourStarMoviesManjapraAngamaly,Gold3D,₹159,222,53,English,3D
Kozhikode,07:00,RegalCinemasKozhikode,FirstclassSc3,₹240,165,18,English,3D
Kozhikode,07:00,TheCrownTheatreCalicut,Audi13D,₹220,200,56,English,3D
Thrissur,07:00,ShivadamCinemasRGB4KLaserAtmosTripleBeam3D,Platinum3D,₹310,21,1,English,3D
Thrissur,07:00,ShivadamCinemasRGB4KLaserAtmosTripleBeam3D,Gold3D,₹190,131,14,English,3D
Thrissur,07:00,ShivadamCinemasRGB4KLaserAtmosTripleBeam3D,Silver3D,₹159,20,0,English,3D
Thrissur,07:00,VKGCINEMAS4KRGBLASERDOLBYATMOSPAVARATTY,Platinum3D,₹230,15,1,English,3D
Thrissur,07:00,VKGCINEMAS4KRGBLASERDOLBYATMOSPAVARATTY,Gold3D,₹180,116,0,English,3D
Thrissur,07:00,VKGCINEMAS4KRGBLASERDOLBYATMOSPAVARATTY,Silver3D,₹160,64,0,English,3D
Ernakulam,07:00,MYCinemasKSRTComplexAngamalyKerala,ExicutivePackage3D,₹220,154,21,English,3D
Ernakulam,07:00,MYCinemasKSRTComplexAngamalyKerala,Recliner3D,₹380,16,0,English,3D
Thrissur,07:00,DevaCinemas4KDolbyFullAtmosPeringottukara,SofaLuxury3D,₹230,33,4,English,3D
Thrissur,07:00,DevaCinemas4KDolbyFullAtmosPeringottukara,Dimond3D,₹190,221,15,English,3D
Thrissur,07:00,DevaCinemas4KDolbyFullAtmosPeringottukara,Gold3D,₹160,168,10,English,3D
Ernakulam,07:00,NewCentralTalkiesRGBLaser4K3DDolbyAtmos,Platinum,₹280,16,2,English,3D
Ernakulam,07:00,NewCentralTalkiesRGBLaser4K3DDolbyAtmos,Gold,₹220,234,36,English,3D
Kollam,07:00,MYCinemasRPMallKollam,Sofa3D,₹330,8,8,English,3D
Kollam,07:00,MYCinemasRPMallKollam,3DExicutivePackage,₹230,89,89,English,3D
Ernakulam,07:00,GCinemasFortKochi4KDolbyATMOS,Luxury3D,₹280,18,3,English,3D
Ernakulam,07:00,GCinemasFortKochi4KDolbyATMOS,Gold3D,₹180,281,52,English,3D
Thrissur,07:00,FunMoviesThrissur,RoyalSofa3D,₹250,20,0,English,3D
Thrissur,07:00,FunMoviesThrissur,Premium3D,₹180,156,10,English,3D
Thrissur,07:00,FunMoviesThrissur,Club3D,₹160,98,1,English,3D
Kollam,07:00,ParthaMovieHouses4KATMOS,Platinum3D,₹240,33,6,English,3D
Kollam,07:00,ParthaMovieHouses4KATMOS,Gold3D,₹170,287,25,English,3D
Thrissur,07:00,KarthikaFunMoviesThalikulamRGB4KLaserAtmos,Rsofa3D,₹250,9,0,English,3D
Thrissur,07:00,KarthikaFunMoviesThalikulamRGB4KLaserAtmos,Premium3D,₹180,200,13,English,3D
Thrissur,07:00,KarthikaFunMoviesThalikulamRGB4KLaserAtmos,Club3D,₹150,104,0,English,3D
Ernakulam,07:00,GCinemasKothamangalam4K3DDolbyAtmos,Standard3D,₹180,279,22,English,3D
Thrissur,07:00,VBCinemas4KRGBLaserATMOSThriprayar,Gold3D,₹230,38,0,English,3D
Thrissur,07:00,VBCinemas4KRGBLaserATMOSThriprayar,Royal3D,₹200,95,2,English,3D
Thrissur,07:00,VBCinemas4KRGBLaserATMOSThriprayar,Club3D,₹159.8,98,2,English,3D
Thrissur,07:00,VBCinemas4KRGBLaserATMOSThriprayar,Reclainer3D,₹380,12,0,English,3D
Ernakulam,07:00,MCinemas4K3DDolbyATMOSVarapuzha,Audi13D,₹190,244,10,English,3D
Thrissur,07:00,JKCinemas4KRGBRealLaser3DAtmosThriprayar,Luxury,₹220,15,0,English,3D
Thrissur,07:00,JKCinemas4KRGBRealLaser3DAtmosThriprayar,Diamond,₹150,119,3,English,3D
Thrissur,07:00,JKCinemas4KRGBRealLaser3DAtmosThriprayar,Gold,₹129.8,51,0,English,3D
Kollam,07:00,JBCinemas4K3DNallila,Redbox3D,₹180,15,1,English,3D
Kollam,07:00,JBCinemas4K3DNallila,Red3D,₹159.8,232,20,English,3D
Kozhikode,07:00,ARCCoronation4KDolbyAtmos,Sofa3D,₹290,46,9,English,3D
Kozhikode,07:00,ARCCoronation4KDolbyAtmos,Elite3D,₹200,180,36,English,3D
Thrissur,07:00,VBCinemas4KRGBLaserATMOSThriprayar,Gold3D,₹230,48,0,English,3D
Thrissur,07:00,VBCinemas4KRGBLaserATMOSThriprayar,Royal3D,₹200,96,8,English,3D
Thrissur,07:00,VBCinemas4KRGBLaserATMOSThriprayar,Club3D,₹159.8,112,6,English,3D
Thrissur,07:00,VBCinemas4KRGBLaserATMOSThriprayar,Lounger3D,₹230,14,0,English,3D
Thrissur,07:00,VBCinemas4KRGBLaserATMOSThriprayar,Reclainer3D,₹380,16,1,English,3D
Kozhikode,07:30,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹320,223,136,English,3D
