City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Trivandrum,06:01,AriesplexSLCinemasCinionicDolbyAtmos,Platinum3D,₹510,42,13,English,3D
Trivandrum,06:01,AriesplexSLCinemasCinionicDolbyAtmos,Gold3D,₹210,293,135,English,3D
Trivandrum,06:01,AriesplexSLCinemasCinionicDolbyAtmos,Executive3D,₹190,365,63,English,3D
Kozhikode,07:00,RegalCinemasKozhikode,FirstclassSc3,₹240,165,0,English,3D
Thrissur,09:00,RagamTheatre4KRGBLaserDolbyAtmosThrissur,Balcony,₹175,197,138,English,3D
Thrissur,09:00,RagamTheatre4KRGBLaserDolbyAtmosThrissur,FirstClass,₹130,550,268,English,3D
Kollam,09:00,JBCinemas4K3DNallila,Redbox3D,₹180,15,0,English,3D
Kollam,09:00,JBCinemas4K3DNallila,Red3D,₹159.8,232,11,English,3D
Pathanamthitta,09:15,AashirvadCineplexxKadappra,SofaSeat3D,₹305,15,7,English,3D
Pathanamthitta,09:15,AashirvadCineplexxKadappra,Platinum3D,₹205,61,16,English,3D
Pathanamthitta,09:15,AashirvadCineplexxKadappra,Gold3D,₹185,130,22,English,3D
Ernakulam,09:30,MYCinemasRedCarpetKariyad,3DExicutivePackage,₹220,96,9,English,3D
Ernakulam,09:30,MYCinemasRedCarpetKariyad,3DGoldPackage,₹380,32,10,English,3D
Kollam,09:30,AashirvadCineplexxKottiyam,Sofa3D,₹280,15,11,English,3D
Kollam,09:30,AashirvadCineplexxKottiyam,Platinum3D,₹240,45,11,English,3D
Kollam,09:30,AashirvadCineplexxKottiyam,Gold3D,₹210,109,20,English,3D
Kottayam,09:45,AnandTheatre2K3DKottayam,Platinum3D,₹190,105,10,English,3D
Kottayam,09:45,AnandTheatre2K3DKottayam,Gold3D,₹170,370,3,English,3D
Kottayam,09:45,AnandTheatre2K3DKottayam,Silver3D,₹135,50,0,English,3D
Ernakulam,09:50,ANNCinemaComplex4K3DDolbyAtmosRGBLASER,Platinum3D,₹180,279,29,English,3D
Palakkad,10:00,SathyaMovieHouse3DDolbyAtmosPalakkad,FirstClass3D,₹160,527,38,English,3D
Kottayam,10:00,DhanyaRemyaKottayam,Dhanya3D,₹165,465,3,English,3D
Palakkad,10:00,AvishkarCinemasDolbyAtmosKottayi,Executive3D,₹210,19,17,English,3D
Palakkad,10:00,AvishkarCinemasDolbyAtmosKottayi,Standard3D,₹180,171,33,English,3D
Thrissur,10:00,PalaxiCinemasHiliteMallThrissur,Premium,₹320,215,187,English,3D
Thrissur,10:00,PalaxiCinemasHiliteMallThrissur,Lounger,₹320,22,8,English,3D
Kollam,10:00,DhanyaRemyaKollam,Daimond3D,₹165,529,46,English,3D
Pathanamthitta,10:00,DhanyaRemyaPathanamthitta,DhanyaCircle3D,₹165,422,66,English,3D
Thrissur,10:00,ShadowCinemasPazhayannur,Platinum3D,₹230,16,0,English,3D
Thrissur,10:00,ShadowCinemasPazhayannur,Gold3D,₹170,192,8,English,3D
Pathanamthitta,10:00,TrinityMovieMaxPathanamthitta,Balcony3D,₹220,150,27,English,3D
Pathanamthitta,10:00,TrinityMovieMaxPathanamthitta,Special3D,₹180,100,6,English,3D
Kottayam,10:00,SuryaTheater4KDolbyAtmosErattupetta,Silver3D,₹180,194,3,English,3D
Kozhikode,10:00,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹320,223,161,English,3D
Kozhikode,10:00,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹320,51,5,English,3D
Kottayam,10:00,DhanyaRemyaChanganassery,Dhanya3D,₹165,423,17,English,3D
Alappuzha,10:00,SaniaCinemasEramalloor,LuxLane3D,₹190,44,26,Malayalam,3D
Alappuzha,10:00,SaniaCinemasEramalloor,GoldClass3D,₹170,153,29,Malayalam,3D
Palakkad,10:00,SnehaCinemaACAlathur,Sofa3D,₹210,18,10,English,3D
Palakkad,10:00,SnehaCinemaACAlathur,Platinum3D,₹180,160,0,English,3D
Palakkad,10:00,SnehaCinemaACAlathur,Lounge3D,₹190,14,0,English,3D
Trivandrum,10:00,HarisreeTheatre4K3DDolby71Kazhakkoottam,Platinum3D,₹159.8,565,2,English,3D
Palakkad,10:00,KairaliSreeTheatreChittur,Platinum,₹150,341,19,English,3D
Kottayam,10:00,AnchaniCinemas4KDolbyAtmosPallickathodu,Platinum3D,₹280,14,0,English,3D
Kottayam,10:00,AnchaniCinemas4KDolbyAtmosPallickathodu,Gold3D,₹180,153,42,English,3D
Kottayam,10:00,VelvetViewCinemasKumarakom4KLaserDolbyAtmos,Platinum3D,₹280,14,2,English,3D
Kottayam,10:00,VelvetViewCinemasKumarakom4KLaserDolbyAtmos,Gold3D,₹180,146,4,English,3D
Kottayam,10:00,VelvetViewCinemasKumarakom4KLaserDolbyAtmos,Silver3D,₹130,36,0,English,3D
Trivandrum,10:00,MTCineplex4KDOLBYATMOSPothencode,Sofa,₹200,45,0,English,3D
Trivandrum,10:00,MTCineplex4KDOLBYATMOSPothencode,Executive,₹150,142,0,English,3D
