City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kozhikode,10:15,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹599,102,1,English,3D
Kottayam,10:30,DhanyaRemyaChanganassery,Dhanya3D,₹165,423,22,English,3D
Kottayam,10:30,DhanyaRemyaKottayam,Dhanya3D,₹165,465,2,English,3D
Pathanamthitta,10:30,DhanyaRemyaPathanamthitta,DhanyaCircle3D,₹165,422,2,English,3D
Kollam,10:45,DhanyaRemyaKollam,Daimond3D,₹165,529,4,English,3D
Thrissur,11:00,PalaxiCinemasHiliteMallThrissur,Premium,₹320,215,31,English,3D
Thrissur,11:00,PalaxiCinemasHiliteMallThrissur,Lounger,₹320,22,1,English,3D
Trivandrum,11:30,AriesplexSLCinemasCinionicDolbyAtmos,Executive3D,₹135,70,22,English,3D
Kozhikode,14:10,TheCrownTheatreCalicut,Audi13D,₹220,200,50,English,3D
Idukki,16:00,SilverHillsNaxaCinemas4KDolbyATMOS,Silver3D,₹190,172,5,English,3D
Kozhikode,19:00,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹470,23,15,English,3D
Kozhikode,19:00,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹240,88,70,English,3D
Kozhikode,19:00,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹180,17,10,English,3D
Kozhikode,19:00,PalaxiCinemasHiLITEMALLKozhikode,Lounger,₹270,14,3,English,3D
Kottayam,20:30,DhanyaRemyaChanganassery,Dhanya3D,₹165,423,0,English,3D
Kottayam,21:00,DhanyaRemyaKottayam,Dhanya3D,₹165,465,16,English,3D
Kollam,21:00,DhanyaRemyaKollam,Daimond3D,₹165,529,37,English,3D
Thrissur,21:00,PalaxiCinemasHiliteMallThrissur,Premium,₹320,215,99,English,3D
Thrissur,21:00,PalaxiCinemasHiliteMallThrissur,Lounger,₹320,22,1,English,3D
Pathanamthitta,21:00,DhanyaRemyaPathanamthitta,DhanyaCircle3D,₹165,422,422,English,3D
Ernakulam,07:30,CinepolisCentreSquareMallErnakulamKochi,Normal,₹300,13,10,English,IMAX3D
Ernakulam,07:30,CinepolisCentreSquareMallErnakulamKochi,Executive,₹350,54,0,English,IMAX3D
Ernakulam,07:30,CinepolisCentreSquareMallErnakulamKochi,Premium,₹400,162,30,English,IMAX3D
Trivandrum,09:45,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹530,92,5,English,IMAX3D
Trivandrum,09:45,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹600,69,17,English,IMAX3D
Trivandrum,09:45,PVRLULULuluInternationalShoppingMallTrivandrum,PicturePerfect,₹680,0,0,English,IMAX3D
Trivandrum,09:45,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹930,16,9,English,IMAX3D
Thrissur,10:05,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹160,22,4,English,3D
Thrissur,10:05,INOXSobhaCityMallPuzhakkalThrissur,Club,₹200,63,12,English,3D
Thrissur,10:05,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹200,28,13,English,3D
Thrissur,10:05,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹320,10,8,English,3D
Ernakulam,10:15,PVRForumMallNH47Kochi,Classic,₹210,14,0,English,3D
Ernakulam,10:15,PVRForumMallNH47Kochi,Elite,₹230,125,44,English,3D
Ernakulam,10:15,PVRForumMallNH47Kochi,Recliner,₹480,8,8,English,3D
Trivandrum,10:15,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹500,48,14,English,4DX3D
Trivandrum,10:15,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹550,32,18,English,4DX3D
Ernakulam,10:35,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹530,116,56,English,4DX3D
Ernakulam,11:15,CinepolisCentreSquareMallErnakulamKochi,Normal,₹500,13,6,English,IMAX3D
Ernakulam,11:15,CinepolisCentreSquareMallErnakulamKochi,Executive,₹550,54,7,English,IMAX3D
Ernakulam,11:15,CinepolisCentreSquareMallErnakulamKochi,Premium,₹600,162,49,English,IMAX3D
Trivandrum,12:10,CinepolisMOTEanchakkalThiruvananthapuram,Normal,₹180,34,0,English,3D
Trivandrum,12:10,CinepolisMOTEanchakkalThiruvananthapuram,Executive,₹200,136,20,English,3D
Trivandrum,12:10,CinepolisMOTEanchakkalThiruvananthapuram,Premium,₹220,137,39,English,3D
Trivandrum,13:45,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹530,92,5,English,IMAX3D
Trivandrum,13:45,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹630,69,51,English,IMAX3D
Trivandrum,13:45,PVRLULULuluInternationalShoppingMallTrivandrum,PicturePerfect,₹680,0,0,English,IMAX3D
Trivandrum,13:45,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹930,16,15,English,IMAX3D
Ernakulam,14:05,PVRForumMallNH47Kochi,Luxe,₹530,16,1,English,3D
Ernakulam,14:05,PVRForumMallNH47Kochi,LuxePrime,₹680,42,32,English,3D
Trivandrum,14:15,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹550,48,29,English,4DX3D
Trivandrum,14:15,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹600,32,31,English,4DX3D
Ernakulam,14:35,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹530,116,84,English,4DX3D
Kannur,15:00,CinepolisSecuraCentreKannur,Normal,₹170,26,0,English,3D
Kannur,15:00,CinepolisSecuraCentreKannur,Executive,₹190,81,19,English,3D
Kannur,15:00,CinepolisSecuraCentreKannur,Premium,₹210,43,16,English,3D
Ernakulam,15:15,CinepolisCentreSquareMallErnakulamKochi,Normal,₹500,13,6,English,IMAX3D
Ernakulam,15:15,CinepolisCentreSquareMallErnakulamKochi,Executive,₹550,54,3,English,IMAX3D
Ernakulam,15:15,CinepolisCentreSquareMallErnakulamKochi,Premium,₹600,162,91,English,IMAX3D
Ernakulam,15:15,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹200,54,6,English,3D
Ernakulam,15:15,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹230,126,90,English,3D
Ernakulam,15:15,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹250,92,88,English,3D
Ernakulam,15:15,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹480,13,13,English,3D
Trivandrum,16:10,CinepolisMOTEanchakkalThiruvananthapuram,Normal,₹180,34,0,English,3D
Trivandrum,16:10,CinepolisMOTEanchakkalThiruvananthapuram,Executive,₹200,136,0,English,3D
Trivandrum,16:10,CinepolisMOTEanchakkalThiruvananthapuram,Premium,₹220,137,10,English,3D
Kozhikode,16:20,MirajCinemasBlueDiamondMallCalicut,3DSilver,₹190,28,0,English,3D
Kozhikode,16:20,MirajCinemasBlueDiamondMallCalicut,3DGold,₹210,84,28,English,3D
Kozhikode,16:20,MirajCinemasBlueDiamondMallCalicut,3DPlatinum,₹230,42,35,English,3D
Kozhikode,16:20,MirajCinemasBlueDiamondMallCalicut,3DRecliner,₹330,12,5,English,3D
Trivandrum,17:45,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹550,92,15,English,IMAX3D
Trivandrum,17:45,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹630,69,52,English,IMAX3D
Trivandrum,17:45,PVRLULULuluInternationalShoppingMallTrivandrum,PicturePerfect,₹680,0,0,English,IMAX3D
Trivandrum,17:45,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹930,16,11,English,IMAX3D
Kozhikode,17:45,PeeCeeTalkies4KAtmosMukkam,Executive3DChargesInclusive,₹125,294,57,English,3D
Thrissur,17:55,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹160,22,7,English,3D
Thrissur,17:55,INOXSobhaCityMallPuzhakkalThrissur,Club,₹220,63,43,English,3D
Thrissur,17:55,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹220,28,20,English,3D
Thrissur,17:55,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹380,10,10,English,3D
Ernakulam,18:05,PVRForumMallNH47Kochi,Classic,₹210,14,0,English,3D
Ernakulam,18:05,PVRForumMallNH47Kochi,Elite,₹250,125,114,English,3D
Ernakulam,18:05,PVRForumMallNH47Kochi,Recliner,₹480,8,7,English,3D
Ernakulam,19:15,CinepolisCentreSquareMallErnakulamKochi,Normal,₹700,13,6,English,IMAX3D
Ernakulam,19:15,CinepolisCentreSquareMallErnakulamKochi,Executive,₹750,54,8,English,IMAX3D
Ernakulam,19:15,CinepolisCentreSquareMallErnakulamKochi,Premium,₹800,162,110,English,IMAX3D
Kozhikode,19:15,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Normal,₹200,29,4,English,3D
Kozhikode,19:15,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Executive,₹220,79,55,English,3D
Kozhikode,19:15,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Premium,₹240,44,22,English,3D
Kannur,19:30,RajadhaniCinemasNearNewBusStandPayyanur,PlatinumCircle,₹130,88,11,English,3D
