City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Pathanamthitta,DhanyaRemyaPathanamthitta,English,09:00,RemyaCircle,₹135,197,197
Ernakulam,PVRLuluKochi,English,09:35,Recliner,₹450,9,0
Ernakulam,PVRLuluKochi,English,09:35,Prime,₹230,64,30
Ernakulam,PVRLuluKochi,English,09:35,ClassicPlus,₹210,91,18
Ernakulam,PVRLuluKochi,English,09:35,Classic,₹180,39,2
Ernakulam,PVRForumMallKochi,English,09:45,Recliner,₹400,8,0
Ernakulam,PVRForumMallKochi,English,09:45,Elite,₹190,125,38
Ernakulam,PVRForumMallKochi,English,09:45,Classic,₹150,14,0
Thrissur,INOXSobhaCityMall,English,09:45,RoyalRecliner,₹350,10,1
Thrissur,INOXSobhaCityMall,English,09:45,Club,₹190,63,14
Thrissur,INOXSobhaCityMall,English,09:45,Royal,₹190,28,10
Thrissur,INOXSobhaCityMall,English,09:45,Executive,₹130,22,0
Kozhikode,ARCCoronation4KDolbyAtmos,English,10:00,Sofa,₹250,46,0
Kozhikode,ARCCoronation4KDolbyAtmos,English,10:00,Elite,₹160,180,18
Palakkad,SyndicateCinemasKoppam4KDolbyAtmosRGBLaser,English,10:00,Platinum,₹250,16,0
Palakkad,SyndicateCinemasKoppam4KDolbyAtmosRGBLaser,English,10:00,Gold,₹150,166,0
Palakkad,SyndicateCinemasKoppam4KDolbyAtmosRGBLaser,English,10:00,PlatinumCouple,₹250,4,0
Kollam,DhanyaRemyaKollam,English,10:00,Platinum,₹135,200,3
Trivandrum,PVRLuluTrivandrum,English,10:10,Prime,₹450,32,32
Trivandrum,PVRLuluTrivandrum,English,10:10,Classic,₹400,48,42
Ernakulam,MYCinemasKSRTComplexAngamalyKerala,English,10:15,Gold,₹150,202,28
Ernakulam,PVROberonMallKochi,English,10:25,ClassicPlus,₹180,141,35
Ernakulam,PVROberonMallKochi,English,10:25,Classic,₹160,36,0
Thrissur,JosTheatre4KRGBLaserAtmosThrissur,English,10:30,Sofa,₹230,18,4
Thrissur,JosTheatre4KRGBLaserAtmosThrissur,English,10:30,Club,₹150,282,64
Kottayam,DhanyaRemyaChanganassery,English,10:30,Remya,₹135,196,1
Kottayam,DhanyaRemyaKottayam,English,10:30,Remya,₹135,251,3
Kasaragod,VGMMultiplexAC2K7Point1Dolby,English,10:30,VgmGreen,₹170,160,24
Pathanamthitta,DhanyaRemyaPathanamthitta,English,10:30,RemyaCircle,₹135,197,70
Kozhikode,MirajCinemasBlueDiamondMallCalicut,English,10:40,Silver,₹190,26,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,English,10:40,Gold,₹210,65,8
Kozhikode,MirajCinemasBlueDiamondMallCalicut,English,10:40,Platinum,₹230,40,4
Ernakulam,CinepolisCentreSquareKochi,English,10:45,Normal,₹140,27,7
Ernakulam,CinepolisCentreSquareKochi,English,10:45,Executive,₹160,45,9
Ernakulam,CinepolisCentreSquareKochi,English,10:45,Premium,₹180,94,29
Ernakulam,FourStarMoviesManjapraAngamaly,English,10:45,Platinum,₹170,16,0
Ernakulam,FourStarMoviesManjapraAngamaly,English,10:45,Gold,₹129,222,1
Ernakulam,GCinemasFortKochi4KDolbyATMOS,English,11:00,Gold,₹150,182,29
Kozhikode,CinepolisGokulamGalleriaMall,English,11:00,Normal,₹200,38,38
Kozhikode,CinepolisGokulamGalleriaMall,English,11:00,Executive,₹220,65,65
Kozhikode,CinepolisGokulamGalleriaMall,English,11:00,Premium,₹240,56,56
Kollam,AashirvadCineplexxKottiyam,English,11:00,Sofa,₹250,15,1
Kollam,AashirvadCineplexxKottiyam,English,11:00,Platinum,₹210,45,3
Kollam,AashirvadCineplexxKottiyam,English,11:00,Gold,₹180,109,3
Kollam,VarshaScreen2DTSXAnchal,English,11:00,Executive,₹200,35,0
Kollam,VarshaScreen2DTSXAnchal,English,11:00,Classic,₹150,138,1
Ernakulam,ShenoysKochi,English,11:00,Diamond,₹220,71,23
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,11:00,Premium,₹250,223,18
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,11:00,Executive,₹250,51,5
Kozhikode,CinepolisGokulamGalleriaMall,English,11:00,Normal,₹200,38,2
Kozhikode,CinepolisGokulamGalleriaMall,English,11:00,Executive,₹220,65,6
Kozhikode,CinepolisGokulamGalleriaMall,English,11:00,Premium,₹240,56,7
Palakkad,AvishkarCinemasDolbyAtmosKottayi,English,11:00,Executive,₹180,12,1
Palakkad,AvishkarCinemasDolbyAtmosKottayi,English,11:00,Standard,₹150,91,16
Kozhikode,KirthiMudra4KRGBLaserDolbyAtmos,English,11:00,Sofa,₹200,16,16
Kozhikode,KirthiMudra4KRGBLaserDolbyAtmos,English,11:00,Gold,₹129.8,182,182
Kannur,CinepolisSecuraCentreKannur,English,11:15,Normal,₹140,26,0
Kannur,CinepolisSecuraCentreKannur,English,11:15,Executive,₹160,94,22
Kannur,CinepolisSecuraCentreKannur,English,11:15,Premium,₹180,60,17
Trivandrum,CinepolisMOTTrivandrum,English,11:15,Normal,₹160,36,0
Trivandrum,CinepolisMOTTrivandrum,English,11:15,Executive,₹180,90,21
Trivandrum,CinepolisMOTTrivandrum,English,11:15,Premium,₹200,67,26
Idukki,AashirvadCineplexxThodupuzha,English,11:15,Gold,₹200,10,2
Idukki,AashirvadCineplexxThodupuzha,English,11:15,Silver,₹165,90,12
Idukki,SilverHillsNaxaCinemas4KDolbyATMOS,English,11:15,Silver,₹160,172,0
Pathanamthitta,DhanyaRemyaPathanamthitta,English,11:15,RemyaCircle,₹135,197,197
Malappuram,MarsCinemas4KDolbyAtmosChangaramkulam,English,11:15,Executive,₹250,12,0
Malappuram,MarsCinemas4KDolbyAtmosChangaramkulam,English,11:15,Platinum,₹150,124,0
Trivandrum,PVRLuluTrivandrum,English,11:25,Recliner,₹600,7,4
Trivandrum,PVRLuluTrivandrum,English,11:25,Prime,₹300,60,34
Trivandrum,PVRLuluTrivandrum,English,11:25,Classic,₹280,77,25
Kottayam,VelvetViewCinemasKumarakom,English,11:30,Platinum,₹250,14,0
Kottayam,VelvetViewCinemasKumarakom,English,11:30,Gold,₹150,96,2
Kottayam,VelvetViewCinemasKumarakom,English,11:30,Silver,₹100,28,0
Kollam,DhanyaRemyaKollam,English,12:00,Platinum,₹135,200,9
Thrissur,JKCinemas4KDolbyAtmosThriprayar,English,12:00,Luxury,₹220,15,1
