City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PVRForumMallKochi,Malayalam,09:30,Recliner,₹450,13,0
Ernakulam,PVRForumMallKochi,Malayalam,09:30,Elite,₹200,218,13
Ernakulam,PVRForumMallKochi,Malayalam,09:30,Prime,₹190,60,0
Ernakulam,PVRForumMallKochi,Malayalam,09:30,Classic,₹180,40,0
Ernakulam,PVRLuluKochi,Malayalam,09:40,Recliner,₹350,54,24
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,09:45,Normal,₹230,38,4
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,09:45,Executive,₹250,65,4
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,09:45,Premium,₹270,56,10
Trivandrum,PVRLuluTrivandrum,Malayalam,10:00,LuxePrime,₹600,26,8
Trivandrum,PVRLuluTrivandrum,Malayalam,10:00,Luxe,₹500,24,4
Ernakulam,PVRLuluKochi,Malayalam,10:00,Recliner,₹400,13,10
Ernakulam,PVRLuluKochi,Malayalam,10:00,Prime,₹210,143,109
Ernakulam,PVRLuluKochi,Malayalam,10:00,ClassicPlus,₹190,133,73
Ernakulam,PVRLuluKochi,Malayalam,10:00,Classic,₹160,57,4
Ernakulam,CinepolisVIPCentreSquareMallKochi,Malayalam,10:00,VipExecutive,₹500,20,0
Ernakulam,CinepolisVIPCentreSquareMallKochi,Malayalam,10:00,VipPremium,₹550,53,18
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:00,Normal,₹180,32,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:00,Executive,₹200,128,4
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:00,Premium,₹220,76,16
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:00,Vip,₹400,12,0
Ernakulam,VanithaCineplexRGBLaser4K3DATMOSEdappally,Malayalam,10:00,Screen3,₹190,234,71
Ernakulam,VanithaCineplexRGBLaser4K3DATMOSEdappally,Malayalam,10:00,BalconySofa,₹270,63,11
Ernakulam,MYCinemasRedCarpetKariyad,Malayalam,10:00,GoldLounge,₹350,32,13
Ernakulam,MYCinemasRedCarpetKariyad,Malayalam,10:00,ExecutiveOffline,₹190,96,6
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:00,Premium,₹220,223,25
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:00,Executive,₹150,51,5
Ernakulam,CentralTalkiesRGBLaser4K3DDolbyAtmos,Malayalam,10:00,Gold,₹180,129,28
Kannur,SJGCinemas4KDolbyAtmosUlikkal,Malayalam,10:05,Standard,₹130,140,35
Ernakulam,PVROberonMallKochi,Malayalam,10:15,Recliner,₹350,14,4
Ernakulam,PVROberonMallKochi,Malayalam,10:15,ClassicPlus,₹210,115,58
Ernakulam,PVROberonMallKochi,Malayalam,10:15,Classic,₹170,53,2
Thrissur,INOXSobhaCityMall,Malayalam,10:15,RoyalRecliner,₹290,15,9
Thrissur,INOXSobhaCityMall,Malayalam,10:15,Club,₹170,221,38
Thrissur,INOXSobhaCityMall,Malayalam,10:15,Royal,₹170,44,21
Thrissur,INOXSobhaCityMall,Malayalam,10:15,Executive,₹130,36,0
Ernakulam,CinepolisVIPCentreSquareMallKochi,Malayalam,10:15,VipExecutive,₹500,22,0
