City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kannur,09:30,AlakodeFilmCity4KDolbyAtmos,Surya,₹160,284,0,Malayalam,2D
Kannur,09:45,BabyCinemasKuthuparamba,Standard,₹130,216,14,Malayalam,2D
Kottayam,10:00,AnchaniCinemas4KRGBLASERATMOSKarukachal,Recliner,₹350,24,3,Malayalam,2D
Kottayam,10:00,AnchaniCinemas4KRGBLASERATMOSKarukachal,Platinum,₹180,196,19,Malayalam,2D
Kottayam,10:00,AnchaniCinemas4KRGBLASERATMOSKarukachal,Gold,₹150,130,1,Malayalam,2D
Kottayam,10:00,AnchaniCinemas4KDolbyAtmosPallickathodu,Platinum,₹250,16,1,Malayalam,2D
Kottayam,10:00,AnchaniCinemas4KDolbyAtmosPallickathodu,Gold,₹150,171,1,Malayalam,2D
Kozhikode,10:00,RegalCinemasKozhikode,FirstclassSc3,₹200,165,10,Malayalam,2D
Kozhikode,10:00,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹470,55,4,Malayalam,2D
Kozhikode,10:00,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹240,169,3,Malayalam,2D
Kozhikode,10:00,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹180,75,6,Malayalam,2D
Kozhikode,10:00,PalaxiCinemasHiLITEMALLKozhikode,Lounger,₹270,32,5,Malayalam,2D
Ernakulam,10:00,FourStarMoviesManjapraAngamaly,Platinum,₹170,16,0,Malayalam,2D
Ernakulam,10:00,FourStarMoviesManjapraAngamaly,Gold,₹129,222,0,Malayalam,2D
Ernakulam,10:00,MYCinemasKSRTComplexAngamalyKerala,Executive,₹190,160,3,Malayalam,2D
Ernakulam,10:00,MYCinemasKSRTComplexAngamalyKerala,Lounger,₹180,16,0,Malayalam,2D
Ernakulam,10:00,MYCinemasKSRTComplexAngamalyKerala,Sofa,₹250,60,6,Malayalam,2D
Ernakulam,10:00,MYCinemasKSRTComplexAngamalyKerala,Recliner,₹350,17,1,Malayalam,2D
Kozhikode,10:00,ChithraCineplex4KRGBLaserDtsXMannurValavu,Sofa,₹200,21,0,Malayalam,2D
Kozhikode,10:00,ChithraCineplex4KRGBLaserDtsXMannurValavu,Gold,₹129.8,220,1,Malayalam,2D
Ernakulam,10:00,MCinemas4K3DDolbyATMOSVarapuzha,Audi1,₹150,244,2,Malayalam,2D
Kozhikode,10:00,EMaxCinemasDolbyAtmosRGBLaserCalicut,Audi1,₹160,175,12,Malayalam,2D
Kozhikode,10:00,ARCCoronation4KDolbyAtmos,Sofa,₹250,46,1,Malayalam,2D
Kozhikode,10:00,ARCCoronation4KDolbyAtmos,Elite,₹160,180,14,Malayalam,2D
Kollam,10:00,RevathyCinemaxRGBRealLaserParippally,Platinum,₹250,65,2,Malayalam,2D
Kollam,10:00,RevathyCinemaxRGBRealLaserParippally,Gold,₹150,553,7,Malayalam,2D
Kannur,10:00,ArchanaCineplexRGBLaser4K3DATMOSPayyanur,Standard,₹129.7,278,5,Malayalam,2D
Ernakulam,10:00,VanithaCineplexRGBLaser4K3DATMOSEdappally,Screen2,₹200,160,14,Malayalam,2D
Ernakulam,10:00,VanithaCineplexRGBLaser4K3DATMOSEdappally,Screen2Sofa,₹280,35,4,Malayalam,2D
Kollam,10:00,MYCinemasRPMallKollam,Sofa,₹250,9,5,Malayalam,2D
Kollam,10:00,MYCinemasRPMallKollam,ExecutiveOffline,₹200,89,12,Malayalam,2D
Kollam,10:00,MYCinemasRPMallKollam,Lounger,₹230,9,0,Malayalam,2D
Kannur,10:00,MagicFramesDowntownMallThalassery,Platinum,₹300,11,0,Malayalam,2D
Kannur,10:00,MagicFramesDowntownMallThalassery,Gold,₹180,135,0,Malayalam,2D
Ernakulam,10:10,MYCinemasRedCarpetKariyad,GoldLounge,₹350,32,6,Malayalam,2D
Ernakulam,10:10,MYCinemasRedCarpetKariyad,ExecutiveOffline,₹190,96,0,Malayalam,2D
Thrissur,10:15,BCinemasVylathoor4KRGBLaser3DDolbyAtmos,Luxury,₹250,19,0,Malayalam,2D
Thrissur,10:15,BCinemasVylathoor4KRGBLaser3DDolbyAtmos,Executive,₹150,276,2,Malayalam,2D
Trivandrum,10:15,ArtechCinemasTrivandrum,Platinum,₹200,106,24,Malayalam,2D
Trivandrum,10:15,ArtechCinemasTrivandrum,Silver,₹180,90,6,Malayalam,2D
Kasaragod,10:15,KaveriCinemasACDTSDolbyKarmamthody,Standard,₹105,220,0,Malayalam,2D
Kottayam,10:15,AbhilashTheatre4KKottayam,Royal,₹180,16,3,Malayalam,2D
Kottayam,10:15,AbhilashTheatre4KKottayam,Platinum,₹160,252,19,Malayalam,2D
Kottayam,10:15,AbhilashTheatre4KKottayam,Gold,₹140,413,3,Malayalam,2D
Kottayam,10:15,AbhilashTheatre4KKottayam,Silver,₹105,54,0,Malayalam,2D
Trivandrum,10:15,GreenfieldMoviemaxCinemasTrivandrum,Executive,₹160,145,5,Malayalam,2D
Kottayam,10:15,AbhinayaCinemas4KDolby712Changanassery,Lounge,₹160,199,11,Malayalam,2D
Kottayam,10:15,AbhinayaCinemas4KDolby712Changanassery,Club,₹105,26,0,Malayalam,2D
Kottayam,10:15,AbhinayaCinemas4KDolby712Changanassery,Prime,₹140,387,4,Malayalam,2D
Kasaragod,10:15,MagicFramesMehboobTheatreComplex4KKasaragod,Executive,₹129.7,258,2,Malayalam,2D
Kasaragod,10:30,KaveriCinemasACDTSDolbyKarmamthody,Standard,₹105,220,0,Malayalam,2D
Pathanamthitta,10:30,TrinityMovieMaxPathanamthitta,Balcony,₹190,150,20,Malayalam,2D
Pathanamthitta,10:30,TrinityMovieMaxPathanamthitta,Special,₹150,100,7,Malayalam,2D
Pathanamthitta,10:30,AiswaryaTheatrePathanamthitta,Special,₹150,392,11,Malayalam,2D
Kottayam,10:30,RajansMetroACErattupetta,Sofa,₹180,16,0,Malayalam,2D
Kottayam,10:30,RajansMetroACErattupetta,Platinum,₹160,62,4,Malayalam,2D
Kottayam,10:30,RajansMetroACErattupetta,Gold,₹140,256,79,Malayalam,2D
Malappuram,10:30,JayaKeralaTheatreParappanangadi,Standard,₹75,546,0,Malayalam,2D
Malappuram,10:30,JayaKeralaTheatreParappanangadi,Executive,₹95,100,0,Malayalam,2D
Kozhikode,10:30,VeecheeCinemasEdacheri,Executive,₹100,184,0,Malayalam,2D
Kottayam,10:30,VelvetViewCinemasKumarakom4KLaserDolbyAtmos,Platinum,₹250,14,0,Malayalam,2D
Kottayam,10:30,VelvetViewCinemasKumarakom4KLaserDolbyAtmos,Gold,₹150,146,7,Malayalam,2D
Kottayam,10:30,VelvetViewCinemasKumarakom4KLaserDolbyAtmos,Silver,₹100,36,0,Malayalam,2D
Kasaragod,10:30,KaveriCinemasACDTSDolbyKarmamthody,Standard,₹105,220,0,Malayalam,2D
Ernakulam,10:30,GCinemasFortKochi4KDolbyATMOS,Luxury,₹250,18,0,Malayalam,2D
Ernakulam,10:30,GCinemasFortKochi4KDolbyATMOS,Gold,₹150,281,14,Malayalam,2D
Ernakulam,10:30,KavithaTheatre4K3DDolby71Ernakulam,GoldCircle,₹180,306,0,Malayalam,2D
Ernakulam,10:30,KavithaTheatre4K3DDolby71Ernakulam,SilverCircle,₹160,770,0,Malayalam,2D
Ernakulam,10:30,KavithaTheatre4K3DDolby71Ernakulam,Sofa,₹300,23,0,Malayalam,2D
Kannur,10:30,AlinkeelCinemas2KAtmos71Taliparamba,Reserved,₹129.8,277,2,Malayalam,2D
Kannur,10:30,AlinkeelCinemas2KAtmos71Taliparamba,Balcony,₹150,219,6,Malayalam,2D
Ernakulam,10:30,GCinemasKothamangalam4K3DDolbyAtmos,Standard,₹150,279,0,Malayalam,2D
Kozhikode,10:30,AshokCNC4KDolbyAtmosTrippleBeam3DVadakara,Platinum,₹150,221,3,Malayalam,2D
Kozhikode,10:30,AshokCNC4KDolbyAtmosTrippleBeam3DVadakara,Diamond,₹129.8,210,1,Malayalam,2D
Kollam,10:30,JBCinemas4K3DNallila,RedBox,₹150,15,0,Malayalam,2D
Kollam,10:30,JBCinemas4K3DNallila,Red,₹129.83,232,11,Malayalam,2D
Kollam,10:30,KrishnaAC2KDolby71Karunagappally,Platinum,₹170,54,0,Malayalam,2D
