City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Ernakulam,13:55,PVRForumMallNH47Kochi,Classic,₹170,24,0,Hindi,2D
Ernakulam,13:55,PVRForumMallNH47Kochi,Elite,₹210,111,19,Hindi,2D
Ernakulam,13:55,PVRForumMallNH47Kochi,Recliner,₹500,10,3,Hindi,2D
