City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Ernakulam,16:50,PVRForumMallNH47Kochi,Classic,₹170,24,0,English,2D
Ernakulam,16:50,PVRForumMallNH47Kochi,Elite,₹210,111,20,English,2D
Ernakulam,16:50,PVRForumMallNH47Kochi,Recliner,₹450,10,0,English,2D
