City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PvrForumMallKochi,Punjabi,16:30,Elite,₹180,85,0
Ernakulam,PvrForumMallKochi,Punjabi,16:30,Classic,₹160,22,0
