City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Trivandrum,11:00,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Sofa,₹200,4,0,Tamil,2D
Trivandrum,11:00,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Gold,₹150,173,0,Tamil,2D
Palakkad,11:00,GeethaCinemax2K3DKozhinjampara,Standard,₹120,231,0,Tamil,2D
Palakkad,11:20,Priyadarsini3D2KBarcoLaserACDolbyATMOS,Executive,₹180,68,13,Tamil,2D
Palakkad,11:20,Priyadarsini3D2KBarcoLaserACDolbyATMOS,DressCircle,₹110,344,16,Tamil,2D
Wayanad,11:30,VeenaVarnaTheatreMananthavadyAC2K3D,Diamond,₹120,224,0,Malayalam,2D
Malappuram,11:30,LadderCinemasManjeri,Executive,₹150,80,7,Malayalam,2D
Thrissur,12:00,DCINEMAAMUGHALMALLBARCO4KLASERKODUNGALLUR,Platinum,₹250,10,1,Malayalam,2D
Thrissur,12:00,DCINEMAAMUGHALMALLBARCO4KLASERKODUNGALLUR,Gold,₹150,172,6,Malayalam,2D
Ernakulam,13:10,MYCinemasKSRTComplexAngamalyKerala,Gold,₹150,202,30,Malayalam,2D
Palakkad,14:00,GeethaCinemax2K3DKozhinjampara,Standard,₹120,231,0,Tamil,2D
Alappuzha,14:15,CherthalaKairaliSreeTheatre,Platinum,₹140,388,6,Malayalam,2D
Trivandrum,14:30,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Sofa,₹200,4,0,Tamil,2D
Trivandrum,14:30,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Gold,₹150,173,0,Tamil,2D
Trivandrum,14:30,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,RoyalCircle,₹150,87,11,Tamil,2D
Wayanad,14:30,VeenaVarnaTheatreMananthavadyAC2K3D,Diamond,₹120,224,0,Malayalam,2D
Kollam,14:45,Gmax4KUtsavAradhanaComplex,Royal,₹150,333,24,Malayalam,2D
Kozhikode,16:15,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹470,29,6,Malayalam,2D
Kozhikode,16:15,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹240,135,38,Malayalam,2D
Kozhikode,16:15,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹180,27,1,Malayalam,2D
Kozhikode,16:15,PalaxiCinemasHiLITEMALLKozhikode,Lounger,₹270,24,2,Malayalam,2D
Palakkad,18:00,GeethaCinemax2K3DKozhinjampara,Standard,₹120,231,4,Tamil,2D
Trivandrum,18:30,AriesplexSLCinemasCinionicDolbyAtmos,Executive,₹110,70,24,Malayalam,2D
Palakkad,21:15,GeethaCinemax2K3DKozhinjampara,Standard,₹120,231,6,Tamil,2D
Alappuzha,21:15,CherthalaKairaliSreeTheatre,Platinum,₹140,388,0,Malayalam,2D
Trivandrum,21:30,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,RoyalCircle,₹150,87,4,Tamil,2D
Thrissur,21:30,DCINEMAAMUGHALMALLBARCO4KLASERKODUNGALLUR,Platinum,₹250,10,4,Malayalam,2D
Thrissur,21:30,DCINEMAAMUGHALMALLBARCO4KLASERKODUNGALLUR,Gold,₹150,172,8,Malayalam,2D
Kollam,21:45,Gmax4KUtsavAradhanaComplex,Royal,₹150,333,13,Malayalam,2D
Kannur,22:30,ArchanaCineplexRGBLaser4K3DATMOSPayyanur,Standard,₹129.7,125,5,Malayalam,2D
Trivandrum,22:40,ArtechCinemasTrivandrum,Platinum,₹200,106,31,Malayalam,2D
Trivandrum,22:40,ArtechCinemasTrivandrum,Silver,₹180,90,0,Malayalam,2D
Ernakulam,10:50,PVRForumMallNH47Kochi,Classic,₹150,24,0,Telugu,2D
Ernakulam,10:50,PVRForumMallNH47Kochi,Elite,₹170,111,26,Telugu,2D
Ernakulam,10:50,PVRForumMallNH47Kochi,Recliner,₹350,10,2,Telugu,2D
Ernakulam,12:55,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹150,54,1,Telugu,2D
Ernakulam,12:55,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹170,126,50,Telugu,2D
Ernakulam,12:55,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹190,92,61,Telugu,2D
Ernakulam,12:55,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹350,13,12,Telugu,2D
Malappuram,13:00,LeenaTheatre4K3DDolbyAtmosPostOfficeRoadKottakkal,Executive,₹110,186,6,Telugu,2D
Trivandrum,15:20,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹210,60,58,Telugu,2D
Trivandrum,15:20,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹230,39,39,Telugu,2D
Trivandrum,15:20,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹450,8,8,Telugu,2D
Thrissur,15:30,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹130,22,8,Telugu,2D
Thrissur,15:30,INOXSobhaCityMallPuzhakkalThrissur,Club,₹190,63,51,Telugu,2D
Thrissur,15:30,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹190,28,15,Telugu,2D
Thrissur,15:30,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹350,10,9,Telugu,2D
Ernakulam,22:15,PVRForumMallNH47Kochi,Classic,₹170,24,0,Telugu,2D
Ernakulam,22:15,PVRForumMallNH47Kochi,Elite,₹210,111,18,Telugu,2D
Ernakulam,22:15,PVRForumMallNH47Kochi,Recliner,₹450,10,0,Telugu,2D
