City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kozhikode,11:00,TheCrownTheatreCalicut,Audi1,₹180,200,28,English,2D
Trivandrum,11:30,AriesplexSLCinemasCinionicDolbyAtmos,Gold,₹250,4,3,English,2D
Trivandrum,11:30,AriesplexSLCinemasCinionicDolbyAtmos,Executive,₹150,139,68,English,2D
Trivandrum,11:30,AriesplexSLCinemasCinionicDolbyAtmos,Economy,₹100,13,1,English,2D
Malappuram,12:45,LadderCinemasManjeri,Executive,₹150,80,9,English,2D
Trivandrum,13:00,ArtechCinemasTrivandrum,Platinum,₹200,105,7,English,2D
Trivandrum,13:00,ArtechCinemasTrivandrum,Silver,₹180,68,0,English,2D
Malappuram,14:00,MarsCinemas4KDolbyAtmosChangaramkulam,RoyalRecliner,₹400,17,0,English,2D
Malappuram,14:00,MarsCinemas4KDolbyAtmosChangaramkulam,Platinum,₹200,76,5,English,2D
Kozhikode,15:55,TheCrownTheatreCalicut,Audi1,₹180,200,35,English,2D
Kozhikode,16:00,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹450,27,0,English,2D
Kozhikode,16:00,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹220,165,6,English,2D
Kozhikode,16:00,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹170,40,1,English,2D
Ernakulam,16:20,MYCinemasKSRTComplexAngamalyKerala,Gold,₹99,203,6,English,2D
Palakkad,18:00,SathyaMovieHouse3DDolbyAtmosPalakkad,FirstClass,₹129.8,527,3,English,2D
Kottayam,18:00,DhanyaRemyaChanganassery,Remya,₹135,196,6,English,2D
Kottayam,18:00,DhanyaRemyaKottayam,Remya,₹135,251,3,English,2D
Ernakulam,18:45,ShenoysKochi,LoungeSofa,₹250,26,9,English,2D
Ernakulam,18:45,ShenoysKochi,Diamond,₹180,88,29,English,2D
Ernakulam,18:45,VanithaCineplexRGBLaser4K3DATMOSEdappally,Screen2,₹180,160,49,English,2D
Ernakulam,18:45,VanithaCineplexRGBLaser4K3DATMOSEdappally,Screen2Sofa,₹260,35,8,English,2D
Kozhikode,19:15,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹450,27,1,English,2D
Kozhikode,19:15,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹220,165,14,English,2D
Kozhikode,19:15,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹170,40,1,English,2D
Kottayam,21:00,DhanyaRemyaChanganassery,Remya,₹135,196,6,English,2D
Kottayam,21:00,DhanyaRemyaKottayam,Remya,₹135,251,9,English,2D
Trivandrum,21:45,AriesplexSLCinemasCinionicDolbyAtmos,Gold,₹250,4,2,English,2D
Trivandrum,21:45,AriesplexSLCinemasCinionicDolbyAtmos,Executive,₹150,139,18,English,2D
Trivandrum,21:45,AriesplexSLCinemasCinionicDolbyAtmos,Economy,₹100,13,0,English,2D
Kozhikode,21:45,TheCrownTheatreCalicut,Audi1,₹180,200,41,English,2D
Trivandrum,22:35,ArtechCinemasTrivandrum,Platinum,₹200,105,11,English,2D
Trivandrum,22:35,ArtechCinemasTrivandrum,Silver,₹180,68,2,English,2D
Thrissur,09:50,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹120,22,4,English,2D
Thrissur,09:50,INOXSobhaCityMallPuzhakkalThrissur,Club,₹150,66,22,English,2D
Thrissur,09:50,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹150,28,9,English,2D
Thrissur,09:50,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹220,10,4,English,2D
Ernakulam,10:20,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹92,39,1,English,2D
Ernakulam,10:20,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹92,91,89,English,2D
Ernakulam,10:20,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹92,64,64,English,2D
Ernakulam,10:20,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹260.32,9,9,English,2D
Ernakulam,10:45,PVRForumMallNH47Kochi,Classic,₹129,22,0,English,2D
Ernakulam,10:45,PVRForumMallNH47Kochi,Elite,₹129,85,11,English,2D
Kannur,11:00,CinepolisSecuraCentreKannur,Normal,₹150,24,0,English,2D
Kannur,11:00,CinepolisSecuraCentreKannur,Executive,₹170,92,8,English,2D
Kannur,11:00,CinepolisSecuraCentreKannur,Premium,₹190,60,9,English,2D
Trivandrum,11:20,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹300,92,10,English,IMAX2D
Trivandrum,11:20,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹400,69,12,English,IMAX2D
Trivandrum,11:20,PVRLULULuluInternationalShoppingMallTrivandrum,PicturePerfect,₹450,0,0,English,IMAX2D
Trivandrum,11:20,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹550,16,2,English,IMAX2D
Kozhikode,11:30,ARCRoseCinePalaceTripleBeam3DAgastiamuzhiMukkam,Executive,₹129.8,161,0,English,2D
Ernakulam,12:15,PVROberonMosqueRoadKochi,Classic,₹120,36,7,English,2D
Ernakulam,12:15,PVROberonMosqueRoadKochi,ClassicPlus,₹140,81,13,English,2D
Trivandrum,13:05,CinepolisMOTEanchakkalThiruvananthapuram,Normal,₹180,34,0,English,2D
Trivandrum,13:05,CinepolisMOTEanchakkalThiruvananthapuram,Executive,₹200,85,17,English,2D
Trivandrum,13:05,CinepolisMOTEanchakkalThiruvananthapuram,PlatinumPremium,₹280,50,11,English,2D
Trivandrum,13:10,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹300,48,9,English,4DX2D
Trivandrum,13:10,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹400,32,5,English,4DX2D
Ernakulam,13:10,CinepolisVIPCentreSquareMallErnakulamKochi,VipExecutive,₹400,20,1,English,2D
Ernakulam,13:10,CinepolisVIPCentreSquareMallErnakulamKochi,VipPremium,₹450,53,8,English,2D
Kozhikode,13:20,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Normal,₹200,27,4,English,2D
Kozhikode,13:20,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Executive,₹220,74,15,English,2D
Kozhikode,13:20,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Premium,₹240,41,3,English,2D
Ernakulam,13:35,CinepolisCentreSquareMallErnakulamKochi,Normal,₹130,25,4,English,2D
Ernakulam,13:35,CinepolisCentreSquareMallErnakulamKochi,Executive,₹130,39,6,English,2D
Ernakulam,13:35,CinepolisCentreSquareMallErnakulamKochi,Premium,₹130,84,26,English,2D
Ernakulam,13:50,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹350,116,10,English,4DX2D
Ernakulam,14:00,CinepolisCentreSquareMallErnakulamKochi,Normal,₹300,13,6,English,IMAX2D
Ernakulam,14:00,CinepolisCentreSquareMallErnakulamKochi,Executive,₹350,54,1,English,IMAX2D
Ernakulam,14:00,CinepolisCentreSquareMallErnakulamKochi,Premium,₹400,162,51,English,IMAX2D
Trivandrum,15:25,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹210,70,20,English,2D
Trivandrum,15:25,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹210,51,15,English,2D
Trivandrum,15:25,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹450,7,5,English,2D
Ernakulam,15:50,PVRForumMallNH47Kochi,Classic,₹149,46,0,English,2D
Ernakulam,15:50,PVRForumMallNH47Kochi,Elite,₹149,184,163,English,2D
Ernakulam,15:50,PVRForumMallNH47Kochi,Prime,₹149,69,22,English,2D
Ernakulam,15:50,PVRForumMallNH47Kochi,Recliner,₹199,13,13,English,2D
Thrissur,16:05,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹130,22,6,English,2D
Thrissur,16:05,INOXSobhaCityMallPuzhakkalThrissur,Club,₹190,66,28,English,2D
Thrissur,16:05,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹190,28,12,English,2D
Thrissur,16:05,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹350,10,1,English,2D
Kozhikode,16:10,MirajCinemasOppMofussilBusStandCalicutKozhikode,Silver,₹99,28,0,English,2D
Kozhikode,16:10,MirajCinemasOppMofussilBusStandCalicutKozhikode,Gold,₹99,84,27,English,2D
Kozhikode,16:10,MirajCinemasOppMofussilBusStandCalicutKozhikode,Platinum,₹99,42,26,English,2D
Kozhikode,16:10,MirajCinemasOppMofussilBusStandCalicutKozhikode,Recliner,₹199,12,3,English,2D
Kannur,16:45,CinepolisSecuraCentreKannur,Normal,₹150,24,3,English,2D
Kannur,16:45,CinepolisSecuraCentreKannur,Executive,₹170,92,12,English,2D
Kannur,16:45,CinepolisSecuraCentreKannur,Premium,₹190,60,6,English,2D
Trivandrum,17:05,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹300,92,4,English,IMAX2D
Trivandrum,17:05,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹350,69,16,English,IMAX2D
Trivandrum,17:05,PVRLULULuluInternationalShoppingMallTrivandrum,PicturePerfect,₹450,0,0,English,IMAX2D
Trivandrum,17:05,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹650,16,8,English,IMAX2D
Ernakulam,17:25,CinepolisCentreSquareMallErnakulamKochi,Normal,₹300,13,6,English,IMAX2D
Ernakulam,17:25,CinepolisCentreSquareMallErnakulamKochi,Executive,₹300,54,0,English,IMAX2D
Ernakulam,17:25,CinepolisCentreSquareMallErnakulamKochi,Premium,₹300,162,64,English,IMAX2D
Kozhikode,17:45,ARCRoseCinePalaceTripleBeam3DAgastiamuzhiMukkam,Executive,₹129.8,161,0,English,2D
Kozhikode,18:00,ARCRoseCinePalaceTripleBeam3DAgastiamuzhiMukkam,Executive,₹129.8,161,0,English,2D
Trivandrum,18:35,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹350,48,2,English,4DX2D
Trivandrum,18:35,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹400,32,3,English,4DX2D
Trivandrum,20:00,CinepolisMOTEanchakkalThiruvananthapuram,PlatinumExecutive,₹200,32,10,English,2D
Trivandrum,20:00,CinepolisMOTEanchakkalThiruvananthapuram,PlatinumPremium,₹250,33,13,English,2D
Ernakulam,20:10,CinepolisCentreSquareMallErnakulamKochi,Normal,₹130,25,5,English,2D
Ernakulam,20:10,CinepolisCentreSquareMallErnakulamKochi,Executive,₹130,39,4,English,2D
Ernakulam,20:10,CinepolisCentreSquareMallErnakulamKochi,Premium,₹130,84,58,English,2D
Kozhikode,21:00,ARCRoseCinePalaceTripleBeam3DAgastiamuzhiMukkam,Executive,₹129.8,161,5,English,2D
Ernakulam,21:55,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹150,39,3,English,2D
Ernakulam,21:55,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹170,91,34,English,2D
Ernakulam,21:55,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹190,64,38,English,2D
Ernakulam,21:55,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹350,9,9,English,2D
Trivandrum,22:00,PVRKripaThampanoorChalaiBazaarTrivandrum,Classic,₹140,196,21,English,2D
Trivandrum,22:00,PVRKripaThampanoorChalaiBazaarTrivandrum,Prime,₹160,16,0,English,2D
Kozhikode,22:10,MirajCinemasOppMofussilBusStandCalicutKozhikode,Silver,₹99,26,0,English,2D
Kozhikode,22:10,MirajCinemasOppMofussilBusStandCalicutKozhikode,Gold,₹99,65,59,English,2D
