City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Trivandrum,14:45,AriesplexSLCinemasCinionicDolbyAtmos,Executive,₹105,70,55,English,2D
Kozhikode,15:00,TheCrownTheatreCalicut,Audi1,₹180,200,75,English,2D
Kottayam,18:00,DhanyaRemyaKottayam,Remya,₹135,251,0,English,2D
Kottayam,21:00,DhanyaRemyaKottayam,Remya,₹135,251,0,English,2D
Kozhikode,21:30,TheCrownTheatreCalicut,Audi1,₹180,200,42,English,2D
Kozhikode,22:45,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹470,27,2,English,2D
Kozhikode,22:45,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹240,165,46,English,2D
Kozhikode,22:45,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹180,40,0,English,2D
Trivandrum,09:30,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹300,92,8,English,IMAX2D
Trivandrum,09:30,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹350,69,8,English,IMAX2D
Trivandrum,09:30,PVRLULULuluInternationalShoppingMallTrivandrum,PicturePerfect,₹400,0,0,English,IMAX2D
Trivandrum,09:30,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹650,16,5,English,IMAX2D
Ernakulam,13:50,CinepolisCentreSquareMallErnakulamKochi,Normal,₹300,13,6,English,IMAX2D
Ernakulam,13:50,CinepolisCentreSquareMallErnakulamKochi,Executive,₹350,54,11,English,IMAX2D
Ernakulam,13:50,CinepolisCentreSquareMallErnakulamKochi,Premium,₹400,162,78,English,IMAX2D
Trivandrum,15:00,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹350,92,20,English,IMAX2D
Trivandrum,15:00,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹450,69,35,English,IMAX2D
Trivandrum,15:00,PVRLULULuluInternationalShoppingMallTrivandrum,PicturePerfect,₹500,0,0,English,IMAX2D
Trivandrum,15:00,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹650,16,11,English,IMAX2D
Ernakulam,15:45,PVRLuluLuluInternationalShoppingMallKochi,Luxe,₹400,16,11,English,2D
Ernakulam,15:45,PVRLuluLuluInternationalShoppingMallKochi,LuxePrime,₹450,40,40,English,2D
Ernakulam,17:20,CinepolisCentreSquareMallErnakulamKochi,Normal,₹300,13,6,English,IMAX2D
Ernakulam,17:20,CinepolisCentreSquareMallErnakulamKochi,Executive,₹350,54,7,English,IMAX2D
Ernakulam,17:20,CinepolisCentreSquareMallErnakulamKochi,Premium,₹400,162,111,English,IMAX2D
Kozhikode,17:45,ARCRoseCinePalaceTripleBeam3DAgastiamuzhiMukkam,Executive,₹129.8,161,15,English,2D
Trivandrum,18:35,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹350,48,13,English,4DX2D
Trivandrum,18:35,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹450,32,12,English,4DX2D
Ernakulam,19:20,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹350,116,48,English,4DX2D
Kozhikode,21:00,ARCRoseCinePalaceTripleBeam3DAgastiamuzhiMukkam,Executive,₹129.8,161,15,English,2D
Trivandrum,22:10,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹210,60,38,English,2D
Trivandrum,22:10,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹230,39,38,English,2D
Trivandrum,22:10,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹450,8,7,English,2D
Ernakulam,22:30,PVROberonMosqueRoadKochi,Classic,₹140,36,8,English,2D
Ernakulam,22:30,PVROberonMosqueRoadKochi,ClassicPlus,₹160,81,56,English,2D
Ernakulam,22:40,PVRForumMallNH47Kochi,Classic,₹180,24,0,English,2D
Ernakulam,22:40,PVRForumMallNH47Kochi,Elite,₹220,111,67,English,2D
Ernakulam,22:40,PVRForumMallNH47Kochi,Recliner,₹500,10,3,English,2D
Ernakulam,22:45,CinepolisCentreSquareMallErnakulamKochi,Normal,₹170,13,0,English,2D
Ernakulam,22:45,CinepolisCentreSquareMallErnakulamKochi,Executive,₹200,26,11,English,2D
Ernakulam,22:45,CinepolisCentreSquareMallErnakulamKochi,Premium,₹220,67,26,English,2D
Ernakulam,23:20,CinepolisCentreSquareMallErnakulamKochi,Normal,₹300,13,7,English,IMAX2D
Ernakulam,23:20,CinepolisCentreSquareMallErnakulamKochi,Executive,₹350,54,4,English,IMAX2D
Ernakulam,23:20,CinepolisCentreSquareMallErnakulamKochi,Premium,₹400,162,47,English,IMAX2D
