City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kozhikode,11:00,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹400,23,0,English,2D
Kozhikode,11:00,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹99,88,23,English,2D
Kozhikode,11:00,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹99,17,0,English,2D
Kozhikode,11:00,PalaxiCinemasHiLITEMALLKozhikode,Lounger,₹200,14,0,English,2D
Trivandrum,18:30,AriesplexSLCinemasCinionicDolbyAtmos,Executive,₹105,70,5,English,2D
Ernakulam,10:10,PVRForumMallNH47Kochi,Classic,₹92,22,0,English,2D
Ernakulam,10:10,PVRForumMallNH47Kochi,Elite,₹92,85,28,English,2D
Ernakulam,14:10,CinepolisCentreSquareMallErnakulamKochi,Normal,₹92,13,0,English,2D
Ernakulam,14:10,CinepolisCentreSquareMallErnakulamKochi,Executive,₹92,26,3,English,2D
Ernakulam,14:10,CinepolisCentreSquareMallErnakulamKochi,Premium,₹92,67,50,English,2D
Ernakulam,16:00,PVRForumMallNH47Kochi,Classic,₹149,46,0,English,2D
Ernakulam,16:00,PVRForumMallNH47Kochi,Elite,₹149,184,108,English,2D
Ernakulam,16:00,PVRForumMallNH47Kochi,Prime,₹149,69,1,English,2D
Ernakulam,16:00,PVRForumMallNH47Kochi,Recliner,₹199,13,11,English,2D
Trivandrum,18:15,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹350,48,7,English,4DX2D
Trivandrum,18:15,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹400,32,0,English,4DX2D
Ernakulam,19:05,PVRForumMallNH47Kochi,Classic,₹92,22,0,English,2D
Ernakulam,19:05,PVRForumMallNH47Kochi,Elite,₹92,85,65,English,2D
Ernakulam,20:05,CinepolisCentreSquareMallErnakulamKochi,Normal,₹92,13,0,English,2D
Ernakulam,20:05,CinepolisCentreSquareMallErnakulamKochi,Executive,₹92,26,22,English,2D
Ernakulam,20:05,CinepolisCentreSquareMallErnakulamKochi,Premium,₹92,67,54,English,2D
Ernakulam,22:05,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹199,116,53,English,4DX2D
