City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,PVRLuluTrivandrum,Hindi,09:45,Recliner,₹400,7,5
Trivandrum,PVRLuluTrivandrum,Hindi,09:45,Prime,₹210,60,15
Trivandrum,PVRLuluTrivandrum,Hindi,09:45,Classic,₹180,77,0
Ernakulam,PVRForumMallKochi,Hindi,10:15,Recliner,₹400,10,1
Ernakulam,PVRForumMallKochi,Hindi,10:15,Elite,₹190,111,16
Ernakulam,PVRForumMallKochi,Hindi,10:15,Classic,₹170,24,0
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,13:20,Normal,₹220,27,27
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,13:20,Executive,₹240,74,74
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,13:20,Premium,₹260,41,41
Ernakulam,SridarMarineDriveKochi,Hindi,15:15,GoldClass,₹160,150,13
Ernakulam,SridarMarineDriveKochi,Hindi,15:15,ClubClass,₹140,267,0
Ernakulam,SridarMarineDriveKochi,Hindi,18:15,GoldClass,₹160,150,150
Ernakulam,SridarMarineDriveKochi,Hindi,18:15,ClubClass,₹140,267,267
Thrissur,INOXSobhaCityMall,Hindi,18:50,RoyalRecliner,₹350,10,0
Thrissur,INOXSobhaCityMall,Hindi,18:50,Club,₹190,155,0
Thrissur,INOXSobhaCityMall,Hindi,18:50,Royal,₹190,32,1
Thrissur,INOXSobhaCityMall,Hindi,18:50,Executive,₹130,26,0
Trivandrum,PVRLuluTrivandrum,Hindi,19:10,Recliner,₹400,7,2
Trivandrum,PVRLuluTrivandrum,Hindi,19:10,Prime,₹210,60,2
Trivandrum,PVRLuluTrivandrum,Hindi,19:10,Classic,₹180,77,8
Ernakulam,PVRForumMallKochi,Hindi,19:10,Recliner,₹400,10,5
Ernakulam,PVRForumMallKochi,Hindi,19:10,Elite,₹190,111,9
Ernakulam,PVRForumMallKochi,Hindi,19:10,Classic,₹170,24,0
Ernakulam,PVROberonMallKochi,Hindi,19:20,ClassicPlus,₹170,81,5
Ernakulam,PVROberonMallKochi,Hindi,19:20,Classic,₹150,36,0
Trivandrum,CinepolisMOTTrivandrum,Hindi,19:20,PlatinumExecutive,₹200,32,32
Trivandrum,CinepolisMOTTrivandrum,Hindi,19:20,PlatinumPremium,₹250,33,33
Ernakulam,CinepolisCentreSquareKochi,Hindi,19:55,Normal,₹170,27,2
Ernakulam,CinepolisCentreSquareKochi,Hindi,19:55,Executive,₹190,45,1
Ernakulam,CinepolisCentreSquareKochi,Hindi,19:55,Premium,₹210,94,10
Ernakulam,PVRLuluKochi,Hindi,22:10,Recliner,₹350,10,7
Ernakulam,PVRLuluKochi,Hindi,22:10,Prime,₹200,68,24
Ernakulam,PVRLuluKochi,Hindi,22:10,ClassicPlus,₹180,91,3
Ernakulam,PVRLuluKochi,Hindi,22:10,Classic,₹160,39,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,22:45,Recliner,₹450,23,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,22:45,Premium,₹220,88,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,22:45,Executive,₹150,17,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,22:45,Lounger,₹250,14,0
