City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,MYCinemasRedCarpetKariyad,Malayalam,00:15,GoldLounge,₹350,32,19
Ernakulam,MYCinemasRedCarpetKariyad,Malayalam,00:15,ExecutiveOffline,₹190,96,67
Kollam,MYCinemasHJComplexKarunagapally,Malayalam,00:20,ClassicOffline,₹170,194,187
Kasaragod,MoviemaxCircleKasaragod,Malayalam,00:30,Max3,₹129.8,289,286
Ernakulam,MYCinemasKSRTComplexAngamalyKerala,Malayalam,00:50,GoldOffline,₹150,203,138
Kollam,MYCinemasRPMallKollamKerala,Malayalam,01:15,Sofa,₹250,9,0
Kollam,MYCinemasRPMallKollamKerala,Malayalam,01:15,ExecutiveOffline,₹180,89,0
Kollam,MYCinemasRPMallKollamKerala,Malayalam,01:15,Lounger,₹200,9,0
Alappuzha,ParadiseCinemaCherthala,Malayalam,02:30,Platinum,₹170,180,91
Alappuzha,ParadiseCinemaCherthala,Malayalam,02:30,Gold,₹150,207,74
Alappuzha,AECCinemasAlappuzha,Malayalam,02:45,Platinum,₹250,31,18
Alappuzha,AECCinemasAlappuzha,Malayalam,02:45,Gold,₹180,195,166
Alappuzha,AECCinemasAlappuzha,Malayalam,02:45,Silver,₹150,95,30
Kozhikode,EMaxCinemasDolbyAtmosRGBLaserCalicut,Malayalam,07:00,Audi1,₹160,175,111
Kozhikode,ARCCoronation4KDolbyAtmos,Malayalam,07:00,Sofa,₹250,46,2
Kozhikode,ARCCoronation4KDolbyAtmos,Malayalam,07:00,Elite,₹160,180,59
Ernakulam,MYCinemasKSRTComplexAngamalyKerala,Malayalam,08:00,GoldOffline,₹150,203,40
Alappuzha,PANCinemasAlappuzha,Malayalam,08:45,Platinum,₹250,37,21
Alappuzha,PANCinemasAlappuzha,Malayalam,08:45,Gold,₹180,136,93
Ernakulam,VanithaCineplexRGBLaser4K3DATMOSEdappally,Malayalam,09:00,Screen1,₹190,180,168
Ernakulam,VanithaCineplexRGBLaser4K3DATMOSEdappally,Malayalam,09:00,Screen1Sofa,₹270,32,32
Ernakulam,ZeenathTheatre2KACAluva,Malayalam,09:00,BalconySofa,₹170,95,95
Ernakulam,ZeenathTheatre2KACAluva,Malayalam,09:00,FirstClass,₹130,277,209
Idukki,AiswaryaCinemasKattappana,Malayalam,09:00,Gold,₹129,311,66
Idukki,AiswaryaCinemasKattappana,Malayalam,09:00,Platinum,₹200,68,23
Alappuzha,ParadiseCinemaCherthala,Malayalam,09:00,Platinum,₹170,180,102
Alappuzha,ParadiseCinemaCherthala,Malayalam,09:00,Gold,₹150,207,55
Thrissur,SreedeviSCinemasKodaly,Malayalam,09:00,Royal,₹220,21,0
Thrissur,SreedeviSCinemasKodaly,Malayalam,09:00,Red,₹129,151,7
Trivandrum,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Malayalam,09:00,Recliner,₹400,45,1
Trivandrum,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Malayalam,09:00,Gold,₹180,258,4
Trivandrum,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Malayalam,09:00,Silver,₹150,224,0
Ernakulam,PVRForumMallKochi,Malayalam,09:15,LuxePrime,₹550,42,38
Ernakulam,PVRForumMallKochi,Malayalam,09:15,Luxe,₹400,16,3
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,09:15,Platinum,₹250,16,16
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,09:15,Gold,₹150,171,126
