City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Thrissur,RagamTheatre4KDolbyAtmosThrissur,Malayalam,09:30,Balcony,₹150,197,27
Thrissur,RagamTheatre4KDolbyAtmosThrissur,Malayalam,09:30,FirstClass,₹120,550,57
Kannur,SJGCinemas4KDolbyAtmosUlikkal,Malayalam,09:45,Standard,₹130,260,24
Trivandrum,PVRLuluTrivandrum,Malayalam,09:50,Recliner,₹400,8,2
Trivandrum,PVRLuluTrivandrum,Malayalam,09:50,Prime,₹220,84,12
Trivandrum,PVRLuluTrivandrum,Malayalam,09:50,Classic,₹190,88,2
Thrissur,INOXSobhaCityMall,Malayalam,09:50,RoyalRecliner,₹290,14,2
Thrissur,INOXSobhaCityMall,Malayalam,09:50,Club,₹170,256,0
Thrissur,INOXSobhaCityMall,Malayalam,09:50,Royal,₹170,51,7
Thrissur,INOXSobhaCityMall,Malayalam,09:50,Executive,₹130,36,0
Ernakulam,PVRLuluKochi,Malayalam,09:50,Recliner,₹400,13,1
Ernakulam,PVRLuluKochi,Malayalam,09:50,Prime,₹210,143,31
Ernakulam,PVRLuluKochi,Malayalam,09:50,ClassicPlus,₹190,133,9
Ernakulam,PVRLuluKochi,Malayalam,09:50,Classic,₹160,57,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:00,Normal,₹180,36,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:00,Executive,₹200,90,2
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:00,Premium,₹220,67,8
Ernakulam,MYCinemasRedCarpetKariyad,Malayalam,10:00,GoldLounge,₹350,32,6
Ernakulam,MYCinemasRedCarpetKariyad,Malayalam,10:00,ExecutiveOffline,₹190,96,7
Ernakulam,VanithaCineplexRGBLaser4K3DATMOSEdappally,Malayalam,10:00,Screen2,₹190,160,22
Ernakulam,VanithaCineplexRGBLaser4K3DATMOSEdappally,Malayalam,10:00,Screen2Sofa,₹270,35,6
Kozhikode,ARCCoronation4KDolbyAtmos,Malayalam,10:00,Sofa,₹250,46,0
Kozhikode,ARCCoronation4KDolbyAtmos,Malayalam,10:00,Elite,₹160,180,25
Ernakulam,CentralTalkiesRGBLaser4K3DDolbyAtmos,Malayalam,10:00,Gold,₹180,129,19
Palakkad,MagicFramesCinemasPattambi,Malayalam,10:00,Recliner,₹300,14,0
Palakkad,MagicFramesCinemasPattambi,Malayalam,10:00,Gold,₹150,246,0
Kannur,BabyCinemasKuthuparamba,Malayalam,10:00,Standard,₹130,168,21
Kottayam,UGMCinemasEttumanoor,Malayalam,10:15,Platinum,₹250,16,3
