City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PVRForumMallKochi,Japanese,13:35,Recliner,₹400,8,2
Ernakulam,PVRForumMallKochi,Japanese,13:35,Elite,₹170,125,8
Ernakulam,PVRForumMallKochi,Japanese,13:35,Classic,₹150,14,0
Kannur,CinepolisSecuraCentreKannur,Japanese,13:45,Normal,₹150,20,0
Kannur,CinepolisSecuraCentreKannur,Japanese,13:45,Executive,₹170,62,4
Kannur,CinepolisSecuraCentreKannur,Japanese,13:45,Premium,₹200,30,2
Kozhikode,CinepolisGokulamGalleriaMall,Japanese,14:40,Normal,₹200,27,2
Kozhikode,CinepolisGokulamGalleriaMall,Japanese,14:40,Executive,₹220,74,1
Kozhikode,CinepolisGokulamGalleriaMall,Japanese,14:40,Premium,₹240,41,2
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Japanese,15:30,Normal,₹160,25,25
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Japanese,15:30,Executive,₹180,39,39
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Japanese,15:30,Premium,₹210,84,84
Trivandrum,CinepolisMOTTrivandrum,Japanese,16:25,PlatinumExecutive,₹150,32,4
Trivandrum,CinepolisMOTTrivandrum,Japanese,16:25,PlatinumPremium,₹150,33,9
Thrissur,INOXSobhaCityMall,Japanese,17:20,RoyalRecliner,₹360,10,5
Thrissur,INOXSobhaCityMall,Japanese,17:20,Club,₹200,63,1
Thrissur,INOXSobhaCityMall,Japanese,17:20,Royal,₹200,28,12
Thrissur,INOXSobhaCityMall,Japanese,17:20,Executive,₹140,22,0
Trivandrum,PVRLuluTrivandrum,Japanese,17:45,Recliner,₹400,7,0
Trivandrum,PVRLuluTrivandrum,Japanese,17:45,Prime,₹240,51,11
Trivandrum,PVRLuluTrivandrum,Japanese,17:45,Classic,₹190,70,2
Ernakulam,PVRLuluKochi,Japanese,17:45,Recliner,₹400,9,2
Ernakulam,PVRLuluKochi,Japanese,17:45,Prime,₹200,64,12
Ernakulam,PVRLuluKochi,Japanese,17:45,ClassicPlus,₹180,91,2
Ernakulam,PVRLuluKochi,Japanese,17:45,Classic,₹160,39,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,22:45,Recliner,₹450,27,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,22:45,Premium,₹220,146,1
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,22:45,Executive,₹170,25,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,22:45,Lounger,₹250,22,0
Trivandrum,AriesplexSLCinemasCinionicDolbyAtmosVanchiyoorThiruvananthapuram,Japanese,18:00,Executive,₹110,70,0
