City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PVRForumMallKochi,Japanese,13:35,Recliner,₹350,8,0
Ernakulam,PVRForumMallKochi,Japanese,13:35,Elite,₹170,125,17
Ernakulam,PVRForumMallKochi,Japanese,13:35,Classic,₹130,14,0
Kannur,CinepolisSecuraCentreKannur,Japanese,13:45,Normal,₹110,20,0
Kannur,CinepolisSecuraCentreKannur,Japanese,13:45,Executive,₹140,62,0
Kannur,CinepolisSecuraCentreKannur,Japanese,13:45,Premium,₹160,30,8
Ernakulam,CinepolisCentreSquareMallKochi,Japanese,15:20,Normal,₹160,25,2
Ernakulam,CinepolisCentreSquareMallKochi,Japanese,15:20,Executive,₹180,39,0
Ernakulam,CinepolisCentreSquareMallKochi,Japanese,15:20,Premium,₹210,84,10
Thrissur,INOXSobhaCityMall,Japanese,16:30,RoyalRecliner,₹220,10,0
Thrissur,INOXSobhaCityMall,Japanese,16:30,Club,₹150,63,2
Thrissur,INOXSobhaCityMall,Japanese,16:30,Royal,₹150,28,15
Thrissur,INOXSobhaCityMall,Japanese,16:30,Executive,₹120,22,0
Trivandrum,PVRLuluTrivandrum,Japanese,17:45,Recliner,₹400,7,0
Trivandrum,PVRLuluTrivandrum,Japanese,17:45,Prime,₹230,51,11
Trivandrum,PVRLuluTrivandrum,Japanese,17:45,Classic,₹180,70,2
Trivandrum,CinepolisMOTTrivandrum,Japanese,17:55,PlatinumExecutive,₹150,32,0
Trivandrum,CinepolisMOTTrivandrum,Japanese,17:55,PlatinumPremium,₹150,33,10
Kozhikode,CinepolisGokulamGalleriaMall,Japanese,17:55,Normal,₹200,29,2
Kozhikode,CinepolisGokulamGalleriaMall,Japanese,17:55,Executive,₹220,79,0
Kozhikode,CinepolisGokulamGalleriaMall,Japanese,17:55,Premium,₹240,44,10
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,22:45,Recliner,₹450,27,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,22:45,Premium,₹220,146,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,22:45,Executive,₹170,25,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,22:45,Lounger,₹250,22,0
