State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kerala,Payyanur,RajadhaniCinemas,Malayalam,10:30,PlatinumCircle,₹130,88,2
Kerala,Valanchery,SreekumarAndPavithraTheatreAC2K,Malayalam,11:30,FirstClass,₹110,137,0
Kerala,Mukkam,RoseCinePalaceTripleBeam3DMukkam,Malayalam,11:45,Executive,₹129.8,161,2
Kerala,Kochi,Kanoos2KRavipuram,Malayalam,12:00,Diamond,₹110,186,0
Kerala,Thrissur,SreelakshmiCinemaAmballur4K2KLaserProjection,Malayalam,12:30,Gold,₹150,145,0
Kerala,Kadalundi,ChithraCineplex4KDtsXKozhikodeMannurValavu,Malayalam,14:15,Gold,₹129.8,142,13
Kerala,Valanchery,SreekumarAndPavithraTheatreAC2K,Malayalam,14:30,FirstClass,₹110,137,3
Kerala,Mukkam,RoseCinePalaceTripleBeam3DMukkam,Malayalam,14:45,Executive,₹129.8,161,8
Kerala,Kochi,Kanoos2KRavipuram,Malayalam,15:00,Diamond,₹110,186,6
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,15:00,Normal,₹110,20,16
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,15:00,Executive,₹140,43,43
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,15:00,Premium,₹160,44,34
Kerala,Thrissur,SreelakshmiCinemaAmballur4K2KLaserProjection,Malayalam,15:30,Gold,₹150,145,0
Kerala,Mukkam,RoseCinePalaceTripleBeam3DMukkam,Malayalam,18:00,Executive,₹129.8,161,18
Kerala,Kochi,Kanoos2KRavipuram,Malayalam,19:00,Diamond,₹110,186,0
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,19:25,Recliner,₹350,8,8
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,19:25,Prime,₹190,34,30
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,19:25,Classic,₹140,65,19
Kerala,Kochi,PvrLuluKochi,Malayalam,19:30,Recliner,₹400,10,10
Kerala,Kochi,PvrLuluKochi,Malayalam,19:30,Prime,₹200,68,63
Kerala,Kochi,PvrLuluKochi,Malayalam,19:30,ClassicPlus,₹180,91,76
Kerala,Kochi,PvrLuluKochi,Malayalam,19:30,Classic,₹110,39,1
Kerala,Mukkam,RoseCinePalaceTripleBeam3DMukkam,Malayalam,21:15,Executive,₹129.8,161,15
Kerala,Mukkam,RoseCinePalaceTripleBeam3DMukkam,Malayalam,21:15,Executive,₹129.8,161,19
Kerala,Thrissur,SreelakshmiCinemaAmballur4K2KLaserProjection,Malayalam,21:30,Gold,₹150,145,5
Kerala,Kochi,Kanoos2KRavipuram,Malayalam,21:50,Diamond,₹110,186,0
Kerala,Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,22:00,Silver,₹200,26,0
Kerala,Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,22:00,Gold,₹220,65,13
Kerala,Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,22:00,Platinum,₹240,40,6
Kerala,Kochi,PvrForumMallKochi,Malayalam,22:20,Elite,₹170,85,39
Kerala,Kochi,PvrForumMallKochi,Malayalam,22:20,Classic,₹150,22,5
Kerala,Kadalundi,ChithraCineplex4KDtsXKozhikodeMannurValavu,Malayalam,22:30,Gold,₹129.8,142,0
