City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Trivandrum,14:45,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹170,77,12,English,2D
Trivandrum,14:45,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹190,60,9,English,2D
Trivandrum,14:45,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹400,7,5,English,2D
Ernakulam,15:55,PVRForumMallNH47Kochi,Classic,₹150,14,0,English,2D
Ernakulam,15:55,PVRForumMallNH47Kochi,Elite,₹190,125,15,English,2D
Ernakulam,15:55,PVRForumMallNH47Kochi,Recliner,₹400,8,0,English,2D
