City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,DreamsAttingal,Malayalam,11:15,Recliner,₹350,11,0
Trivandrum,DreamsAttingal,Malayalam,11:15,Sofa,₹200,60,5
Palakkad,PriyadarsiniCinema,Malayalam,11:25,Executive,₹180,68,0
Palakkad,PriyadarsiniCinema,Malayalam,11:25,Dress,₹110,368,0
Trivandrum,DreamsAttingal,Malayalam,14:45,Recliner,₹350,11,0
Trivandrum,DreamsAttingal,Malayalam,14:45,Sofa,₹200,60,0
Trivandrum,PvrLuluTrivandrum,Malayalam,14:50,Recliner,₹300,8,4
Trivandrum,PvrLuluTrivandrum,Malayalam,14:50,Prime,₹180,39,7
Trivandrum,PvrLuluTrivandrum,Malayalam,14:50,Classic,₹150,60,2
Ernakulam,PvrForumMallKochi,Malayalam,15:25,Elite,₹200,85,17
Ernakulam,PvrForumMallKochi,Malayalam,15:25,Classic,₹180,22,0
Trivandrum,DreamsAttingal,Malayalam,18:20,Recliner,₹350,11,0
Trivandrum,DreamsAttingal,Malayalam,18:20,Sofa,₹200,60,0
Kozhikode,KairaliSreeTheatreKozhikode,Malayalam,21:00,SreeGold,₹150,311,7
Trivandrum,DreamsAttingal,Malayalam,21:30,Recliner,₹350,11,11
Trivandrum,DreamsAttingal,Malayalam,21:30,Sofa,₹200,60,60
Trivandrum,DreamsAttingal,Malayalam,21:30,Recliner,₹350,11,0
Trivandrum,DreamsAttingal,Malayalam,21:30,Sofa,₹200,60,0
Thrissur,InoxSobhaCityMall,Malayalam,22:00,RoyalRecliner,₹310,10,0
Thrissur,InoxSobhaCityMall,Malayalam,22:00,Club,₹210,155,0
Thrissur,InoxSobhaCityMall,Malayalam,22:00,Royal,₹210,32,1
Thrissur,InoxSobhaCityMall,Malayalam,22:00,Executive,₹130,26,0
Ernakulam,PvrLuluKochi,Malayalam,22:25,Recliner,₹350,9,9
Ernakulam,PvrLuluKochi,Malayalam,22:25,Prime,₹200,64,21
Ernakulam,PvrLuluKochi,Malayalam,22:25,ClassicPlus,₹180,91,12
Ernakulam,PvrLuluKochi,Malayalam,22:25,Classic,₹160,39,0
