City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Palakkad,SyndicateCinemasKoppam4KDolbyAtmosRGBLaser,Malayalam,10:00,Platinum,₹250,20,2
Palakkad,SyndicateCinemasKoppam4KDolbyAtmosRGBLaser,Malayalam,10:00,Gold,₹150,185,57
Malappuram,SaradaMoviesEdappal,Malayalam,11:30,Platinum,₹110,270,260
Idukki,SILVERHILLSCINEMAS4KLaser3DDOLBY7Point1,Malayalam,14:00,Silver,₹160,80,0
Trivandrum,KalabhavanTheatreTripleBeam3DTrivandrum,Malayalam,14:30,Platinum,₹125,135,74
Trivandrum,KalabhavanTheatreTripleBeam3DTrivandrum,Malayalam,14:30,Gold,₹105,275,69
Palakkad,SathyaMovieHouse3DDolbyAtmosPalakkad,Malayalam,16:40,FirstClass,₹129.8,527,0
Palakkad,KrishnaCineplex4KRGBLaser3DDolbyAtmos,Malayalam,17:15,StarCircle,₹110,123,82
Palakkad,SyndicateCinemasKoppam4KDolbyAtmosRGBLaser,Malayalam,19:00,Platinum,₹250,20,19
Palakkad,SyndicateCinemasKoppam4KDolbyAtmosRGBLaser,Malayalam,19:00,Gold,₹150,185,97
Malappuram,LadderCinemasIndianMallManjeri,Malayalam,10:45,Executive,₹150,74,59
Malappuram,PopularParadise2KDolbyAtmos,Malayalam,14:30,DiamondCircle,₹110,174,0
Malappuram,VismayaCinemas4KDolbyAtmosMalappuramDistPerinthalmanna,Malayalam,16:00,Platinum,₹100,111,26
Palakkad,LadderCinemasOttapalam,Malayalam,16:45,Executive,₹150,214,7
