City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,08:30,Platinum,₹250,12,0
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,08:30,Gold,₹150,117,0
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Malayalam,09:00,RoyalCircle,₹150,415,10
Alappuzha,CCinemasChengannur,Malayalam,09:01,Chimmy,₹160,135,10
Kottayam,VelvetViewCinemasKumarakom,Malayalam,09:30,Platinum,₹250,14,0
Kottayam,VelvetViewCinemasKumarakom,Malayalam,09:30,Gold,₹150,96,10
Kottayam,VelvetViewCinemasKumarakom,Malayalam,09:30,Silver,₹100,28,0
Ernakulam,SangeetaCinemaKochi,Malayalam,09:30,BlueCircle,₹160,187,18
Kannur,CinepolisSecuraCentreKannur,Malayalam,10:20,Normal,₹140,20,0
Kannur,CinepolisSecuraCentreKannur,Malayalam,10:20,Executive,₹160,62,7
Kannur,CinepolisSecuraCentreKannur,Malayalam,10:20,Premium,₹180,30,15
Trivandrum,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Malayalam,11:00,Sofa,₹200,4,1
Trivandrum,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Malayalam,11:00,Gold,₹150,170,10
Ernakulam,EVMLatha4K3DRGBPureLaser7Point1Muvattupuzha,Malayalam,11:00,Deluxe,₹150,160,0
Kottayam,SuryaTheater4KDolbyAtmosErattupetta,Malayalam,11:15,Silver,₹150,194,63
Kozhikode,AashirvadCineplexxKozhikode,Malayalam,11:15,Platinum,₹220,27,0
Kozhikode,AashirvadCineplexxKozhikode,Malayalam,11:15,Gold,₹200,60,17
Trivandrum,SuryaMultiplex4KDolbyAtmosNedumangad,Malayalam,11:30,Platinum,₹250,14,0
Trivandrum,SuryaMultiplex4KDolbyAtmosNedumangad,Malayalam,11:30,Gold,₹150,131,20
Kannur,LibertyCinemaKannurAmbiliTheatre,Malayalam,11:30,Platinum,₹129.8,230,188
Malappuram,NaxaPopularFilmCityValanchery,Malayalam,11:30,DiamondCircle,₹110,129,0
Idukki,SanthoshCinemaDolby7Point1Kattappana,Malayalam,12:00,RoyalCircle,₹110,268,10
Idukki,GCinemaxMultiplex,Malayalam,12:00,Audi3,₹140,165,0
Ernakulam,PVRForumMallKochi,Malayalam,12:40,Elite,₹170,85,15
Ernakulam,PVRForumMallKochi,Malayalam,12:40,Classic,₹130,22,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,13:45,PlatinumExecutive,₹200,32,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,13:45,PlatinumPremium,₹250,33,4
Alappuzha,SNTheatreHaripad,Malayalam,14:20,Premium,₹129.7,217,0
Alappuzha,SNTheatreHaripad,Malayalam,14:20,Regular,₹110,42,0
Wayanad,VeenaVarnaTheatreMananthavadyAC2K3D,Malayalam,14:30,Diamond,₹120,224,0
Trivandrum,GangaCineHouse4KDolbyAtmosAttingal,Malayalam,14:30,Yamuna,₹129.7,330,16
Idukki,SilverHillsNaxaCinemas4KDolbyATMOS,Malayalam,16:30,Silver,₹160,80,10
Kasaragod,MoviemaxCircleKasaragod,Malayalam,16:30,Max3,₹129.8,289,8
Kannur,ArchanaCineplexRGBLaser4K3DATMOSPayyanur,Malayalam,16:30,Standard,₹129.7,125,14
Trivandrum,PVRLuluTrivandrum,Malayalam,16:40,Recliner,₹400,7,0
Trivandrum,PVRLuluTrivandrum,Malayalam,16:40,Prime,₹210,60,0
Trivandrum,PVRLuluTrivandrum,Malayalam,16:40,Classic,₹190,77,11
Wayanad,VeenaVarnaTheatreMananthavadyAC2K3D,Malayalam,17:30,Diamond,₹120,224,0
Kannur,LibertyCinemaKannurAmbiliTheatre,Malayalam,18:00,Platinum,₹129.8,230,153
Trivandrum,SuryaMultiplex4KDolbyAtmosNedumangad,Malayalam,18:15,Platinum,₹250,14,0
Trivandrum,SuryaMultiplex4KDolbyAtmosNedumangad,Malayalam,18:15,Gold,₹150,131,0
Malappuram,NaxaPopularFilmCity4K3DDolbyAtmos,Malayalam,18:30,DiamondCircle,₹110,129,0
Ernakulam,CinepolisCentreSquareKochi,Malayalam,19:05,Normal,₹190,19,2
Ernakulam,CinepolisCentreSquareKochi,Malayalam,19:05,Executive,₹210,43,4
Ernakulam,CinepolisCentreSquareKochi,Malayalam,19:05,Premium,₹230,44,2
Kannur,ArchanaCineplexRGBLaser4K3DATMOSPayyanur,Malayalam,19:30,Standard,₹129.7,125,26
Alappuzha,PanCinemasAlappuzha,Malayalam,08:00,Gold,₹180,136,10
Alappuzha,PanCinemasAlappuzha,Malayalam,08:00,Platinum,₹250,37,0
Malappuram,LadderCinemasIndianMallManjeri,Malayalam,10:00,Executive,₹150,74,0
Alappuzha,GanamTheatreComplexACKPRoadKattanam,Malayalam,11:00,FirstClass,₹140,129,67
Trivandrum,AriesplexSLCinemasCinionicDolbyAtmosTrivandrum,Malayalam,14:45,Executive,₹110,70,23
Kozhikode,MagicFramesCinemasRGBLaser4KDolbyAtmosKMallKakkattil,Malayalam,16:00,Gold,₹129.78,142,28
Kozhikode,MagicFramesCinemasRGBLaser4KDolbyAtmosKMallKakkattil,Malayalam,16:00,Platinum,₹250,10,0
Kottayam,PuthettuCinemasPala,,09:45,GoldsofaSlider,₹254,47,0
Kottayam,PuthettuCinemasPala,,09:45,DiamondfamilyCouch,₹304,4,0
Kottayam,PuthettuCinemasPala,,09:45,Silver,₹204,160,10
