City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PvrOberonMallKochi,Malayalam,09:05,Recliner,₹350,14,1
Ernakulam,PvrOberonMallKochi,Malayalam,09:05,ClassicPlus,₹190,115,20
Ernakulam,PvrOberonMallKochi,Malayalam,09:05,Classic,₹170,53,0
Ernakulam,PvrLuluKochi,Malayalam,09:10,Recliner,₹350,13,3
Ernakulam,PvrLuluKochi,Malayalam,09:10,Prime,₹200,143,32
Ernakulam,PvrLuluKochi,Malayalam,09:10,ClassicPlus,₹180,133,12
Ernakulam,PvrLuluKochi,Malayalam,09:10,Classic,₹160,57,0
Trivandrum,PvrLuluTrivandrum,Malayalam,09:20,Recliner,₹400,8,2
Trivandrum,PvrLuluTrivandrum,Malayalam,09:20,Prime,₹210,84,3
Trivandrum,PvrLuluTrivandrum,Malayalam,09:20,Classic,₹180,88,0
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,09:20,Normal,₹170,34,3
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,09:20,Executive,₹190,70,4
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,09:20,Premium,₹210,177,30
Ernakulam,PvrForumMallKochi,Malayalam,09:25,Recliner,₹450,13,0
Ernakulam,PvrForumMallKochi,Malayalam,09:25,Elite,₹220,184,18
Ernakulam,PvrForumMallKochi,Malayalam,09:25,Prime,₹210,69,1
Ernakulam,PvrForumMallKochi,Malayalam,09:25,Classic,₹200,46,0
Ernakulam,PvrLuluKochi,Malayalam,09:40,Recliner,₹550,56,9
Trivandrum,CinepolisMotTrivandrum,Malayalam,09:45,VipExecutive,₹300,18,0
Trivandrum,CinepolisMotTrivandrum,Malayalam,09:45,VipPremium,₹300,18,0
Trivandrum,PvrLuluTrivandrum,Malayalam,09:50,LuxePrime,₹700,18,0
Trivandrum,PvrLuluTrivandrum,Malayalam,09:50,Luxe,₹600,24,0
Trivandrum,CinepolisMotTrivandrum,Malayalam,10:00,Normal,₹180,40,0
Trivandrum,CinepolisMotTrivandrum,Malayalam,10:00,Executive,₹200,160,5
Trivandrum,CinepolisMotTrivandrum,Malayalam,10:00,Premium,₹220,92,1
Trivandrum,CinepolisMotTrivandrum,Malayalam,10:00,Vip,₹400,15,2
Ernakulam,NewCentralTalkiesDolbyAtmos2KAnd3DThripun,Malayalam,10:00,Platinum,₹230,16,4
Ernakulam,NewCentralTalkiesDolbyAtmos2KAnd3DThripun,Malayalam,10:00,Gold,₹170,234,8
Kozhikode,RegalCinemasKozhikode,Malayalam,10:00,FirstclassSc2,₹200,165,8
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,10:00,Recliner,₹400,55,4
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,10:00,Premium,₹180,169,12
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,10:00,Executive,₹150,75,6
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,10:00,Lounger,₹200,32,5
Kannur,SjGCinemas4KDolbyAtmosUlikkal,Malayalam,10:00,Standard,₹130,140,6
Kozhikode,ArcCoronation4KDolbyAtmos,Malayalam,10:00,Sofa,₹250,46,0
Kozhikode,ArcCoronation4KDolbyAtmos,Malayalam,10:00,Elite,₹160,180,39
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,10:00,SofaSeat,₹275,23,0
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,10:00,Platinum,₹175,75,0
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,10:00,Gold,₹155,143,0
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,10:00,Silver,₹100,22,0
Ernakulam,FourStarMoviesManjapraAngamaly,Malayalam,10:00,Platinum,₹170,15,6
Ernakulam,FourStarMoviesManjapraAngamaly,Malayalam,10:00,Gold,₹129,159,16
Kozhikode,EMaxCinemasDolbyAtmosRgbLaserCalicut,Malayalam,10:00,Audi1,₹160,175,12
Thrissur,InoxSobhaCityMall,Malayalam,10:10,RoyalRecliner,₹290,10,6
Thrissur,InoxSobhaCityMall,Malayalam,10:10,Club,₹170,155,17
Thrissur,InoxSobhaCityMall,Malayalam,10:10,Royal,₹170,32,9
Thrissur,InoxSobhaCityMall,Malayalam,10:10,Executive,₹130,26,2
Ernakulam,CinepolisVipCentreSquareMallKochi,Malayalam,10:10,VipExecutive,₹450,24,0
Ernakulam,CinepolisVipCentreSquareMallKochi,Malayalam,10:10,VipPremium,₹500,62,8
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:15,Normal,₹220,38,2
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:15,Executive,₹240,69,7
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:15,Premium,₹260,57,1
Kollam,MyCinemasRpMallKollamKerala,Malayalam,10:15,PremiumOffline,₹180,96,28
Ernakulam,MyCinemasRedCarpetKariyad,Malayalam,10:15,GoldLounge,₹290,32,1
