City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,CinepolisMOTTrivandrum,Malayalam,09:50,Normal,₹160,36,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,09:50,Executive,₹180,90,3
Trivandrum,CinepolisMOTTrivandrum,Malayalam,09:50,Premium,₹200,67,3
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,10:00,Normal,₹140,26,3
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,10:00,Executive,₹160,39,1
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,10:00,Premium,₹180,86,16
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Malayalam,10:30,Executive,₹129.7,351,7
Palakkad,MLalAashirvadCineplexxShoranur,Malayalam,11:15,Sofa,₹200,17,0
Palakkad,MLalAashirvadCineplexxShoranur,Malayalam,11:15,Platinum,₹140,64,1
Kannur,LibertyCinemaKannurAmbiliTheatre,Malayalam,11:30,Platinum,₹129.8,230,120
Kannur,LibertyParadiseThalassery,Malayalam,11:30,Gold,₹129.8,214,144
Trivandrum,PVRLuluTrivandrum,Malayalam,11:35,Recliner,₹500,8,2
Trivandrum,PVRLuluTrivandrum,Malayalam,11:35,Prime,₹230,84,14
Trivandrum,PVRLuluTrivandrum,Malayalam,11:35,Classic,₹180,88,6
Ernakulam,PVROberonMallKochi,Malayalam,12:50,ClassicPlus,₹190,104,20
Ernakulam,PVROberonMallKochi,Malayalam,12:50,Classic,₹170,54,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,13:10,Silver,₹200,26,1
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,13:10,Gold,₹220,65,12
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,13:10,Platinum,₹240,40,11
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,13:20,Normal,₹220,38,6
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,13:20,Executive,₹240,65,23
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,13:20,Premium,₹260,56,18
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Malayalam,13:30,Executive,₹129.7,222,1
Ernakulam,PVRLuluKochi,Malayalam,13:35,Recliner,₹600,54,35
Trivandrum,NewTheatre4KRGBLASERDolbyAtmosTrivandrum,Malayalam,14:30,Elite,₹150,200,27
Kannur,LibertyCinemaKannurAmbiliTheatre,Malayalam,14:45,Platinum,₹129.8,230,128
Kannur,LibertyParadiseThalassery,Malayalam,14:45,Gold,₹129.8,214,151
Ernakulam,PVRForumMallKochi,Malayalam,15:25,Recliner,₹500,8,2
Ernakulam,PVRForumMallKochi,Malayalam,15:25,Elite,₹220,125,61
Ernakulam,PVRForumMallKochi,Malayalam,15:25,Classic,₹170,14,4
Thrissur,INOXSobhaCityMall,Malayalam,16:30,RoyalRecliner,₹360,15,13
Thrissur,INOXSobhaCityMall,Malayalam,16:30,Club,₹200,221,39
Thrissur,INOXSobhaCityMall,Malayalam,16:30,Royal,₹200,44,25
Thrissur,INOXSobhaCityMall,Malayalam,16:30,Executive,₹140,36,0
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Malayalam,16:30,Executive,₹129.7,222,14
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,16:35,Normal,₹190,26,3
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,16:35,Executive,₹200,39,0
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,16:35,Premium,₹210,86,36
Ernakulam,PVRLuluKochi,Malayalam,16:40,Recliner,₹450,13,13
Ernakulam,PVRLuluKochi,Malayalam,16:40,Prime,₹230,143,83
Ernakulam,PVRLuluKochi,Malayalam,16:40,ClassicPlus,₹200,133,53
Ernakulam,PVRLuluKochi,Malayalam,16:40,Classic,₹160,57,4
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,17:00,Recliner,₹450,27,4
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,17:00,Premium,₹220,165,37
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,17:00,Executive,₹150,40,7
Kannur,LibertyParadiseThalassery,Malayalam,18:00,Gold,₹129.8,214,139
Kannur,LibertyCinemaKannurAmbiliTheatre,Malayalam,18:00,Platinum,₹129.8,230,130
Trivandrum,NewTheatre4KRGBLASERDolbyAtmosTrivandrum,Malayalam,18:30,Elite,₹150,200,60
Palakkad,MLalAashirvadCineplexxShoranur,Malayalam,18:30,Sofa,₹200,17,1
Palakkad,MLalAashirvadCineplexxShoranur,Malayalam,18:30,Platinum,₹140,64,0
Ernakulam,PVROberonMallKochi,Malayalam,19:05,ClassicPlus,₹220,104,88
Ernakulam,PVROberonMallKochi,Malayalam,19:05,Classic,₹180,54,0
Trivandrum,PVRLuluTrivandrum,Malayalam,19:10,LuxePrime,₹700,26,13
Trivandrum,PVRLuluTrivandrum,Malayalam,19:10,Luxe,₹450,24,4
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Malayalam,19:30,Executive,₹129.7,222,36
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,20:00,Normal,₹220,38,9
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,20:00,Executive,₹240,65,34
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,20:00,Premium,₹260,56,20
Trivandrum,PVRLuluTrivandrum,Malayalam,21:00,Recliner,₹500,8,4
Trivandrum,PVRLuluTrivandrum,Malayalam,21:00,Prime,₹230,84,30
Trivandrum,PVRLuluTrivandrum,Malayalam,21:00,Classic,₹180,88,11
Kannur,MagicFramesDowntownMallThalassery,Malayalam,21:15,Gold,₹160,135,29
Kannur,LibertyParadiseThalassery,Malayalam,21:30,Gold,₹129.8,214,139
Trivandrum,CinepolisMOTTrivandrum,Malayalam,21:45,VipExecutive,₹300,18,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,21:45,VipPremium,₹300,18,4
Ernakulam,PVRLuluKochi,Malayalam,22:10,Recliner,₹600,54,21
Thrissur,INOXSobhaCityMall,Malayalam,22:45,RoyalRecliner,₹360,15,14
Thrissur,INOXSobhaCityMall,Malayalam,22:45,Club,₹200,221,13
Thrissur,INOXSobhaCityMall,Malayalam,22:45,Royal,₹200,44,35
Thrissur,INOXSobhaCityMall,Malayalam,22:45,Executive,₹140,36,7
Ernakulam,PVRForumMallKochi,Malayalam,22:45,Recliner,₹400,10,0
Ernakulam,PVRForumMallKochi,Malayalam,22:45,Elite,₹200,94,35
Ernakulam,PVRForumMallKochi,Malayalam,22:45,Prime,₹180,48,11
Ernakulam,PVRForumMallKochi,Malayalam,22:45,Classic,₹170,32,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,22:45,Normal,₹160,36,5
Trivandrum,CinepolisMOTTrivandrum,Malayalam,22:45,Executive,₹180,90,13
Trivandrum,CinepolisMOTTrivandrum,Malayalam,22:45,Premium,₹200,67,16
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,23:15,Normal,₹190,26,3
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,23:15,Executive,₹200,39,2
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,23:15,Premium,₹210,86,22
Malappuram,KairaliCinemas4KDolbyAtmosCalicutRoadManjeri,Malayalam,11:00,LuxusCircle,₹130,309,2
Malappuram,KairaliCinemas4KDolbyAtmosCalicutRoadManjeri,Malayalam,14:15,LuxusCircle,₹130,309,9
Malappuram,KairaliCinemas4KDolbyAtmosManjeri,Malayalam,18:15,LuxusCircle,₹130,309,18
Malappuram,KairaliCinemas4KDolbyAtmosCalicutRoadManjeri,Malayalam,21:15,LuxusCircle,₹130,309,6
