City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PVROberonMallKochi,Malayalam,09:05,Recliner,₹320,14,1
Ernakulam,PVROberonMallKochi,Malayalam,09:05,ClassicPlus,₹180,115,40
Ernakulam,PVROberonMallKochi,Malayalam,09:05,Classic,₹150,53,0
Ernakulam,PVRForumMallKochi,Malayalam,09:05,Recliner,₹400,10,0
Ernakulam,PVRForumMallKochi,Malayalam,09:05,Elite,₹200,94,29
Ernakulam,PVRForumMallKochi,Malayalam,09:05,Prime,₹190,48,4
Ernakulam,PVRForumMallKochi,Malayalam,09:05,Classic,₹180,32,0
Trivandrum,PVRLuluTrivandrum,Malayalam,09:10,Recliner,₹400,8,0
Trivandrum,PVRLuluTrivandrum,Malayalam,09:10,Prime,₹210,84,5
Trivandrum,PVRLuluTrivandrum,Malayalam,09:10,Classic,₹180,88,8
Trivandrum,CinepolisMOTTrivandrum,Malayalam,09:15,Normal,₹160,34,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,09:15,Executive,₹180,136,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,09:15,Premium,₹200,137,0
Ernakulam,PVRLuluKochi,Malayalam,09:20,Recliner,₹350,13,1
Ernakulam,PVRLuluKochi,Malayalam,09:20,Prime,₹200,143,26
Ernakulam,PVRLuluKochi,Malayalam,09:20,ClassicPlus,₹180,133,8
Ernakulam,PVRLuluKochi,Malayalam,09:20,Classic,₹160,57,0
Thrissur,INOXSobhaCityMall,Malayalam,09:30,RoyalRecliner,₹290,15,0
Thrissur,INOXSobhaCityMall,Malayalam,09:30,Club,₹170,221,5
Thrissur,INOXSobhaCityMall,Malayalam,09:30,Royal,₹170,44,32
Thrissur,INOXSobhaCityMall,Malayalam,09:30,Executive,₹130,36,0
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,09:30,Normal,₹200,38,2
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,09:30,Executive,₹220,69,10
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,09:30,Premium,₹240,57,10
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,09:40,Normal,₹150,34,3
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,09:40,Executive,₹170,70,10
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,09:40,Premium,₹190,177,53
Trivandrum,CinepolisMOTTrivandrum,Malayalam,09:45,Normal,₹160,32,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,09:45,Executive,₹180,128,1
Trivandrum,CinepolisMOTTrivandrum,Malayalam,09:45,Premium,₹200,76,10
Trivandrum,CinepolisMOTTrivandrum,Malayalam,09:45,Vip,₹400,12,4
Trivandrum,PVRKripaThampanoorTrivandrum,Malayalam,10:00,Prime,₹180,16,4
Trivandrum,PVRKripaThampanoorTrivandrum,Malayalam,10:00,Classic,₹140,196,50
Ernakulam,CinepolisVIPCentreSquareMallKochi,Malayalam,10:00,VipExecutive,₹450,24,0
Ernakulam,CinepolisVIPCentreSquareMallKochi,Malayalam,10:00,VipPremium,₹500,62,18
Trivandrum,ArtechCinemasTrivandrum,Malayalam,10:00,Gold,₹350,13,0
Trivandrum,ArtechCinemasTrivandrum,Malayalam,10:00,Platinum,₹200,80,29
Trivandrum,ArtechCinemasTrivandrum,Malayalam,10:00,Silver,₹180,84,0
Kozhikode,ARCCoronation4KDolbyAtmos,Malayalam,10:00,Elite,₹160,146,17
Kozhikode,EMaxCinemasDolbyAtmosRGBLaserCalicut,Malayalam,10:00,Audi3,₹160,151,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,10:15,Silver,₹180,26,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,10:15,Gold,₹200,65,3
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,10:15,Platinum,₹220,40,0
Trivandrum,GreenfieldMoviemaxCinemasTrivandrum,Malayalam,10:20,Gold,₹300,42,2
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,10:30,Recliner,₹400,29,3
