City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,09:40,Normal,₹99,29,0
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,09:40,Executive,₹99,42,0
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,09:40,Premium,₹99,98,22
Trivandrum,CinepolisMOTTrivandrum,Malayalam,09:50,Normal,₹100,36,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,09:50,Executive,₹100,90,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,09:50,Premium,₹100,67,10
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Malayalam,10:30,Executive,₹129.7,351,0
Palakkad,MLalAashirvadCineplexxShoranur,Malayalam,11:15,Sofa,₹200,17,0
Palakkad,MLalAashirvadCineplexxShoranur,Malayalam,11:15,Platinum,₹140,64,0
Trivandrum,PVRLuluTrivandrum,Malayalam,11:35,Recliner,₹199,8,7
Trivandrum,PVRLuluTrivandrum,Malayalam,11:35,Classic,₹99,88,30
Trivandrum,PVRLuluTrivandrum,Malayalam,11:35,Prime,₹99,84,78
Ernakulam,PVROberonMallKochi,Malayalam,12:50,Classic,₹99,54,1
Ernakulam,PVROberonMallKochi,Malayalam,12:50,ClassicPlus,₹99,104,84
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,13:10,Silver,₹99,26,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,13:10,Gold,₹99,65,2
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,13:10,Platinum,₹99,40,5
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,13:25,Normal,₹99,38,4
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,13:25,Executive,₹99,65,10
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,13:25,Premium,₹99,56,21
Ernakulam,PVRLuluKochi,Malayalam,13:35,Recliner,₹350,54,30
Kottayam,UGMCinemasEttumanoor,Malayalam,13:45,Platinum,₹250,16,0
Kottayam,UGMCinemasEttumanoor,Malayalam,13:45,Gold,₹150,160,0
Ernakulam,PVRForumMallKochi,Malayalam,15:25,Recliner,₹199,8,8
Ernakulam,PVRForumMallKochi,Malayalam,15:25,Classic,₹99,14,0
Ernakulam,PVRForumMallKochi,Malayalam,15:25,Elite,₹99,125,121
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,16:20,Normal,₹99,29,0
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,16:20,Executive,₹99,42,11
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,16:20,Premium,₹99,98,86
Thrissur,INOXSobhaCityMall,Malayalam,16:30,RoyalRecliner,₹199,15,5
Thrissur,INOXSobhaCityMall,Malayalam,16:30,Club,₹99,221,22
Thrissur,INOXSobhaCityMall,Malayalam,16:30,Executive,₹99,36,0
Thrissur,INOXSobhaCityMall,Malayalam,16:30,Royal,₹99,44,35
Ernakulam,PVRLuluKochi,Malayalam,16:40,Recliner,₹199,13,13
Ernakulam,PVRLuluKochi,Malayalam,16:40,Classic,₹99,57,14
Ernakulam,PVRLuluKochi,Malayalam,16:40,ClassicPlus,₹99,133,133
Ernakulam,PVRLuluKochi,Malayalam,16:40,Prime,₹99,143,143
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,17:00,Recliner,₹450,27,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,17:00,Premium,₹220,165,10
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,17:00,Executive,₹150,40,0
Kannur,LibertyCinemaKannurAmbiliTheatre,Malayalam,18:00,Platinum,₹129.8,230,117
Kannur,LibertyParadiseThalassery,Malayalam,18:00,Gold,₹129.8,214,139
Palakkad,MLalAashirvadCineplexxShoranur,Malayalam,18:30,Sofa,₹200,17,0
Palakkad,MLalAashirvadCineplexxShoranur,Malayalam,18:30,Platinum,₹140,64,1
Ernakulam,PVROberonMallKochi,Malayalam,19:05,Classic,₹99,54,52
Ernakulam,PVROberonMallKochi,Malayalam,19:05,ClassicPlus,₹99,104,102
Trivandrum,PVRLuluTrivandrum,Malayalam,19:10,LuxePrime,₹299,26,25
Trivandrum,PVRLuluTrivandrum,Malayalam,19:10,Luxe,₹299,24,22
Trivandrum,NewTheatre4KRGBLASERDolbyAtmosTrivandrum,Malayalam,19:15,Elite,₹150,200,20
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Malayalam,19:30,Executive,₹129.7,222,7
Trivandrum,PVRLuluTrivandrum,Malayalam,21:00,Recliner,₹199,8,8
Trivandrum,PVRLuluTrivandrum,Malayalam,21:00,Classic,₹99,88,86
Trivandrum,PVRLuluTrivandrum,Malayalam,21:00,Prime,₹99,84,84
Kannur,MagicFramesDowntownMallThalassery,Malayalam,21:15,Gold,₹160,135,13
Kannur,LibertyParadiseThalassery,Malayalam,21:30,Gold,₹129.8,214,144
Kollam,DevaCarnivalCinemasDMallPunalur,Malayalam,21:30,Sofa,₹200,11,0
Kollam,DevaCarnivalCinemasDMallPunalur,Malayalam,21:30,Silver,₹129.7,147,11
Trivandrum,CinepolisMOTTrivandrum,Malayalam,21:45,VipExecutive,₹300,18,6
Trivandrum,CinepolisMOTTrivandrum,Malayalam,21:45,VipPremium,₹300,18,12
Trivandrum,NewTheatre4KRGBLASERDolbyAtmosTrivandrum,Malayalam,22:00,Elite,₹150,200,0
Ernakulam,PVRLuluKochi,Malayalam,22:10,Recliner,₹350,54,26
Ernakulam,PVRForumMallKochi,Malayalam,22:45,Recliner,₹199,10,10
Ernakulam,PVRForumMallKochi,Malayalam,22:45,Classic,₹99,32,29
Ernakulam,PVRForumMallKochi,Malayalam,22:45,Prime,₹99,48,48
