City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Ernakulam,14:20,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹200,39,0,Japanese,2D
Ernakulam,14:20,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹230,91,6,Japanese,2D
Ernakulam,14:20,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹250,68,8,Japanese,2D
Ernakulam,14:20,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹550,10,2,Japanese,2D
Ernakulam,16:10,PVRForumMallNH47Kochi,Classic,₹170,28,0,Japanese,2D
Ernakulam,16:10,PVRForumMallNH47Kochi,Elite,₹210,111,4,Japanese,2D
Ernakulam,16:10,PVRForumMallNH47Kochi,Recliner,₹450,8,1,Japanese,2D
Trivandrum,16:35,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹210,77,17,Japanese,2D
Trivandrum,16:35,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹230,60,6,Japanese,2D
Trivandrum,16:35,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹550,7,2,Japanese,2D
