City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kozhikode,13:10,MirajCinemasOppMofussilBusStandCalicutKozhikode,Silver,₹180,26,0,English,2D
Kozhikode,13:10,MirajCinemasOppMofussilBusStandCalicutKozhikode,Gold,₹200,65,4,English,2D
Kozhikode,13:10,MirajCinemasOppMofussilBusStandCalicutKozhikode,Platinum,₹220,40,0,English,2D
Ernakulam,13:20,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹170,39,0,English,2D
Ernakulam,13:20,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹200,91,1,English,2D
Ernakulam,13:20,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹220,68,21,English,2D
Ernakulam,13:20,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹450,10,2,English,2D
Thrissur,14:15,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹100,22,4,English,2D
Thrissur,14:15,INOXSobhaCityMallPuzhakkalThrissur,Club,₹130,66,3,English,2D
Thrissur,14:15,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹130,28,1,English,2D
Thrissur,14:15,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹200,10,0,English,2D
Trivandrum,15:50,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹250,92,4,English,IMAX3D
Trivandrum,15:50,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹270,69,10,English,IMAX3D
Trivandrum,15:50,PVRLULULuluInternationalShoppingMallTrivandrum,PicturePerfect,₹300,0,0,English,IMAX3D
Trivandrum,15:50,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹400,16,6,English,IMAX3D
Ernakulam,16:25,PVRForumMallNH47Kochi,Classic,₹190,28,0,English,2D
Ernakulam,16:25,PVRForumMallNH47Kochi,Elite,₹230,111,4,English,2D
Ernakulam,16:25,PVRForumMallNH47Kochi,Recliner,₹450,8,0,English,2D
