City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,10:25,Normal,₹200,29,4
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,10:25,Executive,₹220,83,4
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,10:25,Premium,₹240,44,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,11:00,Recliner,₹400,27,1
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,11:00,Premium,₹99,146,12
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,11:00,Executive,₹99,25,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,11:00,Lounger,₹200,22,0
Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,Hindi,11:30,Executive,₹110,70,0
Ernakulam,PvrForumMallKochi,Hindi,12:25,Recliner,₹350,10,0
Ernakulam,PvrForumMallKochi,Hindi,12:25,Elite,₹180,94,16
Ernakulam,PvrForumMallKochi,Hindi,12:25,Prime,₹170,48,0
Ernakulam,PvrForumMallKochi,Hindi,12:25,Classic,₹160,32,0
Trivandrum,PvrLuluTrivandrum,Hindi,16:00,Recliner,₹350,7,3
Trivandrum,PvrLuluTrivandrum,Hindi,16:00,Prime,₹190,68,10
Trivandrum,PvrLuluTrivandrum,Hindi,16:00,Classic,₹160,104,0
Ernakulam,PvrOberonMallKochi,Hindi,16:15,Recliner,₹260,14,2
Ernakulam,PvrOberonMallKochi,Hindi,16:15,ClassicPlus,₹140,115,2
Ernakulam,PvrOberonMallKochi,Hindi,16:15,Classic,₹110,53,0
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,16:40,Normal,₹140,30,5
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,16:40,Executive,₹160,45,2
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,16:40,Premium,₹190,95,10
Thrissur,InoxSobhaCityMall,Hindi,18:45,RoyalRecliner,₹350,10,0
Thrissur,InoxSobhaCityMall,Hindi,18:45,Club,₹190,66,0
Thrissur,InoxSobhaCityMall,Hindi,18:45,Royal,₹190,28,15
Thrissur,InoxSobhaCityMall,Hindi,18:45,Executive,₹130,22,2
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,19:40,Normal,₹140,20,6
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,19:40,Executive,₹160,43,2
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,19:40,Premium,₹190,44,3
Trivandrum,CinepolisMotTrivandrum,Hindi,21:20,Normal,₹130,34,34
Trivandrum,CinepolisMotTrivandrum,Hindi,21:20,Executive,₹160,85,85
Trivandrum,CinepolisMotTrivandrum,Hindi,21:20,PlatinumPremium,₹200,50,50
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,23:00,Recliner,₹399,102,0
Ernakulam,PvrLuluKochi,Hindi,23:00,Recliner,₹300,10,2
Ernakulam,PvrLuluKochi,Hindi,23:00,Prime,₹180,68,8
Ernakulam,PvrLuluKochi,Hindi,23:00,ClassicPlus,₹160,91,5
Ernakulam,PvrLuluKochi,Hindi,23:00,Classic,₹140,39,0
