City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,11:00,Recliner,₹300,27,1
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,11:00,Premium,₹150,146,12
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,11:00,Executive,₹100,25,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,11:00,Lounger,₹180,22,0
Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,Hindi,11:30,Executive,₹110,70,0
Ernakulam,PvrForumMallKochi,Hindi,12:25,Recliner,₹350,10,1
Ernakulam,PvrForumMallKochi,Hindi,12:25,Elite,₹180,94,17
Ernakulam,PvrForumMallKochi,Hindi,12:25,Prime,₹170,48,0
Ernakulam,PvrForumMallKochi,Hindi,12:25,Classic,₹160,32,0
Trivandrum,PvrLuluTrivandrum,Hindi,16:00,Recliner,₹350,7,0
Trivandrum,PvrLuluTrivandrum,Hindi,16:00,Prime,₹190,68,0
Trivandrum,PvrLuluTrivandrum,Hindi,16:00,Classic,₹160,104,0
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,17:20,Normal,₹140,30,5
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,17:20,Executive,₹160,45,0
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,17:20,Premium,₹190,95,1
Thrissur,InoxSobhaCityMall,Hindi,18:45,RoyalRecliner,₹290,10,0
Thrissur,InoxSobhaCityMall,Hindi,18:45,Club,₹170,66,12
Thrissur,InoxSobhaCityMall,Hindi,18:45,Royal,₹170,28,19
Thrissur,InoxSobhaCityMall,Hindi,18:45,Executive,₹130,22,0
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,20:40,Normal,₹140,20,5
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,20:40,Executive,₹160,43,2
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,20:40,Premium,₹190,44,6
Trivandrum,CinepolisMotTrivandrum,Hindi,21:20,Normal,₹130,34,34
Trivandrum,CinepolisMotTrivandrum,Hindi,21:20,Executive,₹160,85,85
Trivandrum,CinepolisMotTrivandrum,Hindi,21:20,PlatinumPremium,₹200,50,50
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,23:00,Recliner,₹399,102,0
Ernakulam,PvrLuluKochi,Hindi,23:00,Recliner,₹300,10,4
Ernakulam,PvrLuluKochi,Hindi,23:00,Prime,₹180,68,2
Ernakulam,PvrLuluKochi,Hindi,23:00,ClassicPlus,₹160,91,0
Ernakulam,PvrLuluKochi,Hindi,23:00,Classic,₹140,39,2
