State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kerala,Trivandrum,"BMS|PvrLuluTrivandrum",Hindi,16:10,Recliner,₹300,8,4
Kerala,Trivandrum,"BMS|PvrLuluTrivandrum",Hindi,16:10,Prime,₹160,39,18
Kerala,Trivandrum,"BMS|PvrLuluTrivandrum",Hindi,16:10,Classic,₹140,60,4
Kerala,Kochi,"BMS|PvrForumMallKochi",Hindi,17:05,Recliner,₹350,8,1
Kerala,Kochi,"BMS|PvrForumMallKochi",Hindi,17:05,Elite,₹170,125,43
Kerala,Kochi,"BMS|PvrForumMallKochi",Hindi,17:05,Classic,₹150,14,0
