City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,PVRLuluTrivandrum,English,10:00,Recliner,₹199,7,0
Trivandrum,PVRLuluTrivandrum,English,10:00,Classic,₹99,77,0
Trivandrum,PVRLuluTrivandrum,English,10:00,Prime,₹99,60,2
Ernakulam,PVRForumMallKochi,English,10:05,Recliner,₹300,10,5
Ernakulam,PVRForumMallKochi,English,10:05,Elite,₹160,111,5
Ernakulam,PVRForumMallKochi,English,10:05,Classic,₹140,24,0
Kottayam,AbhilashTheatre4KKottayam,English,11:00,Royal,₹180,16,3
Kottayam,AbhilashTheatre4KKottayam,English,11:00,Platinum,₹160,252,6
Kottayam,AbhilashTheatre4KKottayam,English,11:00,Gold,₹140,413,2
Kottayam,AbhilashTheatre4KKottayam,English,11:00,Silver,₹110,54,0
Trivandrum,PVRLuluTrivandrum,English,13:00,Recliner,₹199,8,5
Trivandrum,PVRLuluTrivandrum,English,13:00,Classic,₹99,65,0
Trivandrum,PVRLuluTrivandrum,English,13:00,Prime,₹99,34,1
Ernakulam,PVRLuluKochi,English,13:40,Recliner,₹199,13,10
Ernakulam,PVRLuluKochi,English,13:40,Classic,₹99,54,0
Ernakulam,PVRLuluKochi,English,13:40,ClassicPlus,₹99,126,5
Ernakulam,PVRLuluKochi,English,13:40,Prime,₹99,92,50
Thrissur,INOXSobhaCityMall,English,13:45,RoyalRecliner,₹220,10,9
Thrissur,INOXSobhaCityMall,English,13:45,Club,₹150,155,10
Thrissur,INOXSobhaCityMall,English,13:45,Royal,₹150,32,9
Thrissur,INOXSobhaCityMall,English,13:45,Executive,₹120,26,0
Kozhikode,CinepolisGokulamGalleriaMall,English,14:30,Normal,₹200,27,4
Kozhikode,CinepolisGokulamGalleriaMall,English,14:30,Executive,₹220,74,6
Kozhikode,CinepolisGokulamGalleriaMall,English,14:30,Premium,₹240,41,1
Trivandrum,CinepolisMOTTrivandrum,English,14:55,PlatinumExecutive,₹300,32,0
Trivandrum,CinepolisMOTTrivandrum,English,14:55,PlatinumPremium,₹350,33,10
Trivandrum,PVRLuluTrivandrum,English,16:10,Recliner,₹199,8,4
Trivandrum,PVRLuluTrivandrum,English,16:10,Classic,₹99,60,1
Trivandrum,PVRLuluTrivandrum,English,16:10,Prime,₹99,39,19
Ernakulam,PVRForumMallKochi,English,16:30,Elite,₹160,85,14
Ernakulam,PVRForumMallKochi,English,16:30,Classic,₹140,22,0
Ernakulam,PVRLuluKochi,English,17:11,Recliner,₹199,9,4
Ernakulam,PVRLuluKochi,English,17:11,Classic,₹99,39,0
Ernakulam,PVRLuluKochi,English,17:11,ClassicPlus,₹99,91,7
Ernakulam,PVRLuluKochi,English,17:11,Prime,₹99,64,13
Ernakulam,CinepolisCentreSquareKochiWithIMAX,English,17:15,Normal,₹99,13,0
Ernakulam,CinepolisCentreSquareKochiWithIMAX,English,17:15,Executive,₹99,26,0
Ernakulam,CinepolisCentreSquareKochiWithIMAX,English,17:15,Premium,₹99,67,11
Kottayam,AbhilashTheatre4KKottayam,English,18:00,Royal,₹180,16,8
Kottayam,AbhilashTheatre4KKottayam,English,18:00,Platinum,₹160,252,27
Kottayam,AbhilashTheatre4KKottayam,English,18:00,Gold,₹140,413,18
Kottayam,AbhilashTheatre4KKottayam,English,18:00,Silver,₹110,54,0
Trivandrum,PVRLuluTrivandrum,English,18:45,Recliner,₹199,7,0
Trivandrum,PVRLuluTrivandrum,English,18:45,Classic,₹99,77,8
Trivandrum,PVRLuluTrivandrum,English,18:45,Prime,₹99,60,40
Ernakulam,PVRForumMallKochi,English,18:50,Recliner,₹300,8,0
Ernakulam,PVRForumMallKochi,English,18:50,Elite,₹160,111,14
Ernakulam,PVRForumMallKochi,English,18:50,Classic,₹140,28,0
Ernakulam,PVRForumMallKochi,English,19:10,Elite,₹160,85,34
Ernakulam,PVRForumMallKochi,English,19:10,Classic,₹140,22,0
Trivandrum,PVRLuluTrivandrum,English,21:30,Recliner,₹199,7,3
Trivandrum,PVRLuluTrivandrum,English,21:30,Classic,₹99,77,0
Trivandrum,PVRLuluTrivandrum,English,21:30,Prime,₹99,60,32
