City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Alappuzha,10:31,CCinemasChengannur,Chimmy3D,₹180,135,0,Malayalam,3D
Ernakulam,18:15,NewCentralTalkiesDolbyAtmos2KAnd3DThripun,Platinum,₹280,11,8,Malayalam,3D
Ernakulam,18:15,NewCentralTalkiesDolbyAtmos2KAnd3DThripun,Gold,₹220,129,15,Malayalam,3D
Trivandrum,10:45,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹180,60,10,Kannada,3D
Trivandrum,10:45,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹220,39,15,Kannada,3D
Trivandrum,10:45,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹380,8,6,Kannada,3D
Ernakulam,13:20,PVRForumMallNH47Kochi,Classic,₹180,14,0,Kannada,3D
Ernakulam,13:20,PVRForumMallNH47Kochi,Elite,₹200,125,5,Kannada,3D
Ernakulam,13:20,PVRForumMallNH47Kochi,Recliner,₹430,8,3,Kannada,3D
Ernakulam,15:45,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹170,39,2,Kannada,3D
Ernakulam,15:45,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹190,91,5,Kannada,3D
Ernakulam,15:45,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹210,68,9,Kannada,3D
Ernakulam,15:45,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹380,10,8,Kannada,3D
Ernakulam,18:45,PVRForumMallNH47Kochi,Classic,₹180,14,0,Kannada,3D
Ernakulam,18:45,PVRForumMallNH47Kochi,Elite,₹200,125,16,Kannada,3D
Ernakulam,18:45,PVRForumMallNH47Kochi,Recliner,₹380,8,0,Kannada,3D
Thrissur,18:50,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹150,22,6,Kannada,3D
Thrissur,18:50,INOXSobhaCityMallPuzhakkalThrissur,Club,₹180,63,3,Kannada,3D
Thrissur,18:50,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹180,28,21,Kannada,3D
Thrissur,18:50,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹250,10,8,Kannada,3D
Trivandrum,18:50,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹220,60,37,Kannada,3D
Trivandrum,18:50,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹240,39,37,Kannada,3D
Trivandrum,18:50,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹430,8,8,Kannada,3D
