City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PVRLuluKochi,Tamil,09:35,Recliner,₹300,14,0
Ernakulam,PVRLuluKochi,Tamil,09:35,Prime,₹180,125,9
Ernakulam,PVRLuluKochi,Tamil,09:35,ClassicPlus,₹160,108,6
Ernakulam,PVRLuluKochi,Tamil,09:35,Classic,₹140,54,0
Thrissur,INOXSobhaCityMall,Tamil,09:45,RoyalRecliner,₹220,10,2
Thrissur,INOXSobhaCityMall,Tamil,09:45,Club,₹150,66,1
Thrissur,INOXSobhaCityMall,Tamil,09:45,Royal,₹150,28,8
Thrissur,INOXSobhaCityMall,Tamil,09:45,Executive,₹120,22,0
Kannur,BabyCinemasKuthuparamba,Tamil,10:00,Standard,₹130,168,0
Trivandrum,PVRKripaThampanoorTrivandrum,Tamil,10:00,Prime,₹180,16,2
Trivandrum,PVRKripaThampanoorTrivandrum,Tamil,10:00,Classic,₹160,196,34
Ernakulam,PVRForumMallKochi,Tamil,10:20,Recliner,₹400,10,0
Ernakulam,PVRForumMallKochi,Tamil,10:20,Elite,₹190,94,1
Ernakulam,PVRForumMallKochi,Tamil,10:20,Prime,₹180,48,4
Ernakulam,PVRForumMallKochi,Tamil,10:20,Classic,₹170,32,0
Ernakulam,PVROberonMallKochi,Tamil,10:30,ClassicPlus,₹160,81,24
Ernakulam,PVROberonMallKochi,Tamil,10:30,Classic,₹140,36,1
Trivandrum,GreenfieldMoviemaxCinemasTrivandrum,Tamil,10:30,Executive,₹160,132,10
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,10:30,Recliner,₹300,29,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,10:30,Premium,₹170,135,13
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,10:30,Executive,₹150,27,1
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,10:30,Lounger,₹180,24,1
Kasaragod,DeepthiCinemasAC2KDolbyAtmosKanhangad,Tamil,10:30,Gold,₹150,204,17
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Tamil,10:30,Executive,₹129.7,258,2
Trivandrum,PVRLuluTrivandrum,Tamil,10:35,Recliner,₹500,7,2
Trivandrum,PVRLuluTrivandrum,Tamil,10:35,Prime,₹210,60,5
Trivandrum,PVRLuluTrivandrum,Tamil,10:35,Classic,₹180,77,6
Kannur,CinepolisSecuraCentreKannur,Tamil,10:35,Normal,₹110,24,0
Kannur,CinepolisSecuraCentreKannur,Tamil,10:35,Executive,₹140,92,2
Kannur,CinepolisSecuraCentreKannur,Tamil,10:35,Premium,₹160,60,6
Kollam,DevaCarnivalCinemasDMallPunalur,Tamil,10:55,Sofa,₹200,11,0
Kollam,DevaCarnivalCinemasDMallPunalur,Tamil,10:55,Silver,₹129.7,147,14
Trivandrum,IMPBigScreen2K3DDolbyAtmos,Tamil,11:00,UniqueCircle,₹130,370,3
Idukki,ChandanaCinemaMarayur,Tamil,11:00,BoxLeft,₹129.19,26,0
Idukki,ChandanaCinemaMarayur,Tamil,11:00,BoxRight,₹129.19,24,17
Idukki,ChandanaCinemaMarayur,Tamil,11:00,FirstClasss,₹120,356,327
Palakkad,CowmalyaTheatreKozhinjampara,Tamil,11:00,Gold,₹129.8,477,20
Kollam,MYCinemasHJComplexKarunagapally,Tamil,11:00,Classic,₹150,118,6
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Tamil,11:00,RoyalCircle,₹150,415,3
Trivandrum,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Tamil,11:00,Sofa,₹200,4,0
Trivandrum,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Tamil,11:00,Gold,₹150,170,0
Palakkad,DhanalakshmiCinemasNenmara,Tamil,11:00,Standard,₹129,275,84
Alappuzha,CCinemasChengannur,Tamil,11:00,Chirry,₹150,101,2
Palakkad,VCinemasSreeDeviDurgaPalakkad,Tamil,11:15,Sofa,₹180,89,4
Palakkad,VCinemasSreeDeviDurgaPalakkad,Tamil,11:15,GoldCircle,₹129.8,339,53
Palakkad,SnehaCinemaACAlathur,Tamil,11:15,Sofa,₹180,20,0
Palakkad,SnehaCinemaACAlathur,Tamil,11:15,Platinum,₹150,136,20
Trivandrum,GangaCineHouse4KDolbyAtmosAttingal,Tamil,11:15,Yamuna,₹129.7,330,5
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Tamil,11:15,Silver,₹130,26,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Tamil,11:15,Gold,₹150,65,11
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Tamil,11:15,Platinum,₹170,40,3
Ernakulam,ShenoysKochi,Tamil,11:15,Diamond,₹180,71,27
Trivandrum,GTracksScreen2Sony4KKadinamkulam,Tamil,11:15,Platinum,₹129.7,243,0
Palakkad,KRVMoviesKottayi,Tamil,11:30,FirstClass,₹129.8,125,10
Alappuzha,PankajTheatreAlappuzha,Tamil,11:30,Balcony,₹129.78,339,0
Alappuzha,PankajTheatreAlappuzha,Tamil,11:30,FirstClass,₹120,525,0
Palakkad,KadankavilCinemas2KLaserVadakkenchery,Tamil,11:30,Recliner,₹400,12,0
Palakkad,KadankavilCinemas2KLaserVadakkenchery,Tamil,11:30,Platinum,₹180,84,1
Palakkad,KadankavilCinemas2KLaserVadakkenchery,Tamil,11:30,Diamond,₹110,198,21
Thrissur,ShadowCinemasPazhayannur,Tamil,11:30,Platinum,₹200,16,0
Thrissur,ShadowCinemasPazhayannur,Tamil,11:30,Gold,₹140,192,0
Alappuzha,SNTheatreHaripad,Tamil,11:30,Screen2,₹110,259,0
Trivandrum,NewTheatre4KRGBLASERDolbyAtmosTrivandrum,Tamil,11:30,RoyalCircle,₹250,100,3
Trivandrum,NewTheatre4KRGBLASERDolbyAtmosTrivandrum,Tamil,11:30,FamilyCircle,₹150,349,5
Kollam,ParthaMovieHouses4KATMOS,Tamil,11:30,Diamond,₹150,194,33
Trivandrum,CinepolisMOTTrivandrum,Tamil,11:40,PlatinumExecutive,₹150,32,6
Trivandrum,CinepolisMOTTrivandrum,Tamil,11:40,PlatinumPremium,₹150,33,23
Thrissur,MasMoviesIrinjalakuda,Tamil,11:45,Silver,₹129,207,8
Ernakulam,KavithaTheatre4K3DDolby7Point1Ernakulam,Tamil,12:00,GoldCircle,₹170,306,41
Ernakulam,KavithaTheatre4K3DDolby7Point1Ernakulam,Tamil,12:00,SilverCircle,₹150,770,43
Ernakulam,KavithaTheatre4K3DDolby7Point1Ernakulam,Tamil,12:00,Sofa,₹250,23,0
Thrissur,ShivadhamCinemasUrakamThrissur,Tamil,12:00,Platinum,₹280,21,0
Thrissur,ShivadhamCinemasUrakamThrissur,Tamil,12:00,Gold,₹160,131,9
Thrissur,ShivadhamCinemasUrakamThrissur,Tamil,12:00,Silver,₹129,20,0
Ernakulam,ZeenathTheatre2KACAluva,Tamil,12:00,Balcony,₹170,55,14
Ernakulam,ZeenathTheatre2KACAluva,Tamil,12:00,EmeraldRing,₹130,124,10
Thrissur,VBCinemas4KRGBLaserATMOSThriprayar,Tamil,12:00,Reclainer,₹350,11,0
Thrissur,VBCinemas4KRGBLaserATMOSThriprayar,Tamil,12:00,Gold,₹200,34,0
Thrissur,VBCinemas4KRGBLaserATMOSThriprayar,Tamil,12:00,Royal,₹170,68,0
