City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PVRLuluKochi,Tamil,09:55,Recliner,₹400,56,3
Ernakulam,CinepolisCentreSquareMallKochi,Tamil,10:00,Normal,₹140,20,3
Ernakulam,CinepolisCentreSquareMallKochi,Tamil,10:00,Executive,₹160,43,6
Ernakulam,CinepolisCentreSquareMallKochi,Tamil,10:00,Premium,₹180,44,3
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Tamil,11:00,RoyalCircle,₹150,415,0
Palakkad,VCinemasSreeDeviDurgaPalakkad,Tamil,11:15,Sofa,₹180,89,1
Palakkad,VCinemasSreeDeviDurgaPalakkad,Tamil,11:15,GoldCircle,₹129.8,339,8
Trivandrum,NewTheatre4KRGBLASERDolbyAtmosTrivandrum,Tamil,11:30,Elite,₹150,173,9
Trivandrum,CinepolisMOTTrivandrum,Tamil,12:20,Normal,₹160,34,0
Trivandrum,CinepolisMOTTrivandrum,Tamil,12:20,Executive,₹180,85,5
Trivandrum,CinepolisMOTTrivandrum,Tamil,12:20,PlatinumPremium,₹200,50,9
Trivandrum,PVRLuluTrivandrum,Tamil,12:30,LuxePrime,₹500,18,4
Trivandrum,PVRLuluTrivandrum,Tamil,12:30,Luxe,₹400,24,0
Kannur,CinepolisSecuraCentreKannur,Tamil,12:35,Normal,₹110,24,0
Kannur,CinepolisSecuraCentreKannur,Tamil,12:35,Executive,₹140,92,1
Kannur,CinepolisSecuraCentreKannur,Tamil,12:35,Premium,₹160,60,7
Trivandrum,PVRLuluTrivandrum,Tamil,12:40,Recliner,₹350,8,1
Trivandrum,PVRLuluTrivandrum,Tamil,12:40,Prime,₹190,34,9
Trivandrum,PVRLuluTrivandrum,Tamil,12:40,Classic,₹170,65,15
Ernakulam,PVRForumMallKochi,Tamil,12:55,Recliner,₹350,10,0
Ernakulam,PVRForumMallKochi,Tamil,12:55,Elite,₹170,111,22
Ernakulam,PVRForumMallKochi,Tamil,12:55,Classic,₹150,24,0
Kozhikode,CinepolisGokulamGalleriaMall,Tamil,13:00,Normal,₹160,27,4
Kozhikode,CinepolisGokulamGalleriaMall,Tamil,13:00,Executive,₹180,74,5
Kozhikode,CinepolisGokulamGalleriaMall,Tamil,13:00,Premium,₹200,41,7
Ernakulam,PVRLuluKochi,Tamil,13:25,Recliner,₹400,13,4
Ernakulam,PVRLuluKochi,Tamil,13:25,Prime,₹200,143,25
Ernakulam,PVRLuluKochi,Tamil,13:25,ClassicPlus,₹180,133,20
Ernakulam,PVRLuluKochi,Tamil,13:25,Classic,₹160,57,5
Palakkad,VCinemasSreeDeviDurgaPalakkad,Tamil,14:30,Sofa,₹180,89,0
Palakkad,VCinemasSreeDeviDurgaPalakkad,Tamil,14:30,GoldCircle,₹129.8,339,6
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Tamil,14:30,RoyalCircle,₹150,415,2
Palakkad,AnuragCinemaShoranur,Tamil,15:00,Screen2,₹110,113,0
Trivandrum,PVRLuluTrivandrum,Tamil,15:50,Recliner,₹400,8,2
Trivandrum,PVRLuluTrivandrum,Tamil,15:50,Prime,₹210,84,23
Trivandrum,PVRLuluTrivandrum,Tamil,15:50,Classic,₹170,88,0
Kannur,CinepolisSecuraCentreKannur,Tamil,15:50,Normal,₹110,24,24
Kannur,CinepolisSecuraCentreKannur,Tamil,15:50,Executive,₹140,92,92
Kannur,CinepolisSecuraCentreKannur,Tamil,15:50,Premium,₹160,60,60
Trivandrum,CinepolisMOTTrivandrum,Tamil,16:00,VipExecutive,₹250,18,4
Trivandrum,CinepolisMOTTrivandrum,Tamil,16:00,VipPremium,₹300,18,8
Thrissur,INOXSobhaCityMall,Tamil,16:20,RoyalRecliner,₹200,10,1
Thrissur,INOXSobhaCityMall,Tamil,16:20,Club,₹130,155,2
Thrissur,INOXSobhaCityMall,Tamil,16:20,Royal,₹130,32,22
Thrissur,INOXSobhaCityMall,Tamil,16:20,Executive,₹100,26,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Tamil,16:40,Silver,₹150,30,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Tamil,16:40,Gold,₹170,105,1
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Tamil,16:40,Platinum,₹190,57,0
Palakkad,VCinemasSreeDeviDurgaPalakkad,Tamil,17:45,Sofa,₹180,89,0
Palakkad,VCinemasSreeDeviDurgaPalakkad,Tamil,17:45,GoldCircle,₹129.8,339,4
Ernakulam,CinepolisVIPCentreSquareMallKochi,Tamil,18:15,VipExecutive,₹400,20,0
Ernakulam,CinepolisVIPCentreSquareMallKochi,Tamil,18:15,VipPremium,₹450,53,12
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Tamil,18:15,RoyalCircle,₹150,415,0
Palakkad,KairaliSreeTheatreChittur,Tamil,18:30,Platinum,₹105,234,0
Trivandrum,PVRKripaThampanoorTrivandrum,Tamil,18:30,Prime,₹160,16,1
Trivandrum,PVRKripaThampanoorTrivandrum,Tamil,18:30,Classic,₹140,196,0
Palakkad,AnuragCinemaShoranur,Tamil,19:00,Screen2,₹110,113,0
Ernakulam,PVROberonMallKochi,Tamil,19:15,ClassicPlus,₹160,141,30
Ernakulam,PVROberonMallKochi,Tamil,19:15,Classic,₹140,36,4
Ernakulam,PVRLuluKochi,Tamil,19:25,Recliner,₹400,56,14
Trivandrum,ArtechCinemasTrivandrum,Tamil,19:30,Gold,₹350,13,0
Trivandrum,ArtechCinemasTrivandrum,Tamil,19:30,Platinum,₹180,80,28
Trivandrum,ArtechCinemasTrivandrum,Tamil,19:30,Silver,₹160,84,10
Palakkad,VCinemasSreeDeviDurgaPalakkad,Tamil,21:00,Sofa,₹180,89,0
Palakkad,VCinemasSreeDeviDurgaPalakkad,Tamil,21:00,GoldCircle,₹129.8,339,0
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Tamil,21:15,Normal,₹150,25,2
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Tamil,21:15,Executive,₹170,39,3
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Tamil,21:15,Premium,₹200,84,19
Palakkad,KairaliSreeTheatreChittur,Tamil,21:30,Platinum,₹105,234,0
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Tamil,21:30,RoyalCircle,₹150,415,5
Ernakulam,PVRForumMallKochi,Tamil,21:50,Recliner,₹400,13,13
Ernakulam,PVRForumMallKochi,Tamil,21:50,Elite,₹190,218,33
Ernakulam,PVRForumMallKochi,Tamil,21:50,Prime,₹180,60,0
Ernakulam,PVRForumMallKochi,Tamil,21:50,Classic,₹170,40,0
Trivandrum,PVRLuluTrivandrum,Tamil,22:00,Recliner,₹400,8,7
Trivandrum,PVRLuluTrivandrum,Tamil,22:00,Prime,₹210,84,44
Trivandrum,PVRLuluTrivandrum,Tamil,22:00,Classic,₹170,88,13
Palakkad,AnuragCinemaShoranur,Tamil,22:00,Screen2,₹110,113,0
Thrissur,INOXSobhaCityMall,Tamil,22:30,RoyalRecliner,₹200,10,8
Thrissur,INOXSobhaCityMall,Tamil,22:30,Club,₹130,155,2
