City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,PVRKripaThampanoorTrivandrum,Tamil,09:45,Prime,₹160,16,1
Trivandrum,PVRKripaThampanoorTrivandrum,Tamil,09:45,Classic,₹140,196,0
Thrissur,INOXSobhaCityMall,Tamil,10:00,RoyalRecliner,₹200,10,5
Thrissur,INOXSobhaCityMall,Tamil,10:00,Club,₹130,155,1
Thrissur,INOXSobhaCityMall,Tamil,10:00,Royal,₹130,32,16
Thrissur,INOXSobhaCityMall,Tamil,10:00,Executive,₹100,26,0
Ernakulam,PVRForumMallKochi,Tamil,10:00,LuxePrime,₹500,42,10
Ernakulam,PVRForumMallKochi,Tamil,10:00,Luxe,₹400,16,0
Kannur,BabyCinemasKuthuparamba,Tamil,10:00,Standard,₹130,168,0
Ernakulam,PVROberonMallKochi,Tamil,10:05,ClassicPlus,₹160,141,21
Ernakulam,PVROberonMallKochi,Tamil,10:05,Classic,₹140,36,0
Trivandrum,PVRLuluTrivandrum,Tamil,10:10,Recliner,₹350,8,0
Trivandrum,PVRLuluTrivandrum,Tamil,10:10,Prime,₹190,84,3
Trivandrum,PVRLuluTrivandrum,Tamil,10:10,Classic,₹170,88,4
Ernakulam,PVRLuluKochi,Tamil,10:10,Recliner,₹300,13,2
Ernakulam,PVRLuluKochi,Tamil,10:10,Prime,₹180,92,7
Ernakulam,PVRLuluKochi,Tamil,10:10,ClassicPlus,₹160,126,10
Ernakulam,PVRLuluKochi,Tamil,10:10,Classic,₹140,54,0
Kozhikode,CinepolisGokulamGalleriaMall,Tamil,10:15,Normal,₹140,27,4
Kozhikode,CinepolisGokulamGalleriaMall,Tamil,10:15,Executive,₹160,74,1
Kozhikode,CinepolisGokulamGalleriaMall,Tamil,10:15,Premium,₹180,41,0
Malappuram,JayaKeralaTheatreParappanangadi,Tamil,10:30,Standard,₹80,546,0
Malappuram,JayaKeralaTheatreParappanangadi,Tamil,10:30,Executive,₹100,100,0
Trivandrum,GreenfieldMoviemaxCinemasTrivandrum,Tamil,10:30,Executive,₹160,132,2
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Tamil,10:30,Silver,₹130,30,1
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Tamil,10:30,Gold,₹150,105,2
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Tamil,10:30,Platinum,₹170,57,2
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Tamil,10:30,Executive,₹129.7,258,3
Alappuzha,SandraVallakaliCineComplex,Tamil,10:45,PlatinumFamilyClass,₹130,114,22
Alappuzha,SandraVallakaliCineComplex,Tamil,10:45,GoldBalcony,₹110,143,22
Kannur,CinepolisSecuraCentreKannur,Tamil,10:45,Normal,₹110,20,0
Kannur,CinepolisSecuraCentreKannur,Tamil,10:45,Executive,₹140,62,1
Kannur,CinepolisSecuraCentreKannur,Tamil,10:45,Premium,₹160,30,10
Kottayam,AnuAbhinayaCineplex4KDolby7Point1Changanassery,Tamil,10:45,Platinum,₹150,90,0
Kottayam,AnuAbhinayaCineplex4KDolby7Point1Changanassery,Tamil,10:45,Gold,₹140,180,0
Kottayam,AnuAbhinayaCineplex4KDolby7Point1Changanassery,Tamil,10:45,Silver,₹110,20,0
Idukki,ChandanaCinemaMarayur,Tamil,11:00,BoxLeft,₹129.19,26,0
Idukki,ChandanaCinemaMarayur,Tamil,11:00,BoxRight,₹129.19,24,17
Idukki,ChandanaCinemaMarayur,Tamil,11:00,FirstClasss,₹120,356,327
Pathanamthitta,TrinityMovieMaxPathanamthitta,Tamil,11:00,Balcony,₹190,150,11
Pathanamthitta,TrinityMovieMaxPathanamthitta,Tamil,11:00,Special,₹150,100,0
Kollam,SeemaCineplexPathanapuram,Tamil,11:00,Audi3,₹140,136,0
