City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PVRForumMallKochi,Tamil,10:00,LuxePrime,₹500,42,0
Ernakulam,PVRForumMallKochi,Tamil,10:00,Luxe,₹400,16,0
Thrissur,INOXSobhaCityMall,Tamil,10:00,RoyalRecliner,₹200,10,0
Thrissur,INOXSobhaCityMall,Tamil,10:00,Club,₹130,155,2
Thrissur,INOXSobhaCityMall,Tamil,10:00,Royal,₹130,32,3
Thrissur,INOXSobhaCityMall,Tamil,10:00,Executive,₹100,26,0
Ernakulam,PVROberonMallKochi,Tamil,10:05,ClassicPlus,₹160,141,9
Ernakulam,PVROberonMallKochi,Tamil,10:05,Classic,₹140,36,0
Trivandrum,PVRLuluTrivandrum,Tamil,10:10,Recliner,₹350,8,1
Trivandrum,PVRLuluTrivandrum,Tamil,10:10,Prime,₹190,84,4
Trivandrum,PVRLuluTrivandrum,Tamil,10:10,Classic,₹170,88,3
Ernakulam,PVRLuluKochi,Tamil,10:10,Recliner,₹300,13,4
Ernakulam,PVRLuluKochi,Tamil,10:10,Prime,₹180,92,40
Ernakulam,PVRLuluKochi,Tamil,10:10,ClassicPlus,₹160,126,6
Ernakulam,PVRLuluKochi,Tamil,10:10,Classic,₹140,54,1
Kozhikode,CinepolisGokulamGalleriaMall,Tamil,10:15,Normal,₹160,27,4
Kozhikode,CinepolisGokulamGalleriaMall,Tamil,10:15,Executive,₹180,74,4
Kozhikode,CinepolisGokulamGalleriaMall,Tamil,10:15,Premium,₹180,41,1
Malappuram,JayaKeralaTheatreParappanangadi,Tamil,10:30,Standard,₹80,546,0
Malappuram,JayaKeralaTheatreParappanangadi,Tamil,10:30,Executive,₹100,100,0
Kannur,CinepolisSecuraCentreKannur,Tamil,10:30,Normal,₹110,20,0
Kannur,CinepolisSecuraCentreKannur,Tamil,10:30,Executive,₹140,62,0
Kannur,CinepolisSecuraCentreKannur,Tamil,10:30,Premium,₹160,30,2
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Tamil,10:30,Silver,₹130,30,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Tamil,10:30,Gold,₹150,105,3
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Tamil,10:30,Platinum,₹170,57,0
Trivandrum,GreenfieldMoviemaxCinemasTrivandrum,Tamil,10:30,Executive,₹160,132,6
Kannur,ShanthiCinemasPayyanur,Tamil,10:30,Platinum,₹130,314,0
Trivandrum,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Tamil,11:00,Sofa,₹200,4,2
Trivandrum,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Tamil,11:00,Gold,₹150,170,2
