City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Thrissur,VBCinemas4KRGBLaserATMOSThriprayar,Tamil,09:15,Reclainer,₹350,11,0
Thrissur,VBCinemas4KRGBLaserATMOSThriprayar,Tamil,09:15,Gold,₹200,34,0
Thrissur,VBCinemas4KRGBLaserATMOSThriprayar,Tamil,09:15,Royal,₹170,68,5
Thrissur,VBCinemas4KRGBLaserATMOSThriprayar,Tamil,09:15,Club,₹129.8,69,4
Ernakulam,PVRForumMallKochi,Tamil,09:30,LuxePrime,₹550,42,13
Ernakulam,PVRForumMallKochi,Tamil,09:30,Luxe,₹400,16,2
Trivandrum,PVRKripaThampanoorTrivandrum,Tamil,09:45,Classic,₹180,196,58
Trivandrum,PVRKripaThampanoorTrivandrum,Tamil,09:45,Prime,₹180,16,1
Trivandrum,CinepolisMOTTrivandrum,Tamil,10:10,VipExecutive,₹250,18,11
Trivandrum,CinepolisMOTTrivandrum,Tamil,10:10,VipPremium,₹300,18,10
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Tamil,10:30,Executive,₹129.7,258,4
Kannur,ShanthiCinemasPayyanur,Tamil,10:30,Platinum,₹130,314,36
Kasaragod,DeepthiCinemasAC2KDolbyAtmosKanhangad,Tamil,10:30,Gold,₹150,204,17
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,10:45,Recliner,₹400,23,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,10:45,Premium,₹180,88,20
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,10:45,Executive,₹150,17,6
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,10:45,Lounger,₹200,14,3
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Tamil,10:50,Silver,₹150,26,1
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Tamil,10:50,Gold,₹170,65,29
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Tamil,10:50,Platinum,₹190,40,7
Palakkad,CowmalyaTheatreKozhinjampara,Tamil,11:00,Gold,₹129.8,477,31
Trivandrum,IMPBigScreen2K3DDolbyAtmos,Tamil,11:00,UniqueCircle,₹130,370,5
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Tamil,11:00,RoyalCircle,₹150,415,53
Kollam,VarshaRoyalSuiteAnchal,Tamil,11:00,Executive,₹200,35,0
Kollam,VarshaRoyalSuiteAnchal,Tamil,11:00,Classic,₹150,138,1
Palakkad,DhanalakshmiCinemasNenmara,Tamil,11:00,Standard,₹129,275,84
Kollam,MYCinemasHJComplexKarunagapally,Tamil,11:00,Classic,₹150,118,75
Kollam,DevaCarnivalCinemasDMallPunalur,Tamil,11:10,Sofa,₹200,11,5
Kollam,DevaCarnivalCinemasDMallPunalur,Tamil,11:10,Silver,₹129.7,147,35
Trivandrum,NewTheatre4KRGBLASERDolbyAtmosTrivandrum,Tamil,11:15,Elite,₹150,173,9
Palakkad,VCinemasSreeDeviDurgaPalakkad,Tamil,11:15,Sofa,₹180,89,47
Palakkad,VCinemasSreeDeviDurgaPalakkad,Tamil,11:15,GoldCircle,₹129.8,339,158
Trivandrum,GangaCineHouse4KDolbyAtmosAttingal,Tamil,11:15,Yamuna,₹129.7,330,32
Trivandrum,NewTheatre4KRGBLASERDolbyAtmosTrivandrum,Tamil,11:15,RoyalCircle,₹250,100,1
Trivandrum,NewTheatre4KRGBLASERDolbyAtmosTrivandrum,Tamil,11:15,FamilyCircle,₹150,349,70
