City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kottayam,DhanyaRemyaKottayam,Tamil,11:00,Remya,₹135,251,10
Kottayam,DhanyaRemyaChanganassery,Tamil,11:00,Remya,₹135,196,0
Pathanamthitta,DhanyaRemyaPathanamthitta,Tamil,11:00,RemyaCircle,₹135,197,64
Trivandrum,SriKalidasMplexKattakkada,Tamil,11:00,Sofa,₹200,4,0
Trivandrum,SriKalidasMplexKattakkada,Tamil,11:00,Gold,₹150,173,0
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Tamil,11:00,RoyalCircle,₹150,87,0
Kollam,DhanyaRemyaKollam,Tamil,11:00,Platinum,₹135,200,34
Palakkad,KAMMoviesVadakkenchery,Tamil,11:30,Platinum,₹120,423,0
Kottayam,DhanyaRemyaKottayam,Tamil,14:00,Remya,₹135,251,0
Kottayam,DhanyaRemyaChanganassery,Tamil,14:00,Remya,₹135,196,0
Pathanamthitta,DhanyaRemyaPathanamthitta,Tamil,14:00,RemyaCircle,₹135,197,54
Kollam,DhanyaRemyaKollam,Tamil,14:00,Platinum,₹135,200,24
Kozhikode,AashirvadCineplexxKozhikode,Tamil,16:00,Platinum,₹220,27,0
Kozhikode,AashirvadCineplexxKozhikode,Tamil,16:00,Gold,₹200,60,10
Trivandrum,AriesplexSLCinemasCinionicDolbyAtmosTrivandrum,Tamil,14:45,Executive,₹110,70,11
