City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,PVRLuluTrivandrum,Hindi,18:20,Recliner,₹199,7,1
Trivandrum,PVRLuluTrivandrum,Hindi,18:20,Classic,₹99,70,0
Trivandrum,PVRLuluTrivandrum,Hindi,18:20,Prime,₹99,51,5
Ernakulam,PVRForumMallKochi,Hindi,19:15,Recliner,₹199,10,2
Ernakulam,PVRForumMallKochi,Hindi,19:15,Classic,₹99,24,0
Ernakulam,PVRForumMallKochi,Hindi,19:15,Elite,₹99,111,11
