City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Ernakulam,22:30,PVRForumMallNH47Kochi,Classic,₹150,24,24,Odia,2D
Ernakulam,22:30,PVRForumMallNH47Kochi,Elite,₹190,111,110,Odia,2D
Ernakulam,22:30,PVRForumMallNH47Kochi,Recliner,₹400,10,5,Odia,2D
