City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PvrForumMallKochi,English,10:00,Elite,₹160,85,11
Ernakulam,PvrForumMallKochi,English,10:00,Classic,₹140,22,0
Thrissur,InoxSobhaCityMall,English,13:50,RoyalRecliner,₹290,10,0
Thrissur,InoxSobhaCityMall,English,13:50,Club,₹170,63,7
Thrissur,InoxSobhaCityMall,English,13:50,Royal,₹170,28,20
Thrissur,InoxSobhaCityMall,English,13:50,Executive,₹130,22,0
Ernakulam,PvrLuluKochi,English,14:45,Recliner,₹300,10,4
Ernakulam,PvrLuluKochi,English,14:45,Prime,₹160,68,4
Ernakulam,PvrLuluKochi,English,14:45,ClassicPlus,₹140,91,9
Ernakulam,PvrLuluKochi,English,14:45,Classic,₹110,39,0
Trivandrum,PvrLuluTrivandrum,English,16:45,LuxePrime,₹400,18,15
Trivandrum,PvrLuluTrivandrum,English,16:45,Luxe,₹300,24,7
Ernakulam,PvrForumMallKochi,English,20:15,Elite,₹160,85,31
Ernakulam,PvrForumMallKochi,English,20:15,Classic,₹140,22,0
Trivandrum,PvrLuluTrivandrum,English,22:10,Recliner,₹350,8,0
Trivandrum,PvrLuluTrivandrum,English,22:10,Prime,₹190,34,4
Trivandrum,PvrLuluTrivandrum,English,22:10,Classic,₹170,65,16
