City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PVRLuluKochi,Hindi,10:20,Recliner,₹300,13,6
Ernakulam,PVRLuluKochi,Hindi,10:20,Prime,₹180,92,26
Ernakulam,PVRLuluKochi,Hindi,10:20,ClassicPlus,₹160,126,2
Ernakulam,PVRLuluKochi,Hindi,10:20,Classic,₹140,54,1
Ernakulam,PVROberonMallKochi,Hindi,10:45,ClassicPlus,₹140,81,16
Ernakulam,PVROberonMallKochi,Hindi,10:45,Classic,₹120,36,0
Thrissur,INOXSobhaCityMall,Hindi,10:50,RoyalRecliner,₹200,10,3
Thrissur,INOXSobhaCityMall,Hindi,10:50,Club,₹130,155,1
Thrissur,INOXSobhaCityMall,Hindi,10:50,Royal,₹130,32,2
Thrissur,INOXSobhaCityMall,Hindi,10:50,Executive,₹100,26,0
Trivandrum,PVRLuluTrivandrum,Hindi,11:00,LuxePrime,₹450,26,0
Trivandrum,PVRLuluTrivandrum,Hindi,11:00,Luxe,₹350,24,3
Kollam,ThaiLakshmiCinemaPunalur,Hindi,11:00,Recliner,₹300,16,0
Kollam,ThaiLakshmiCinemaPunalur,Hindi,11:00,Sofa,₹200,34,0
Kollam,ThaiLakshmiCinemaPunalur,Hindi,11:00,Premium,₹130,286,0
Kozhikode,AashirvadCineplexxKozhikode,Hindi,11:15,Platinum,₹220,27,0
Kozhikode,AashirvadCineplexxKozhikode,Hindi,11:15,Gold,₹200,54,0
Trivandrum,KalabhavanTheatreTripleBeam3DTrivandrum,Hindi,11:30,Platinum,₹125,135,58
Trivandrum,KalabhavanTheatreTripleBeam3DTrivandrum,Hindi,11:30,Gold,₹105,275,63
Ernakulam,PVRForumMallKochi,Hindi,11:45,LuxePrime,₹500,42,0
Ernakulam,PVRForumMallKochi,Hindi,11:45,Luxe,₹400,16,0
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Hindi,12:00,Normal,₹290,13,3
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Hindi,12:00,Executive,₹320,54,0
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Hindi,12:00,Premium,₹340,162,10
Trivandrum,PVRLuluTrivandrum,Hindi,12:40,Recliner,₹400,7,5
Trivandrum,PVRLuluTrivandrum,Hindi,12:40,Prime,₹210,51,17
Trivandrum,PVRLuluTrivandrum,Hindi,12:40,Classic,₹180,70,0
Ernakulam,PVRLuluKochi,Hindi,12:55,Recliner,₹400,56,6
Trivandrum,ArtechCinemasTrivandrum,Hindi,13:30,Platinum,₹180,105,4
Trivandrum,ArtechCinemasTrivandrum,Hindi,13:30,Silver,₹160,68,2
Thrissur,INOXSobhaCityMall,Hindi,13:35,RoyalRecliner,₹290,10,2
Thrissur,INOXSobhaCityMall,Hindi,13:35,Club,₹170,155,1
Thrissur,INOXSobhaCityMall,Hindi,13:35,Royal,₹170,32,12
Thrissur,INOXSobhaCityMall,Hindi,13:35,Executive,₹130,26,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Hindi,13:50,Silver,₹150,28,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Hindi,13:50,Gold,₹170,84,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Hindi,13:50,Platinum,₹190,42,3
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Hindi,13:50,Recliner,₹300,12,0
Ernakulam,CinepolisCentreSquareKochi,Hindi,14:05,Normal,₹190,25,2
Ernakulam,CinepolisCentreSquareKochi,Hindi,14:05,Executive,₹200,39,0
Ernakulam,CinepolisCentreSquareKochi,Hindi,14:05,Premium,₹210,84,7
Ernakulam,KairaliSreeTheaterNorthParvur,Hindi,14:30,Platinum,₹105,245,0
Kozhikode,EMaxCinemasDolbyAtmosRGBLaserCalicut,Hindi,14:30,Audi3,₹160,151,0
Kollam,ThaiLakshmiCinemaPunalur,Hindi,14:30,Recliner,₹300,16,0
Kollam,ThaiLakshmiCinemaPunalur,Hindi,14:30,Sofa,₹200,34,0
Kollam,ThaiLakshmiCinemaPunalur,Hindi,14:30,Premium,₹130,286,2
Trivandrum,CinepolisMOTTrivandrum,Hindi,14:35,Normal,₹180,34,0
Trivandrum,CinepolisMOTTrivandrum,Hindi,14:35,Executive,₹200,85,0
Trivandrum,CinepolisMOTTrivandrum,Hindi,14:35,PlatinumPremium,₹280,50,12
Trivandrum,PVRLuluTrivandrum,Hindi,14:45,Recliner,₹650,16,5
Trivandrum,PVRLuluTrivandrum,Hindi,14:45,PicturePerfect,₹370,65,11
Trivandrum,PVRLuluTrivandrum,Hindi,14:45,Prime,₹320,82,27
Trivandrum,PVRLuluTrivandrum,Hindi,14:45,Classic,₹290,112,24
Kollam,GmaxCinemasJerome3D7Point1JBLKollam,Hindi,14:45,Blue,₹160,170,18
Ernakulam,PVRForumMallKochi,Hindi,14:55,Recliner,₹350,10,1
Ernakulam,PVRForumMallKochi,Hindi,14:55,Elite,₹170,94,21
Ernakulam,PVRForumMallKochi,Hindi,14:55,Prime,₹160,48,0
Ernakulam,PVRForumMallKochi,Hindi,14:55,Classic,₹150,32,0
Ernakulam,SridarMarineDriveKochi,Hindi,15:00,GoldClass,₹160,150,14
Ernakulam,SridarMarineDriveKochi,Hindi,15:00,ClubClass,₹140,267,0
Trivandrum,PVRLuluTrivandrum,Hindi,16:10,Recliner,₹500,7,2
Trivandrum,PVRLuluTrivandrum,Hindi,16:10,Prime,₹210,68,5
Trivandrum,PVRLuluTrivandrum,Hindi,16:10,Classic,₹180,104,0
Kasaragod,MoviemaxCircleKasaragod,Hindi,16:30,Max1,₹129.8,443,0
Ernakulam,PVROberonMallKochi,Hindi,16:40,ClassicPlus,₹140,104,24
Ernakulam,PVROberonMallKochi,Hindi,16:40,Classic,₹120,54,2
Ernakulam,PVRLuluKochi,Hindi,16:40,Recliner,₹350,14,2
Ernakulam,PVRLuluKochi,Hindi,16:40,Prime,₹200,125,31
Ernakulam,PVRLuluKochi,Hindi,16:40,ClassicPlus,₹180,108,3
Ernakulam,PVRLuluKochi,Hindi,16:40,Classic,₹160,54,2
Alappuzha,PANCinemasAlappuzha,Hindi,16:50,Platinum,₹250,34,1
Alappuzha,PANCinemasAlappuzha,Hindi,16:50,Gold,₹180,138,2
Ernakulam,CinepolisVIPCentreSquareMallKochi,Hindi,17:10,VipExecutive,₹500,22,0
Ernakulam,CinepolisVIPCentreSquareMallKochi,Hindi,17:10,VipPremium,₹550,54,8
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Hindi,17:20,Normal,₹290,13,3
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Hindi,17:20,Executive,₹320,54,1
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Hindi,17:20,Premium,₹340,162,5
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,18:00,Recliner,₹390,23,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,18:00,Premium,₹190,88,10
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,18:00,Executive,₹150,17,1
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,18:00,Lounger,₹210,14,0
Ernakulam,SridarMarineDriveKochi,Hindi,18:00,GoldClass,₹160,150,13
Ernakulam,SridarMarineDriveKochi,Hindi,18:00,ClubClass,₹140,267,0
Ernakulam,KairaliSreeTheaterNorthParvur,Hindi,18:30,Platinum,₹105,245,1
Kollam,ThaiLakshmiCinemaPunalur,Hindi,18:30,Recliner,₹300,16,0
Kollam,ThaiLakshmiCinemaPunalur,Hindi,18:30,Sofa,₹200,34,0
Kollam,ThaiLakshmiCinemaPunalur,Hindi,18:30,Premium,₹130,286,0
Ernakulam,PVRLuluKochi,Hindi,18:45,Recliner,₹500,56,17
Kozhikode,AashirvadCineplexxKozhikode,Hindi,19:00,Platinum,₹220,27,0
Kozhikode,AashirvadCineplexxKozhikode,Hindi,19:00,Gold,₹200,54,0
Ernakulam,ShenoysKochi,Hindi,19:15,Lounge,₹250,26,3
Ernakulam,ShenoysKochi,Hindi,19:15,Diamond,₹180,88,5
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Hindi,19:20,Normal,₹190,25,2
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Hindi,19:20,Executive,₹200,39,1
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Hindi,19:20,Premium,₹210,84,7
Thrissur,INOXSobhaCityMall,Hindi,19:25,RoyalRecliner,₹290,10,0
Thrissur,INOXSobhaCityMall,Hindi,19:25,Club,₹170,63,2
Thrissur,INOXSobhaCityMall,Hindi,19:25,Royal,₹170,28,12
Thrissur,INOXSobhaCityMall,Hindi,19:25,Executive,₹130,22,1
Ernakulam,CinepolisVIPCentreSquareMallKochi,Hindi,19:50,VipExecutive,₹500,22,0
Ernakulam,CinepolisVIPCentreSquareMallKochi,Hindi,19:50,VipPremium,₹550,54,19
Trivandrum,PVRLuluTrivandrum,Hindi,20:05,Recliner,₹650,16,4
Trivandrum,PVRLuluTrivandrum,Hindi,20:05,PicturePerfect,₹380,65,11
Trivandrum,PVRLuluTrivandrum,Hindi,20:05,Prime,₹330,82,20
Trivandrum,PVRLuluTrivandrum,Hindi,20:05,Classic,₹300,112,25
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,20:05,Normal,₹220,29,4
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,20:05,Executive,₹240,79,3
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,20:05,Premium,₹260,44,4
Trivandrum,CinepolisMOTTrivandrum,Hindi,20:05,Normal,₹180,34,1
Trivandrum,CinepolisMOTTrivandrum,Hindi,20:05,Executive,₹200,85,18
Trivandrum,CinepolisMOTTrivandrum,Hindi,20:05,PlatinumPremium,₹280,50,17
Ernakulam,PVRForumMallKochi,Hindi,20:15,Recliner,₹400,10,10
Ernakulam,PVRForumMallKochi,Hindi,20:15,Elite,₹180,94,26
Ernakulam,PVRForumMallKochi,Hindi,20:15,Prime,₹160,48,0
Ernakulam,PVRForumMallKochi,Hindi,20:15,Classic,₹150,32,0
Ernakulam,SridarMarineDriveKochi,Hindi,21:00,GoldClass,₹160,150,16
Ernakulam,SridarMarineDriveKochi,Hindi,21:00,ClubClass,₹140,267,0
Kollam,GmaxCinemasJerome3D7Point1JBLKollam,Hindi,21:15,Blue,₹180,170,18
