City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PVRForumMallKochi,Hindi,09:50,Elite,₹170,85,1
Ernakulam,PVRForumMallKochi,Hindi,09:50,Classic,₹150,22,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,10:30,Recliner,₹400,27,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,10:30,Premium,₹180,146,2
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,10:30,Executive,₹150,25,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,10:30,Lounger,₹200,22,1
Trivandrum,PVRLuluTrivandrum,Hindi,10:35,Recliner,₹600,16,1
Trivandrum,PVRLuluTrivandrum,Hindi,10:35,PicturePerfect,₹350,65,13
Trivandrum,PVRLuluTrivandrum,Hindi,10:35,Prime,₹300,82,2
Trivandrum,PVRLuluTrivandrum,Hindi,10:35,Classic,₹280,112,24
Trivandrum,CinepolisMOTTrivandrum,Hindi,11:15,Normal,₹180,34,0
Trivandrum,CinepolisMOTTrivandrum,Hindi,11:15,Executive,₹200,85,0
Trivandrum,CinepolisMOTTrivandrum,Hindi,11:15,PlatinumPremium,₹280,50,2
Ernakulam,PVRLuluKochi,Hindi,11:35,Recliner,₹350,56,13
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Hindi,12:40,Normal,₹290,13,3
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Hindi,12:40,Executive,₹320,54,0
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Hindi,12:40,Premium,₹340,162,0
Trivandrum,PVRLuluTrivandrum,Hindi,12:55,Recliner,₹400,7,5
Trivandrum,PVRLuluTrivandrum,Hindi,12:55,Prime,₹210,51,26
Trivandrum,PVRLuluTrivandrum,Hindi,12:55,Classic,₹190,70,0
Ernakulam,PVRForumMallKochi,Hindi,13:35,Recliner,₹400,10,2
Ernakulam,PVRForumMallKochi,Hindi,13:35,Elite,₹170,111,12
Ernakulam,PVRForumMallKochi,Hindi,13:35,Classic,₹150,24,0
Ernakulam,PVRLuluKochi,Hindi,13:45,Recliner,₹350,14,0
Ernakulam,PVRLuluKochi,Hindi,13:45,Prime,₹200,125,38
Ernakulam,PVRLuluKochi,Hindi,13:45,ClassicPlus,₹180,108,3
Ernakulam,PVRLuluKochi,Hindi,13:45,Classic,₹160,54,0
Thrissur,INOXSobhaCityMall,Hindi,14:00,RoyalRecliner,₹290,10,0
Thrissur,INOXSobhaCityMall,Hindi,14:00,Club,₹170,63,0
Thrissur,INOXSobhaCityMall,Hindi,14:00,Royal,₹170,28,12
Thrissur,INOXSobhaCityMall,Hindi,14:00,Executive,₹130,22,0
Trivandrum,CinepolisMOTTrivandrum,Hindi,14:00,Normal,₹180,34,0
Trivandrum,CinepolisMOTTrivandrum,Hindi,14:00,Executive,₹200,85,11
Trivandrum,CinepolisMOTTrivandrum,Hindi,14:00,PlatinumPremium,₹280,50,12
Kannur,CinepolisSecuraCentreKannur,Hindi,14:05,Normal,₹100,24,1
Kannur,CinepolisSecuraCentreKannur,Hindi,14:05,Executive,₹100,92,1
Kannur,CinepolisSecuraCentreKannur,Hindi,14:05,Premium,₹100,60,9
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Hindi,16:30,Gold,₹150,65,4
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Hindi,16:30,Platinum,₹150,40,9
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Hindi,16:30,Silver,₹150,26,0
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Hindi,16:50,Normal,₹160,25,2
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Hindi,16:50,Executive,₹180,39,2
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Hindi,16:50,Premium,₹210,84,15
Kannur,CinepolisSecuraCentreKannur,Hindi,16:50,Normal,₹100,24,0
Kannur,CinepolisSecuraCentreKannur,Hindi,16:50,Executive,₹100,92,2
Kannur,CinepolisSecuraCentreKannur,Hindi,16:50,Premium,₹100,60,14
Ernakulam,PVRLuluKochi,Hindi,17:00,Recliner,₹400,56,15
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,17:20,Normal,₹220,29,29
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,17:20,Executive,₹240,79,79
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,17:20,Premium,₹260,44,44
Trivandrum,PVRLuluTrivandrum,Hindi,17:50,Recliner,₹600,16,2
Trivandrum,PVRLuluTrivandrum,Hindi,17:50,PicturePerfect,₹350,65,14
Trivandrum,PVRLuluTrivandrum,Hindi,17:50,Prime,₹300,82,9
Trivandrum,PVRLuluTrivandrum,Hindi,17:50,Classic,₹280,112,28
Trivandrum,PVRLuluTrivandrum,Hindi,18:55,Recliner,₹400,7,1
Trivandrum,PVRLuluTrivandrum,Hindi,18:55,Prime,₹210,51,13
Trivandrum,PVRLuluTrivandrum,Hindi,18:55,Classic,₹190,70,10
Ernakulam,PVRForumMallKochi,Hindi,18:55,Recliner,₹400,8,5
Ernakulam,PVRForumMallKochi,Hindi,18:55,Elite,₹180,125,43
Ernakulam,PVRForumMallKochi,Hindi,18:55,Classic,₹150,14,0
Kannur,CinepolisSecuraCentreKannur,Hindi,19:35,Normal,₹100,24,22
Kannur,CinepolisSecuraCentreKannur,Hindi,19:35,Executive,₹100,92,90
Kannur,CinepolisSecuraCentreKannur,Hindi,19:35,Premium,₹100,60,55
Thrissur,INOXSobhaCityMall,Hindi,19:45,RoyalRecliner,₹290,10,0
Thrissur,INOXSobhaCityMall,Hindi,19:45,Club,₹170,63,3
Thrissur,INOXSobhaCityMall,Hindi,19:45,Royal,₹170,28,26
Thrissur,INOXSobhaCityMall,Hindi,19:45,Executive,₹130,22,0
Ernakulam,PVROberonMallKochi,Hindi,19:50,ClassicPlus,₹160,81,15
Ernakulam,PVROberonMallKochi,Hindi,19:50,Classic,₹140,36,0
Trivandrum,CinepolisMOTTrivandrum,Hindi,20:00,Normal,₹180,34,0
Trivandrum,CinepolisMOTTrivandrum,Hindi,20:00,Executive,₹200,85,2
Trivandrum,CinepolisMOTTrivandrum,Hindi,20:00,PlatinumPremium,₹280,50,12
Kannur,CinepolisSecuraCentreKannur,Hindi,22:15,Normal,₹100,24,9
Kannur,CinepolisSecuraCentreKannur,Hindi,22:15,Executive,₹100,92,92
Kannur,CinepolisSecuraCentreKannur,Hindi,22:15,Premium,₹100,60,58
Ernakulam,PVRLuluKochi,Hindi,22:20,Recliner,₹350,14,5
Ernakulam,PVRLuluKochi,Hindi,22:20,Prime,₹200,125,31
Ernakulam,PVRLuluKochi,Hindi,22:20,ClassicPlus,₹180,108,1
Ernakulam,PVRLuluKochi,Hindi,22:20,Classic,₹160,54,0
Thrissur,INOXSobhaCityMall,Hindi,22:30,RoyalRecliner,₹290,10,0
Thrissur,INOXSobhaCityMall,Hindi,22:30,Club,₹170,63,7
Thrissur,INOXSobhaCityMall,Hindi,22:30,Royal,₹170,28,8
Thrissur,INOXSobhaCityMall,Hindi,22:30,Executive,₹130,22,0
Ernakulam,PVRForumMallKochi,Hindi,22:45,LuxePrime,₹550,42,8
Ernakulam,PVRForumMallKochi,Hindi,22:45,Luxe,₹450,16,0
Trivandrum,PVRLuluTrivandrum,Hindi,22:50,Recliner,₹600,16,1
Trivandrum,PVRLuluTrivandrum,Hindi,22:50,PicturePerfect,₹350,65,25
Trivandrum,PVRLuluTrivandrum,Hindi,22:50,Prime,₹300,82,10
Trivandrum,PVRLuluTrivandrum,Hindi,22:50,Classic,₹280,112,24
