City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kannur,RajadhaniCinemas,Hindi,10:30,PlatinumCircle,₹130,88,0
Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,Hindi,11:30,Gold,₹150,51,5
Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,Hindi,11:30,Executive,₹130,152,0
Kozhikode,RoseCinePalaceTripleBeam3DMukkam,Hindi,11:45,Executive,₹129.8,131,3
Kannur,RajadhaniCinemas,Hindi,13:30,PlatinumCircle,₹130,88,0
Kozhikode,RoseCinePalaceTripleBeam3DMukkam,Hindi,14:45,Executive,₹129.8,131,1
Kozhikode,CrownTheatreDolbyAtmosCalicut,Hindi,16:00,Audi2,₹160,148,25
Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,Hindi,16:30,Gold,₹250,4,3
Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,Hindi,16:30,Executive,₹150,139,10
Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,Hindi,16:30,Economy,₹100,13,0
Kannur,RajadhaniCinemas,Hindi,16:30,PlatinumCircle,₹130,88,2
Kozhikode,CrownTheatreDolbyAtmosCalicut,Hindi,18:45,Audi2,₹160,148,36
Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,Hindi,19:30,Executive,₹110,70,20
Kannur,RajadhaniCinemas,Hindi,19:30,PlatinumCircle,₹130,88,5
Kozhikode,CrownTheatreDolbyAtmosCalicut,Hindi,21:30,Audi2,₹160,148,34
Ernakulam,PvrOberonMallKochi,Hindi,09:35,ClassicPlus,₹140,104,13
Ernakulam,PvrOberonMallKochi,Hindi,09:35,Classic,₹120,54,0
Trivandrum,PvrLuluTrivandrum,Hindi,09:40,Recliner,₹400,8,0
Trivandrum,PvrLuluTrivandrum,Hindi,09:40,Prime,₹210,84,9
Trivandrum,PvrLuluTrivandrum,Hindi,09:40,Classic,₹190,88,2
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,10:00,Recliner,₹300,23,2
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,10:00,Premium,₹150,88,3
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,10:00,Executive,₹100,17,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,10:00,Lounger,₹180,14,0
Trivandrum,CinepolisMotTrivandrum,Hindi,10:00,Normal,₹140,32,0
Trivandrum,CinepolisMotTrivandrum,Hindi,10:00,Executive,₹140,128,0
Trivandrum,CinepolisMotTrivandrum,Hindi,10:00,Premium,₹140,76,17
Trivandrum,CinepolisMotTrivandrum,Hindi,10:00,Vip,₹400,12,0
Thrissur,InoxSobhaCityMall,Hindi,10:10,RoyalRecliner,₹200,15,1
Thrissur,InoxSobhaCityMall,Hindi,10:10,Club,₹130,221,9
Thrissur,InoxSobhaCityMall,Hindi,10:10,Royal,₹130,44,23
Thrissur,InoxSobhaCityMall,Hindi,10:10,Executive,₹100,36,0
Ernakulam,PvrForumMallKochi,Hindi,10:10,Recliner,₹500,8,2
Ernakulam,PvrForumMallKochi,Hindi,10:10,Elite,₹200,125,9
