City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kannur,RajadhaniCinemas,Hindi,10:30,PlatinumCircle,₹130,88,0
Kannur,RajadhaniCinemas,Hindi,13:30,PlatinumCircle,₹130,88,0
Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,Hindi,14:45,Gold,₹150,51,9
Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,Hindi,14:45,Executive,₹130,152,0
Kozhikode,CrownTheatreDolbyAtmosCalicut,Hindi,16:15,Audi1,₹160,200,34
Kannur,RajadhaniCinemas,Hindi,16:30,PlatinumCircle,₹130,88,0
Kannur,RajadhaniCinemas,Hindi,19:30,PlatinumCircle,₹130,88,0
Ernakulam,PvrForumMallKochi,Hindi,09:30,Recliner,₹400,8,3
Ernakulam,PvrForumMallKochi,Hindi,09:30,Elite,₹190,111,21
Ernakulam,PvrForumMallKochi,Hindi,09:30,Classic,₹170,28,0
Trivandrum,PvrLuluTrivandrum,Hindi,09:40,Recliner,₹500,8,2
Trivandrum,PvrLuluTrivandrum,Hindi,09:40,Prime,₹250,84,17
Trivandrum,PvrLuluTrivandrum,Hindi,09:40,Classic,₹180,88,5
Ernakulam,PvrLuluKochi,Hindi,09:50,Recliner,₹400,14,3
Ernakulam,PvrLuluKochi,Hindi,09:50,Prime,₹220,125,51
Ernakulam,PvrLuluKochi,Hindi,09:50,ClassicPlus,₹160,108,12
Ernakulam,PvrLuluKochi,Hindi,09:50,Classic,₹140,54,0
Ernakulam,PvrOberonMallKochi,Hindi,09:55,ClassicPlus,₹160,141,32
Ernakulam,PvrOberonMallKochi,Hindi,09:55,Classic,₹140,36,0
Ernakulam,PvrLuluKochi,Hindi,12:40,Recliner,₹550,54,20
Ernakulam,PvrForumMallKochi,Hindi,12:40,Recliner,₹500,8,5
Ernakulam,PvrForumMallKochi,Hindi,12:40,Elite,₹220,111,104
Ernakulam,PvrForumMallKochi,Hindi,12:40,Classic,₹180,28,2
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,12:45,Recliner,₹400,23,3
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,12:45,Premium,₹180,88,30
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,12:45,Executive,₹100,17,10
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Hindi,12:45,Lounger,₹200,14,2
Trivandrum,PvrLuluTrivandrum,Hindi,12:50,Recliner,₹500,8,8
Trivandrum,PvrLuluTrivandrum,Hindi,12:50,Prime,₹250,84,84
Trivandrum,PvrLuluTrivandrum,Hindi,12:50,Classic,₹220,88,57
Trivandrum,CinepolisMotTrivandrum,Hindi,12:50,Normal,₹160,32,0
Trivandrum,CinepolisMotTrivandrum,Hindi,12:50,Executive,₹180,128,17
Trivandrum,CinepolisMotTrivandrum,Hindi,12:50,Premium,₹200,76,38
Trivandrum,CinepolisMotTrivandrum,Hindi,12:50,Vip,₹400,12,2
Trivandrum,ArtechCinemasTrivandrum,Hindi,13:10,Gold,₹350,13,2
Trivandrum,ArtechCinemasTrivandrum,Hindi,13:10,Platinum,₹190,80,15
Trivandrum,ArtechCinemasTrivandrum,Hindi,13:10,Silver,₹170,84,5
Ernakulam,CinepolisVipCentreSquareMallKochi,Hindi,13:30,VipExecutive,₹400,24,1
Ernakulam,CinepolisVipCentreSquareMallKochi,Hindi,13:30,VipPremium,₹450,62,49
Palakkad,AromaScreen2Palakkad,Hindi,14:15,KingCircle,₹129,235,4
Ernakulam,SridarMarineDriveKochi,Hindi,15:15,GoldClass,₹160,150,29
Ernakulam,SridarMarineDriveKochi,Hindi,15:15,ClubClass,₹140,267,25
Kannur,MagicFramesDowntownMallThalassery,Hindi,16:00,Gold,₹160,135,27
Ernakulam,PvrForumMallKochi,Hindi,16:05,LuxePrime,₹600,42,29
Ernakulam,PvrForumMallKochi,Hindi,16:05,Luxe,₹500,16,5
Ernakulam,PvrLuluKochi,Hindi,16:10,Recliner,₹450,14,14
Ernakulam,PvrLuluKochi,Hindi,16:10,Prime,₹220,125,124
Ernakulam,PvrLuluKochi,Hindi,16:10,ClassicPlus,₹200,108,104
Ernakulam,PvrLuluKochi,Hindi,16:10,Classic,₹170,54,28
